season,catcher_id,catcher_name,team_name,sb_attempts,n_cs,n_sb,cs_rate,sb_success_rate,catcher_stealing_runs,caught_stealing_above_average,pop_time,exchange_time,arm_strength,seasonal_runner_speed,runner_distance_from_second,est_cs_pct,cs_aa_per_throw,post_2023,multi_team,sb_attempts_z,sb_attempts_pct,n_cs_z,n_cs_pct,n_sb_z,n_sb_pct,cs_rate_z,cs_rate_pct,sb_success_rate_z,sb_success_rate_pct,pop_time_z,pop_time_pct,exchange_time_z,exchange_time_pct,arm_strength_z,arm_strength_pct,catcher_stealing_runs_z,catcher_stealing_runs_pct,caught_stealing_above_average_z,caught_stealing_above_average_pct,seasonal_runner_speed_z,seasonal_runner_speed_pct,runner_distance_from_second_z,runner_distance_from_second_pct
2021,665861,"Rivero, Sebastián ",KC,5,1,4,0.2,0.8,-0.3280120012599856,-0.5046338480922855,1.9004,0.8136,79.92341,28.4,57.3960828536856,0.3009267696184571,-0.1009267696184571,0,0,-0.9755775810634831,0.22169811320754718,-0.8451505117133579,0.22169811320754718,-0.941558620666719,0.22641509433962265,-0.15646297865033074,0.4858490566037736,0.1564629786503309,0.5283018867924528,-0.6769394189253426,0.24761904761904763,1.088388209060087,0.9142857142857143,0.6248457240986173,0.7523809523809524,-0.23058963983261113,0.4056603773584906,-0.23058963983261113,0.4056603773584906,0.53314854112606,0.7971698113207547,0.7860583822311886,0.8301886792452831
2021,666163,"Rortvedt, Ben",MIN,9,5,4,0.5555555555555556,0.4444444444444444,1.7532234643181372,2.697266868181749,1.898222222,0.826777778,83.012338889,28.666666667,56.033418003957095,0.2558592368686944,0.2996963186868611,0,0,-0.7221186997087546,0.2971698113207547,0.09047303128001992,0.6273584905660378,-0.941558620666719,0.22641509433962265,1.7924438249227355,0.9622641509433962,-1.7924438249227355,0.04716981132075472,-0.7067589331565904,0.22857142857142856,1.2664590717824384,0.9333333333333333,1.6651607336501366,0.9333333333333333,1.1734028847602591,0.8679245283018868,1.173402884760259,0.8679245283018868,1.1189998513196733,0.9339622641509434,0.12441794049136144,0.5566037735849056
2021,668663,"Barrera, Tres",WSH,16,1,15,0.0625,0.9375,-0.652615193914894,-1.004023375253683,1.986375,0.683625,75.1134475,28.4,53.746344863154974,0.1252514609533551,-0.0627514609533551,0,0,-0.2785656573379799,0.4481132075471698,-0.8451505117133579,0.22169811320754718,-0.06256954805071076,0.5330188679245284,-0.9101417815946025,0.16037735849056603,0.9101417815946024,0.8490566037735849,0.5002846764743921,0.7333333333333333,-0.6679595137758633,0.19047619047619047,-0.9950932139420973,0.14285714285714285,-0.4495655622998346,0.32075471698113206,-0.4495655622998345,0.32075471698113206,0.53314854112606,0.7971698113207547,-0.9860679456552599,0.11320754716981132
2021,668670,"Rogers, Jake",DET,11,7,4,0.6363636363636364,0.3636363636363636,2.2178316157774662,3.41204863965764,1.931545455,0.650636364,77.241037273,28.181818182,58.72276196112663,0.32617739639476,0.3101862399688763,0,0,-0.5953892590313904,0.3632075471698113,0.5582848027767088,0.7594339622641509,-0.941558620666719,0.22641509433962265,2.2353771893711594,0.9811320754716981,-2.23537718937116,0.02830188679245283,-0.2504761436919836,0.4380952380952381,-1.1137338220510247,0.047619047619047616,-0.2785459399332247,0.4095238095238095,1.486825552354775,0.9245283018867925,1.486825552354775,0.9245283018867925,0.05381565196626857,0.4716981132075472,1.4302259857832818,0.9433962264150944
2021,668721,"Henry, Payton",MIA,1,0,1,0.0,1.0,-0.0404973418866604,-0.0623036029025545,2.007,0.758,76.75885,30.0,55.20055921384733,0.0623036029025545,-0.0623036029025545,0,0,-1.2290364624182115,0.04716981132075472,-1.0790563974617022,0.07547169811320754,-1.1812829131983575,0.07075471698113207,-1.2527230556601805,0.07547169811320754,1.2527230556601803,0.9339622641509434,0.7826952256761331,0.8285714285714286,0.3370673135826579,0.7238095238095238,-0.4409409563102508,0.3619047619047619,-0.036633482950149274,0.5471698113207547,-0.03663348295014929,0.5471698113207547,4.048256397893824,1.0,-0.27997574288934385,0.3490566037735849
2021,668800,"Knizner, Andrew",STL,18,3,15,0.1666666666666666,0.8333333333333334,-0.5558534501307568,-0.8551591540473183,1.933266667,0.7396,77.834306,28.283333333,55.85542240171588,0.2141755085581843,-0.0475088418915176,0,0,-0.15183621666061564,0.5141509433962265,-0.37733874021666897,0.45754716981132076,-0.06256954805071076,0.5330188679245284,-0.3391729914853061,0.36792452830188677,0.33917299148530583,0.6415094339622641,-0.22690821999682495,0.4666666666666667,0.08842874385631479,0.6476190476190476,-0.07873999309078293,0.4857142857142857,-0.3842905046783452,0.33962264150943394,-0.38429050467834525,0.33962264150943394,0.2768385925044367,0.6698113207547169,0.037992368628925674,0.49056603773584906
2021,669134,"Campusano, Luis",SD,3,0,3,0.0,1.0,-0.2719095142287872,-0.4183223295827495,1.9215,0.7355,79.99312,28.2,54.07813534558963,0.1394407765275832,-0.1394407765275832,0,0,-1.1023070217408473,0.15566037735849056,-1.0790563974617022,0.07547169811320754,-1.0214667181772652,0.1792452830188679,-1.2527230556601805,0.07547169811320754,1.2527230556601803,0.9339622641509434,-0.3880248691965342,0.37142857142857144,0.033025584297727485,0.6095238095238096,0.6483232342394591,0.7619047619047619,-0.19274314254500552,0.42452830188679247,-0.19274314254500555,0.42452830188679247,0.09376005903009149,0.5,-0.8249674363063366,0.1320754716981132
2021,669221,"Murphy, Sean",OAK,43,12,31,0.2790697674418605,0.7209302325581395,2.0895238855036693,3.214652131544108,1.8489375,0.70653125,83.214945313,27.988372093,54.5042414794759,0.2043104155454858,0.0747593518963745,0,0,1.4322817918064372,0.9198113207547169,1.727814231518431,0.9245283018867925,1.2159600121180285,0.8443396226415094,0.2769421680744938,0.7547169811320755,-0.2769421680744939,0.25471698113207547,-1.381596528660837,0.047619047619047616,-0.3584281421566209,0.3142857142857143,1.7333962002124599,0.9619047619047619,1.4002697074581723,0.9056603773584906,1.400269707458173,0.9056603773584906,-0.3711742650992951,0.22641509433962265,-0.6180720645582989,0.22641509433962265
2021,669257,"Smith, Will",LAD,70,16,54,0.2285714285714286,0.7714285714285715,2.0325858086828266,3.127055090281272,1.919736842,0.722263158,78.741091404,27.891428571,54.22985060510388,0.1838992129959818,0.0446722155754467,0,0,3.1431292409508544,1.0,2.663437774511809,0.9811320754716981,3.0538462548605914,1.0,0.00014560377964782697,0.6132075471698113,-0.00014560377964767482,0.39622641509433965,-0.4121671440624455,0.3523809523809524,-0.1458434082334471,0.44761904761904764,0.22665469229119,0.6476190476190476,1.3618595248799352,0.8867924528301887,1.3618595248799357,0.8867924528301887,-0.5841536000023817,0.1509433962264151,-0.7513022563879735,0.16981132075471697
2021,672386,"Kirk, Alejandro",TOR,25,4,21,0.16,0.84,0.0196419085158002,0.0302183207935388,1.844833333,0.692277778,77.963708889,28.368,52.33494632814821,0.1587912671682584,0.0012087328317415,0,0,0.29171682571015917,0.6462264150943396,-0.14343285446832452,0.5471698113207547,0.41687903701256646,0.6886792452830188,-0.37571499405230074,0.3584905660377358,0.3757149940523004,0.6509433962264151,-1.4377933798843832,0.0380952380952381,-0.5510348210541478,0.24761904761904763,-0.035158618270071,0.5142857142857142,0.003936197605538927,0.5849056603773585,0.003936197605538944,0.5849056603773585,0.4628463839907047,0.7547169811320755,-1.6713709754933568,0.05660377358490566
2021,680777,"Jeffers, Ryan",MIN,39,7,32,0.1794871794871794,0.8205128205128205,-1.1893099117112742,-1.829707556478882,2.021677419,0.846774194,79.502492903,28.333333333,55.18399102446031,0.2264027578584328,-0.0469155783712533,0,0,1.1788229104517087,0.8537735849056604,0.5582848027767088,0.7594339622641509,1.2958681096285747,0.8679245283018868,-0.2688999096257005,0.41509433962264153,0.2688999096256997,0.5943396226415094,0.9836677328593577,0.8666666666666667,1.5366699562331436,0.9428571428571428,0.4830857841578462,0.7238095238095238,-0.8116175185715329,0.16037735849056603,-0.8116175185715322,0.16037735849056603,0.386685713028423,0.7311320754716981,-0.2880204092994581,0.33962264150943394
2022,425877,"Molina, Yadier",STL,22,7,15,0.3181818181818182,0.6818181818181818,0.0537750822618613,0.0827308957874786,2.038882353,0.772058824,76.246186471,27.959090909,58.122237081836616,0.3144213229187509,0.0037604952630672,0,0,-0.048586430932277776,0.527027027027027,0.3687636178745811,0.6351351351351351,-0.19612500276046463,0.4774774774774775,0.612863935126444,0.8018018018018018,-0.6128639351264438,0.2072072072072072,1.1386728221847364,0.8909090909090909,0.7011967719165144,0.8,-0.709385870185408,0.2545454545454545,0.05674001053536718,0.6036036036036037,0.056740010535367105,0.6036036036036037,-0.7722063134957093,0.15315315315315314,1.3666480963031031,0.918918918918919
2022,435559,"Suzuki, Kurt",LAA,27,3,24,0.1111111111111111,0.8888888888888888,-2.636784890309122,-4.056592138937109,2.0468125,0.7996875,76.87194625,27.996296296,55.57708462536825,0.2613552644050781,-0.150244153293967,0,0,0.24773740607227346,0.6216216216216216,-0.47088277359369574,0.44594594594594594,0.4889410033853538,0.6936936936936937,-0.6183384201216472,0.25675675675675674,0.6183384201216472,0.7522522522522522,1.2374337618454012,0.9272727272727272,1.196187757386589,0.8909090909090909,-0.5297357217563018,0.2909090909090909,-1.5976463003421983,0.04504504504504504,-1.5976463003421977,0.04504504504504504,-0.6831914909026262,0.1891891891891892,-0.011520301959466434,0.5585585585585585
2022,444489,"Piña, Manny",ATL,1,0,1,0.0,1.0,-0.1248706851235392,-0.1921087463439064,1.992,0.733,80.42662,28.7,58.20158632122556,0.1921087463439064,-0.1921087463439064,0,0,-1.293146546351393,0.04054054054054054,-1.1006175671949034,0.08558558558558559,-1.2617832345428488,0.05855855855855856,-1.2789835863523302,0.08558558558558559,1.2789835863523304,0.9234234234234234,0.5548065665172327,0.7181818181818181,0.0014250643232063896,0.509090909090909,0.49077995891763404,0.6818181818181818,-0.053106681258018276,0.4774774774774775,-0.05310668125801822,0.4774774774774775,1.0004372903180876,0.9099099099099099,1.409614722476751,0.9369369369369369
2022,455117,"Maldonado, Martín",HOU,49,16,33,0.326530612244898,0.673469387755102,4.024383864913861,6.191359792175168,1.89745,0.73445,82.56983425,28.679591837,55.43017324345004,0.2001763307719354,0.1263542814729626,0,0,1.5515622888922989,0.918918918918919,2.2579679986782044,0.9819819819819819,1.1740070095311723,0.8468468468468469,0.662504249101106,0.8288288288288288,-0.6625042491011053,0.18018018018018017,-0.6227058862677725,0.20909090909090908,0.027403034781567834,0.5363636363636364,1.1060779870893684,0.8454545454545455,2.4982097725316867,0.990990990990991,2.4982097725316863,0.990990990990991,0.951610247908997,0.9009009009009009,-0.09107098796658362,0.4954954954954955
2022,455139,"Chirinos, Robinson",BAL,27,8,19,0.2962962962962964,0.7037037037037037,-0.897239011350266,-1.3803677097696403,2.008217391,0.790913043,76.130504783,28.5,57.92672241615599,0.3474210262877644,-0.0511247299914681,0,0,0.24773740607227346,0.6216216216216216,0.5786752157416504,0.6891891891891891,0.10834877774878801,0.5945945945945946,0.48273685692949186,0.7657657657657657,-0.48273685692949064,0.24774774774774774,0.756775681844399,0.7727272727272727,1.0389859748113108,0.8636363636363636,-0.7425970689827166,0.21818181818181817,-0.5280247648136537,0.1981981981981982,-0.5280247648136539,0.1981981981981982,0.5219322684884139,0.8153153153153153,1.260779336672177,0.9009009009009009
2022,488771,"Castro, Jason",HOU,15,4,11,0.2666666666666666,0.7333333333333333,-0.0799572463213964,-0.1230111481867637,1.935166667,0.713083333,79.163535833,27.793333333,54.68518641991988,0.2748674098791176,-0.0082007432124509,0,0,-0.4634398027386495,0.3918918918918919,-0.26097117572662654,0.509009009009009,-0.5005987832697173,0.3918918918918919,0.3065648126013088,0.6306306306306306,-0.3065648126013089,0.3783783783783784,-0.1529877998579863,0.4,-0.3553987887492064,0.3181818181818182,0.12815956416706759,0.5818181818181818,-0.025490059035804646,0.5045045045045045,-0.0254900590358046,0.5045045045045045,-1.1687854761072813,0.05405405405405406,-0.49447208667166814,0.27927927927927926
2022,506702,"León, Sandy",MIN,21,2,19,0.0952380952380952,0.9047619047619048,-1.7718362403479424,-2.725901908227604,1.946866667,0.6518,75.603859333,28.252380952,54.87969845130979,0.2250429480108382,-0.129804852772743,0,0,-0.10785119833318801,0.5045045045045045,-0.6807943714607649,0.34684684684684686,0.10834877774878801,0.5945945945945946,-0.7127163010117449,0.22522522522522523,0.7127163010117451,0.7837837837837838,-0.0072776391220304585,0.4909090909090909,-1.4533412813449709,0.06363636363636363,-0.893792362188059,0.14545454545454545,-1.0658019182448746,0.12612612612612611,-1.0658019182448748,0.12612612612612611,-0.07050252135500479,0.4954954954954955,-0.38914624103827655,0.32432432432432434
2022,518595,"d'Arnaud, Travis",ATL,47,9,38,0.1914893617021276,0.8085106382978723,-1.1318518857558444,-1.7413105934705295,1.989486486,0.765918919,79.367644054,28.078723404,55.15113451816576,0.2285385232653304,-0.0370491615632027,0,0,1.4330327540904784,0.8873873873873874,0.7885868136087195,0.7792792792792793,1.554599235167738,0.9054054054054054,-0.14042489561434482,0.46846846846846846,0.14042489561434462,0.5405405405405406,0.5235036153247492,0.6909090909090909,0.59119520591159,0.7636363636363637,0.186757245623758,0.5909090909090909,-0.6722848191254468,0.18018018018018017,-0.6722848191254467,0.18018018018018017,-0.4859825653381389,0.3063063063063063,-0.2421669869905014,0.44144144144144143
2022,518735,"Grandal, Yasmani",CWS,43,6,37,0.1395348837209302,0.8604651162790697,-3.3538106557560057,-5.159708701163084,2.044612903,0.744354839,73.967483871,28.43255814,55.56978943793354,0.259528109329374,-0.1199932256084438,0,0,1.1959736844868374,0.8378378378378378,0.1588520200075119,0.5900900900900901,1.4784807900404249,0.8873873873873874,-0.4493361682951935,0.2972972972972973,0.44933616829519357,0.7117117117117117,1.2100402889886193,0.9181818181818182,0.20485656232419802,0.6545454545454545,-1.3635814162302358,0.07272727272727272,-2.0385350458059595,0.02702702702702703,-2.038535045805959,0.02702702702702703,0.3605759250307471,0.7747747747747747,-0.01547055521693766,0.5495495495495496
2022,519222,"Romine, Austin",CIN,28,4,24,0.1428571428571429,0.8571428571428571,-2.489766853915329,-3.8304105444851215,2.008083333,0.826833333,78.35531625,28.428571429,56.17850429150757,0.2796575194458973,-0.1368003765887543,0,0,0.3070021734731837,0.6441441441441441,-0.26097117572662654,0.509009009009009,0.4889410033853538,0.6936936936936937,-0.42958265834145165,0.3153153153153153,0.4295826583414521,0.6981981981981982,0.7551061422950025,0.7636363636363637,1.682528204104921,0.9363636363636364,-0.10387319492348021,0.44545454545454544,-1.5072470416965804,0.05405405405405406,-1.5072470416965804,0.05405405405405406,0.3510376188603301,0.7477477477477478,0.3141409667242,0.6576576576576577
2022,519390,"Vogt, Stephen",OAK,13,2,11,0.1538461538461538,0.8461538461538461,-1.5155672066165908,-2.331641856333216,1.997444444,0.679888889,69.693692222,28.576923077,57.016377206004925,0.3332032197179397,-0.1793570658717858,0,0,-0.58196933754047,0.35585585585585583,-0.6807943714607649,0.34684684684684686,-0.5005987832697173,0.3918918918918919,-0.36424412541753853,0.34684684684684686,0.36424412541753864,0.6621621621621622,0.6226109092828671,0.7363636363636363,-0.9501051926207219,0.16363636363636364,-2.5905495434002224,0.01818181818181818,-0.9082258056032212,0.14414414414414414,-0.9082258056032211,0.14414414414414414,0.7059726616838679,0.8468468468468469,0.7678387283595495,0.8378378378378378
2022,521692,"Perez, Salvador",KC,25,9,16,0.36,0.64,2.250161997897703,3.4617876890733887,1.889952381,0.685142857,78.651058095,28.612,55.79143469536638,0.2215284924370644,0.1384715075629355,0,0,0.12920787127045297,0.5855855855855856,0.7885868136087195,0.7792792792792793,-0.12000655763315148,0.5135135135135135,0.8615067522350828,0.8918918918918919,-0.8615067522350822,0.12162162162162163,-0.7160801828170847,0.19090909090909092,-0.8559759336599146,0.19090909090909092,-0.018968303088066366,0.4818181818181818,1.4072664747889603,0.9459459459459459,1.4072664747889605,0.9459459459459459,0.789895080713028,0.8738738738738738,0.10454759483234163,0.5765765765765766
2022,542194,"Bethancourt, Christian",TB,21,8,13,0.380952380952381,0.6190476190476191,2.3192741337300125,3.568114051892327,1.830444444,0.738666667,85.62405,28.542857143,55.14143979821596,0.2110421880051273,0.1699101929472537,0,0,-0.10785119833318801,0.5045045045045045,0.5786752157416504,0.6891891891891891,-0.34836189301509096,0.43243243243243246,0.9860855550100119,0.9099099099099099,-0.9860855550100109,0.0990990990990991,-1.4571836926747859,0.1,0.1029481732358734,0.5818181818181818,1.9829165619476934,0.9818181818181818,1.4497625249057051,0.954954954954955,1.4497625249057053,0.954954954954955,0.6244690592222744,0.8288288288288288,-0.2474165572592146,0.42342342342342343
2022,543228,"Gomes, Yan",CHC,44,16,28,0.3636363636363635,0.6363636363636364,2.343916554075881,3.6060254678090473,1.90140625,0.6645,76.246377188,27.965909091,54.9596449858319,0.2816812393679762,0.0819551242683874,0,0,1.2552384518877477,0.8603603603603603,2.2579679986782044,0.9819819819819819,0.7934147838946064,0.7747747747747747,0.883127866766268,0.9009009009009009,-0.8831278667662683,0.10810810810810811,-0.5734353030701993,0.24545454545454545,-1.2258100918131265,0.10909090909090909,-0.7093311170061418,0.2636363636363636,1.4649147918325556,0.963963963963964,1.4649147918325558,0.963963963963964,-0.755893641861966,0.16216216216216217,-0.3458561869792512,0.38738738738738737
2022,543309,"Higashioka, Kyle",NYY,25,9,16,0.3599999999999999,0.64,2.083423526390483,3.2052669636776656,1.935391304,0.682347826,77.257942609,28.172,56.42602760825103,0.2317893214528933,0.1282106785471066,0,0,0.12920787127045297,0.5855855855855856,0.7885868136087195,0.7792792792792793,-0.12000655763315148,0.5135135135135135,0.8615067522350822,0.8828828828828829,-0.8615067522350822,0.12162162162162163,-0.15019020213343737,0.4090909090909091,-0.9060512665897087,0.18181818181818182,-0.41891954993672237,0.34545454545454546,1.304741406561396,0.9369369369369369,1.304741406561396,0.9369369369369369,-0.26281596731225215,0.38738738738738737,0.4481717640157391,0.6756756756756757
2022,543510,"McCann, James",NYM,24,6,18,0.25,0.75,0.5939815173223487,0.9138177189574596,2.01625,0.7003125,77.040058125,27.970833333,54.31955018010322,0.2119242617101057,0.0380757382898941,0,0,0.06994310386954272,0.5630630630630631,0.1588520200075119,0.5900900900900901,0.03223033262147485,0.5630630630630631,0.20746803766670668,0.6171171171171171,-0.20746803766670616,0.3918918918918919,0.8568126688973096,0.8454545454545455,-0.5841990110958645,0.24545454545454545,-0.4814722757663556,0.3181818181818182,0.38890511383096477,0.7837837837837838,0.3889051138309649,0.7837837837837838,-0.7441122692334398,0.18018018018018017,-0.6924595627044766,0.21621621621621623
