gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
722995,2023,AAA,42,660440,Odalvi Javier,670231,2,0,0,12_,0,1
722995,2023,AAA,48,678606,Jose A. Ferrer,664728,1,2,3,1__,1,0
722995,2023,AAA,50,685125,Christian Chamberlain,669743,0,0,0,1__,1,0
722995,2023,AAA,59,669395,Dylan Coleman,621006,4,2,0,1__,1,0
722995,2023,AAA,61,669395,Dylan Coleman,666906,1,1,1,12_,0,1
722995,2023,AAA,63,681895,Evan Sisk,608577,0,2,2,1_3,1,0
722995,2023,AAA,67,641501,Tyler Danish,687867,4,0,1,1__,1,0
722995,2023,AAA,68,641501,Tyler Danish,588751,1,2,3,1__,1,0
722619,2023,AAA,5,668683,Jeremy Walker,665839,2,3,3,1__,1,0
722619,2023,AAA,7,675660,Shane Drohan,640460,4,1,0,1__,1,0
722619,2023,AAA,9,675660,Shane Drohan,665561,0,0,2,_2_,0,1
722619,2023,AAA,16,675660,Shane Drohan,670276,4,1,0,1__,1,0
722619,2023,AAA,17,675660,Shane Drohan,595909,0,0,0,12_,0,1
722619,2023,AAA,20,675660,Shane Drohan,640460,2,3,2,_2_,0,1
722619,2023,AAA,27,675660,Shane Drohan,665922,3,2,1,1__,1,0
722619,2023,AAA,28,675660,Shane Drohan,664068,2,1,1,_2_,0,1
722619,2023,AAA,29,675660,Shane Drohan,670276,0,2,3,1__,1,0
722619,2023,AAA,33,672839,Francisco Morales,660613,1,2,3,1__,1,0
722619,2023,AAA,35,675660,Shane Drohan,656403,3,1,1,_2_,0,1
722619,2023,AAA,44,570257,Joely Rodríguez,665922,0,0,2,1__,1,0
722619,2023,AAA,45,570257,Joely Rodríguez,664068,0,2,2,12_,0,1
722619,2023,AAA,51,665996,Oddanier Mosqueda,656403,1,2,2,1__,1,0
722619,2023,AAA,54,606930,Jacob Barnes,660613,3,2,0,1__,1,0
722619,2023,AAA,55,606930,Jacob Barnes,594953,2,2,0,12_,0,1
722619,2023,AAA,56,606930,Jacob Barnes,643271,1,0,1,_2_,0,1
722619,2023,AAA,57,606930,Jacob Barnes,683766,0,0,2,1_3,1,0
722619,2023,AAA,58,606930,Jacob Barnes,657129,0,1,2,1__,1,0
722619,2023,AAA,64,669114,Jace Vines,679663,4,0,0,1__,1,0
722619,2023,AAA,66,669114,Jace Vines,592348,1,2,1,12_,0,1
722619,2023,AAA,67,669114,Jace Vines,660613,4,1,1,12_,0,1
722619,2023,AAA,73,678041,Brendan Nail,543308,2,2,1,1__,1,0
722619,2023,AAA,74,678041,Brendan Nail,595909,1,1,3,1__,1,0
725468,2023,AAA,9,688010,Nate Fisher,672279,3,2,1,12_,0,1
725468,2023,AAA,11,688010,Nate Fisher,664670,3,2,3,1__,1,0
725468,2023,AAA,15,686651,Levi Stoudt,670148,4,1,2,1__,1,0
725468,2023,AAA,16,686651,Levi Stoudt,572039,2,2,2,12_,0,1
725468,2023,AAA,19,686651,Levi Stoudt,656514,2,2,2,1__,1,0
725468,2023,AAA,20,674285,Eduardo Salazar,622682,4,2,2,1__,1,0
725468,2023,AAA,26,674285,Eduardo Salazar,656024,0,0,2,1__,1,0
725468,2023,AAA,30,688010,Nate Fisher,592656,4,1,0,1__,1,0
725468,2023,AAA,32,688010,Nate Fisher,672279,3,1,2,_2_,0,1
725468,2023,AAA,33,688010,Nate Fisher,642020,0,0,2,1_3,1,0
725468,2023,AAA,35,670376,Alejandro Mateo,605361,4,2,2,12_,0,1
725468,2023,AAA,41,663574,Tony Santillan,642221,2,0,2,12_,0,1
725468,2023,AAA,42,663574,Tony Santillan,672820,0,2,2,1_3,1,0
725468,2023,AAA,47,670376,Alejandro Mateo,686759,0,0,3,1__,1,0
725468,2023,AAA,49,641409,Zack Brown,572039,4,0,0,1__,1,0
725468,2023,AAA,50,641409,Zack Brown,656967,4,2,0,12_,0,1
725468,2023,AAA,55,679346,Edgar Navarro,642020,0,0,0,1__,1,0
725468,2023,AAA,56,679346,Edgar Navarro,664670,1,2,0,12_,0,1
725468,2023,AAA,68,665661,Shea Spitzbarth,656967,2,2,0,1__,1,0
725468,2023,AAA,73,543766,Bryan Shaw,642020,0,0,2,1__,1,0
725468,2023,AAA,76,676660,Jared Solomon,672820,2,2,1,12_,0,1
725468,2023,AAA,78,676660,Jared Solomon,670148,4,0,1,1__,1,0
725468,2023,AAA,80,676660,Jared Solomon,656967,3,2,2,12_,0,1
725468,2023,AAA,85,543766,Bryan Shaw,687952,3,1,3,1__,1,0
723580,2023,AAA,2,683003,Jared Jones,671655,1,2,3,1__,1,0
723580,2023,AAA,13,681856,Thomas Ponticelli,687823,4,2,1,1__,1,0
723580,2023,AAA,14,681856,Thomas Ponticelli,572008,1,2,2,12_,0,1
723580,2023,AAA,21,681856,Thomas Ponticelli,675986,0,1,2,1__,1,0
723580,2023,AAA,34,663671,Nic Enright,675961,1,0,1,1__,1,0
723580,2023,AAA,35,663671,Nic Enright,693304,4,2,1,1__,1,0
723580,2023,AAA,36,663671,Nic Enright,675986,1,1,3,1__,1,0
723580,2023,AAA,40,683003,Jared Jones,671655,4,1,2,1__,1,0
723580,2023,AAA,41,683003,Jared Jones,660757,4,0,2,12_,0,1
723580,2023,AAA,49,547184,Michael Kelly,669707,4,1,2,1__,1,0
723580,2023,AAA,53,681882,Colin Selby,682177,4,0,1,1__,1,0
723580,2023,AAA,58,547184,Michael Kelly,693304,2,1,1,1__,1,0
723580,2023,AAA,70,675989,Cody Bolton,677587,1,1,3,1__,1,0
723580,2023,AAA,72,664584,Jhon Romero,675961,0,0,1,1__,1,0
723650,2023,AAA,2,642216,Allan Winans,667472,1,2,3,1__,1,0
723650,2023,AAA,11,656970,Devin Smeltzer,669699,2,2,1,1__,1,0
723650,2023,AAA,12,656970,Devin Smeltzer,621002,4,0,1,12_,0,1
723650,2023,AAA,29,656970,Devin Smeltzer,621529,0,2,1,1__,1,0
723650,2023,AAA,30,656970,Devin Smeltzer,642423,0,1,3,1__,1,0
723650,2023,AAA,35,656970,Devin Smeltzer,687093,2,1,0,12_,0,1
723650,2023,AAA,36,656970,Devin Smeltzer,656388,2,2,0,_2_,0,1
723650,2023,AAA,44,681671,Zack Leban,621529,0,2,1,1__,1,0
723650,2023,AAA,47,681671,Zack Leban,687093,2,2,2,12_,0,1
723650,2023,AAA,51,642216,Allan Winans,664119,0,1,2,1__,1,0
723650,2023,AAA,52,642216,Allan Winans,680814,2,2,2,_2_,0,1
723650,2023,AAA,55,664129,Geoff Hartlieb,663897,1,2,1,1__,1,0
723650,2023,AAA,56,664129,Geoff Hartlieb,669699,1,1,2,1__,1,0
723650,2023,AAA,60,642216,Allan Winans,546994,3,3,2,1__,1,0
723650,2023,AAA,61,572383,Brian Moran,669364,0,0,2,_2_,0,1
723650,2023,AAA,66,664129,Geoff Hartlieb,687093,2,3,3,1__,1,0
722698,2023,AAA,6,680573,Simeon Woods Richardson,666143,0,1,3,1__,1,0
722698,2023,AAA,23,680573,Simeon Woods Richardson,669256,1,1,2,_2_,0,1
722698,2023,AAA,27,656657,Zach Logue,665856,4,2,1,1__,1,0
722698,2023,AAA,28,656657,Zach Logue,668791,0,2,1,12_,0,1
722698,2023,AAA,29,656657,Zach Logue,519303,0,0,1,1_3,1,0
722698,2023,AAA,30,656657,Zach Logue,664057,0,0,2,12_,0,1
722698,2023,AAA,39,680573,Simeon Woods Richardson,680710,0,3,1,1__,1,0
722698,2023,AAA,43,689225,Beau Brieske,665856,0,1,2,1__,1,0
722698,2023,AAA,52,622259,Trey Wingenter,669304,2,3,2,1__,1,0
722698,2023,AAA,58,681892,Kody Funderburk,669256,4,1,2,1__,1,0
722698,2023,AAA,70,622766,Miguel Díaz,664057,0,1,1,1__,1,0
722698,2023,AAA,73,622766,Miguel Díaz,663616,4,0,2,1__,1,0
722698,2023,AAA,78,641907,Patrick Murphy,669256,1,2,3,12_,0,1
725542,2023,AAA,9,676962,Ben Brown,600301,3,3,3,1__,1,0
725542,2023,AAA,11,641712,Dakota Hudson,621458,2,2,0,1__,1,0
725542,2023,AAA,12,641712,Dakota Hudson,670237,1,0,1,1__,1,0
725542,2023,AAA,13,641712,Dakota Hudson,668664,4,1,1,1__,1,0
725542,2023,AAA,22,641712,Dakota Hudson,623520,0,0,2,1__,1,0
725542,2023,AAA,24,641712,Dakota Hudson,621458,0,1,2,1__,1,0
725542,2023,AAA,27,676962,Ben Brown,689288,4,2,0,1__,1,0
725542,2023,AAA,28,676962,Ben Brown,660766,2,2,2,12_,0,1
725542,2023,AAA,30,676962,Ben Brown,600301,0,2,2,1__,1,0
725542,2023,AAA,39,686754,Ryan Jensen,691026,0,1,2,_2_,0,1
725542,2023,AAA,47,686754,Ryan Jensen,600301,1,2,0,1__,1,0
725542,2023,AAA,48,686754,Ryan Jensen,668663,4,0,0,12_,0,1
725542,2023,AAA,56,681517,Kyle Leahy,668664,0,1,0,1__,1,0
725542,2023,AAA,57,681517,Kyle Leahy,624513,2,2,0,12_,0,1
725542,2023,AAA,58,681517,Kyle Leahy,666632,1,0,1,_2_,0,1
725542,2023,AAA,59,681517,Kyle Leahy,676369,4,2,1,1__,1,0
725542,2023,AAA,71,685801,Hunter Bigge,680700,3,3,2,1__,1,0
725542,2023,AAA,77,655889,Manuel Rodríguez,660766,0,0,2,1__,1,0
725542,2023,AAA,81,673904,Jake Walsh,676724,4,1,1,1__,1,0
725542,2023,AAA,83,673904,Jake Walsh,670237,0,1,3,1__,1,0
721617,2023,AAA,2,666142,Cole Ragans,666149,0,2,2,1__,1,0
721617,2023,AAA,5,678906,Kai-Wei Teng,673995,0,2,1,1__,1,0
721617,2023,AAA,6,678906,Kai-Wei Teng,609274,0,1,1,_2_,0,1
721617,2023,AAA,9,678906,Kai-Wei Teng,660758,1,2,3,1__,1,0
721617,2023,AAA,11,666142,Cole Ragans,621520,1,1,2,1__,1,0
721617,2023,AAA,14,678906,Kai-Wei Teng,677690,0,1,0,_2_,0,1
721617,2023,AAA,16,678906,Kai-Wei Teng,679881,4,0,1,1__,1,0
721617,2023,AAA,17,678906,Kai-Wei Teng,673995,2,2,2,_2_,0,1
721617,2023,AAA,22,666142,Cole Ragans,689172,2,3,3,1__,1,0
721617,2023,AAA,27,678906,Kai-Wei Teng,677690,1,1,3,_2_,0,1
721617,2023,AAA,33,678906,Kai-Wei Teng,679881,0,2,0,1__,1,0
721617,2023,AAA,46,656794,Sean Newcomb,679881,1,1,0,1__,1,0
721617,2023,AAA,47,656794,Sean Newcomb,673995,2,3,1,1__,1,0
721617,2023,AAA,55,656794,Sean Newcomb,687957,4,2,0,1__,1,0
721617,2023,AAA,57,663627,Clay Helvey,675662,4,2,1,12_,0,1
721617,2023,AAA,69,621129,Kyle Cody,669369,1,2,2,1__,1,0
721617,2023,AAA,70,621129,Kyle Cody,689172,1,1,2,1__,1,0
721617,2023,AAA,71,621129,Kyle Cody,666149,0,0,2,12_,0,1
721617,2023,AAA,76,664006,Joey Marciano,679881,1,0,1,1__,1,0
721617,2023,AAA,80,666674,Edwar Colina,621520,0,1,0,1__,1,0
721617,2023,AAA,84,666674,Edwar Colina,669369,3,2,2,12_,0,1
721772,2023,AAA,1,543557,Mike Montgomery,668843,0,2,1,12_,0,1
721772,2023,AAA,3,543557,Mike Montgomery,642137,4,0,1,1__,1,0
721772,2023,AAA,12,543557,Mike Montgomery,669397,1,1,3,1__,1,0
721772,2023,AAA,15,666205,Kyle Muller,669471,4,0,1,1__,1,0
721772,2023,AAA,16,666205,Kyle Muller,621311,4,1,1,12_,0,1
721772,2023,AAA,28,543557,Mike Montgomery,691016,0,0,0,1__,1,0
721772,2023,AAA,30,543557,Mike Montgomery,680474,0,1,1,12_,0,1
721772,2023,AAA,36,666205,Kyle Muller,624417,2,2,1,1__,1,0
721772,2023,AAA,37,666205,Kyle Muller,657144,2,1,2,12_,0,1
721772,2023,AAA,39,666205,Kyle Muller,663330,1,2,3,1__,1,0
721772,2023,AAA,46,666205,Kyle Muller,676439,0,2,1,12_,0,1
721772,2023,AAA,47,666205,Kyle Muller,669471,4,2,1,1__,1,0
721772,2023,AAA,55,660906,Francisco Pérez,663330,0,0,2,1__,1,0
721772,2023,AAA,56,660906,Francisco Pérez,669899,0,2,2,1__,1,0
721772,2023,AAA,59,681402,Gus Varland,668843,2,3,1,1__,1,0
721772,2023,AAA,64,676907,Billy Sullivan,621311,1,0,1,1__,1,0
721772,2023,AAA,74,543921,Joe Wieland,669899,2,2,1,1__,1,0
721772,2023,AAA,75,543921,Joe Wieland,571679,0,0,2,_2_,0,1
721772,2023,AAA,77,543921,Joe Wieland,669471,0,1,2,_2_,0,1
721772,2023,AAA,82,593833,Wander Suero,642137,0,0,2,1__,1,0
721929,2023,AAA,1,677960,Ryan Weathers,687799,3,2,1,1__,1,0
721929,2023,AAA,2,677960,Ryan Weathers,676595,0,1,1,_2_,0,1
721929,2023,AAA,5,677960,Ryan Weathers,669450,2,0,3,1__,1,0
721929,2023,AAA,8,519393,Marcus Walden,621005,1,0,1,1__,1,0
721929,2023,AAA,10,519393,Marcus Walden,640492,1,2,1,12_,0,1
721929,2023,AAA,16,677960,Ryan Weathers,676113,0,0,0,1__,1,0
721929,2023,AAA,19,677960,Ryan Weathers,664059,3,2,3,1__,1,0
721929,2023,AAA,21,519393,Marcus Walden,670128,4,2,0,1__,1,0
721929,2023,AAA,22,519393,Marcus Walden,621005,2,2,1,12_,0,1
721929,2023,AAA,28,677960,Ryan Weathers,666211,0,0,1,1__,1,0
721929,2023,AAA,36,677960,Ryan Weathers,641553,2,1,0,1__,1,0
721929,2023,AAA,37,677960,Ryan Weathers,669200,2,0,0,12_,0,1
721929,2023,AAA,44,657770,Eric Stout,663845,1,2,1,1__,1,0
721929,2023,AAA,45,657770,Eric Stout,640492,2,2,2,_2_,0,1
721929,2023,AAA,46,657770,Eric Stout,664954,3,2,3,1__,1,0
721929,2023,AAA,49,677960,Ryan Weathers,676113,4,1,1,1__,1,0
721929,2023,AAA,50,664092,Sean Poppen,641553,1,3,2,1__,1,0
721929,2023,AAA,54,657770,Eric Stout,608700,2,2,2,1__,1,0
721929,2023,AAA,68,592865,Taylor Williams,664954,0,0,0,1__,1,0
721929,2023,AAA,71,592865,Taylor Williams,642451,1,0,0,_2_,0,1
721929,2023,AAA,73,672730,Juan Then,670128,1,2,2,_2_,0,1
721929,2023,AAA,77,657649,Jared Koenig,687799,0,1,1,1__,1,0
721929,2023,AAA,79,657649,Jared Koenig,666211,0,0,1,1_3,1,0
721929,2023,AAA,80,657649,Jared Koenig,657247,4,1,1,12_,0,1
721929,2023,AAA,91,593619,Domingo Tapia,666211,4,0,2,1__,1,0
721929,2023,AAA,95,676617,Riley O'Brien,642451,4,2,1,1__,1,0
721929,2023,AAA,97,676617,Riley O'Brien,670128,0,0,2,12_,0,1
721477,2023,AAA,4,672810,Jairo Solis,663550,1,2,1,1__,1,0
721477,2023,AAA,5,672810,Jairo Solis,666176,0,1,3,1__,1,0
721477,2023,AAA,15,670046,Kenny Rosenberg,676632,0,3,3,1__,1,0
721477,2023,AAA,17,672810,Jairo Solis,608360,1,0,0,1__,1,0
721477,2023,AAA,21,672810,Jairo Solis,666176,2,2,3,1__,1,0
721477,2023,AAA,25,670046,Kenny Rosenberg,686676,1,0,2,1__,1,0
721477,2023,AAA,29,672810,Jairo Solis,571875,1,0,0,1__,1,0
721477,2023,AAA,30,672810,Jairo Solis,677941,1,2,1,_2_,0,1
721477,2023,AAA,41,667712,Austin Hansen,502517,1,0,2,1__,1,0
721477,2023,AAA,42,667712,Austin Hansen,571875,2,1,2,12_,0,1
721477,2023,AAA,51,667712,Austin Hansen,664058,1,0,2,1__,1,0
721477,2023,AAA,52,667712,Austin Hansen,663550,0,2,2,1_3,1,0
721477,2023,AAA,56,680543,Jake Lee,669309,0,2,1,1__,1,0
721477,2023,AAA,58,680543,Jake Lee,694376,0,0,2,12_,0,1
721477,2023,AAA,63,667712,Austin Hansen,605346,0,2,3,1__,1,0
721477,2023,AAA,65,680543,Jake Lee,686676,2,2,0,1__,1,0
721477,2023,AAA,67,606625,Reyes Moronta,682073,0,0,1,1_3,1,0
721477,2023,AAA,75,667712,Austin Hansen,664058,0,0,1,1__,1,0
721477,2023,AAA,77,667712,Austin Hansen,666176,3,0,2,12_,0,1
723729,2023,AAA,6,663820,Alex Valverde,592325,4,1,0,1__,1,0
723729,2023,AAA,7,663820,Alex Valverde,665180,1,0,2,12_,0,1
723729,2023,AAA,18,673111,José Lopez,660620,4,1,0,1__,1,0
723729,2023,AAA,19,673111,José Lopez,677595,1,2,0,12_,0,1
723729,2023,AAA,22,673111,José Lopez,621466,0,0,2,_2_,0,1
723729,2023,AAA,30,673111,José Lopez,660620,2,2,1,1__,1,0
723729,2023,AAA,31,673111,José Lopez,677595,0,0,1,12_,0,1
723729,2023,AAA,42,663820,Alex Valverde,666712,1,2,1,_2_,0,1
723729,2023,AAA,43,663820,Alex Valverde,666018,4,0,1,1__,1,0
723729,2023,AAA,48,657044,Ryan Thompson,660620,2,1,1,1__,1,0
723729,2023,AAA,60,673380,Dedniel Núñez,666712,0,0,1,1__,1,0
723729,2023,AAA,62,673380,Dedniel Núñez,678545,0,1,3,1__,1,0
723223,2023,AAA,2,663629,Ethan Small,677008,0,1,1,1__,1,0
723223,2023,AAA,5,663629,Ethan Small,674671,2,0,3,1__,1,0
723223,2023,AAA,13,663629,Ethan Small,656775,4,2,2,1__,1,0
723223,2023,AAA,17,701859,Justin Armbruester,640459,2,2,1,1__,1,0
723223,2023,AAA,22,650496,J.C. Mejía,693409,0,2,2,1__,1,0
723223,2023,AAA,30,650496,J.C. Mejía,670232,1,1,2,12_,0,1
723223,2023,AAA,38,682842,Abner Uribe,693409,4,0,2,1__,1,0
723223,2023,AAA,54,664301,Wandisson Charles,642165,2,3,1,1__,1,0
722699,2023,AAA,8,669373,Tarik Skubal,665482,2,2,2,1__,1,0
722699,2023,AAA,14,669373,Tarik Skubal,656627,3,3,1,1__,1,0
722699,2023,AAA,15,669373,Tarik Skubal,621008,2,3,2,_2_,0,1
722699,2023,AAA,22,677976,Randy Dobnak,669256,1,1,3,1__,1,0
722699,2023,AAA,32,623485,Ashton Goudeau,664057,1,1,1,_2_,0,1
722699,2023,AAA,41,663971,Blair Calvo,668791,4,0,1,1__,1,0
722699,2023,AAA,48,677976,Randy Dobnak,663527,0,1,3,1__,1,0
722699,2023,AAA,55,677976,Randy Dobnak,657709,1,0,2,_2_,0,1
722699,2023,AAA,63,662165,Austin Schulfer,669234,1,1,1,12_,0,1
722699,2023,AAA,66,662165,Austin Schulfer,686531,3,1,3,1__,1,0
722699,2023,AAA,71,662165,Austin Schulfer,680710,0,0,0,1__,1,0
723578,2023,AAA,1,592288,Kent Emanuel,676896,1,0,1,12_,0,1
723578,2023,AAA,13,683769,Hunter Gaddis,664029,3,3,1,1__,1,0
723578,2023,AAA,14,683769,Hunter Gaddis,687823,2,2,1,_2_,0,1
723578,2023,AAA,16,683769,Hunter Gaddis,693304,4,2,1,1__,1,0
723578,2023,AAA,18,663467,Jason Bilous,609280,1,0,2,12_,0,1
723578,2023,AAA,19,663467,Jason Bilous,668723,3,2,2,_2_,0,1
723578,2023,AAA,22,592288,Kent Emanuel,681995,1,2,2,1__,1,0
723578,2023,AAA,27,663467,Jason Bilous,687823,2,3,2,1__,1,0
723578,2023,AAA,28,663467,Jason Bilous,675961,4,2,2,_2_,0,1
723578,2023,AAA,29,663467,Jason Bilous,693304,4,1,2,1__,1,0
723578,2023,AAA,36,643539,Caleb Simpson,675986,2,2,3,1__,1,0
723578,2023,AAA,42,643539,Caleb Simpson,664029,3,2,1,12_,0,1
723578,2023,AAA,45,643539,Caleb Simpson,693304,3,2,2,1__,1,0
723578,2023,AAA,46,643539,Caleb Simpson,682848,4,1,2,12_,0,1
723578,2023,AAA,52,681792,Adam Scott,675986,1,2,0,_2_,0,1
723578,2023,AAA,54,681792,Adam Scott,664029,4,2,0,1__,1,0
723578,2023,AAA,55,681792,Adam Scott,687823,1,1,1,12_,0,1
723578,2023,AAA,56,681792,Adam Scott,675961,3,2,1,1_3,1,0
723578,2023,AAA,58,681792,Adam Scott,682848,3,2,2,12_,0,1
723595,2023,AAA,2,669740,Travis MacGregor,671655,4,2,1,1__,1,0
723595,2023,AAA,3,669740,Travis MacGregor,660757,0,1,2,12_,0,1
723595,2023,AAA,10,669740,Travis MacGregor,669384,0,0,2,1__,1,0
723595,2023,AAA,20,665178,Randy Labaut,667428,1,2,0,1__,1,0
723595,2023,AAA,22,665178,Randy Labaut,693304,0,0,2,1__,1,0
723595,2023,AAA,26,621249,Duane Underwood Jr.,678877,0,0,1,_2_,0,1
723595,2023,AAA,27,621249,Duane Underwood Jr.,669384,0,0,1,1__,1,0
723595,2023,AAA,28,621249,Duane Underwood Jr.,676896,2,2,1,12_,0,1
723595,2023,AAA,29,621249,Duane Underwood Jr.,677587,0,0,2,12_,0,1
723595,2023,AAA,32,665178,Randy Labaut,609280,0,1,2,1__,1,0
723595,2023,AAA,37,621249,Duane Underwood Jr.,641470,0,1,3,_2_,0,1
723595,2023,AAA,44,573668,Juan Minaya,676896,2,3,3,1__,1,0
723595,2023,AAA,55,675916,James Karinchak,669707,1,2,1,1__,1,0
722993,2023,AAA,7,502179,Paolo Espino,681987,0,1,1,1__,1,0
722993,2023,AAA,8,502179,Paolo Espino,650339,0,0,1,1__,1,0
722993,2023,AAA,11,502179,Paolo Espino,674646,0,0,2,_2_,0,1
722993,2023,AAA,16,666721,Max Castillo,620443,3,2,2,1__,1,0
722993,2023,AAA,17,666721,Max Castillo,621006,1,1,2,12_,0,1
722993,2023,AAA,24,666721,Max Castillo,666906,3,2,1,1_3,1,0
722993,2023,AAA,36,502179,Paolo Espino,687867,1,0,1,1__,1,0
722993,2023,AAA,37,502179,Paolo Espino,694355,0,0,3,1__,1,0
722993,2023,AAA,44,686294,Amos Willingham,650339,0,0,1,1__,1,0
722993,2023,AAA,45,686294,Amos Willingham,588751,2,2,3,1__,1,0
722993,2023,AAA,50,686294,Amos Willingham,674646,4,0,0,1__,1,0
722993,2023,AAA,52,448281,Sean Doolittle,687867,4,2,1,12_,0,1
722993,2023,AAA,61,642530,Luis Reyes,593993,1,2,1,1__,1,0
722993,2023,AAA,62,642530,Luis Reyes,674646,0,2,2,1__,1,0
722993,2023,AAA,63,642530,Luis Reyes,676551,1,2,2,1__,1,0
722993,2023,AAA,73,694361,Will Klein,571431,1,0,1,1__,1,0
722993,2023,AAA,74,694361,Will Klein,620443,4,2,1,12_,0,1
725543,2023,AAA,21,668873,Caleb Kilian,689288,1,3,1,1__,1,0
725543,2023,AAA,30,668873,Caleb Kilian,642021,3,2,2,1__,1,0
725543,2023,AAA,31,668873,Caleb Kilian,695596,1,1,2,1__,1,0
725543,2023,AAA,36,682418,Tommy Parsons,690180,3,2,1,1__,1,0
725543,2023,AAA,45,682418,Tommy Parsons,670237,1,0,2,1__,1,0
725543,2023,AAA,48,690544,Bailey Horn,600301,3,2,1,1__,1,0
725543,2023,AAA,52,667176,Grant Black,690180,0,2,0,_2_,0,1
725543,2023,AAA,53,667176,Grant Black,666632,4,2,0,_2_,0,1
725543,2023,AAA,54,667176,Grant Black,676724,1,0,2,1_3,1,0
725543,2023,AAA,61,667176,Grant Black,675628,1,0,2,1__,1,0
725543,2023,AAA,67,694037,Daniel Palencia,676198,4,1,2,1__,1,0
722920,2023,AAA,20,596271,Casey Lawrence,665953,2,2,2,12_,0,1
722920,2023,AAA,32,656671,Josh Maciejewski,657739,0,0,1,1__,1,0
722920,2023,AAA,47,680604,Blas Castaño,657739,1,1,2,1__,1,0
722920,2023,AAA,48,680604,Blas Castaño,665782,2,2,2,12_,0,1
722920,2023,AAA,49,680604,Blas Castaño,671088,2,2,3,1__,1,0
722920,2023,AAA,51,647315,Zach Pop,642197,1,1,0,_2_,0,1
722920,2023,AAA,54,647315,Zach Pop,664314,0,0,2,1__,1,0
722920,2023,AAA,63,641672,Thomas Hatch,660710,1,2,2,1__,1,0
722920,2023,AAA,64,641672,Thomas Hatch,642197,0,0,2,1_3,1,0
723727,2023,AAA,2,686249,Nathan Wiles,668901,1,1,3,1__,1,0
723727,2023,AAA,4,656849,David Peterson,678545,3,2,1,12_,0,1
723727,2023,AAA,20,656849,David Peterson,666018,3,1,1,_2_,0,1
723727,2023,AAA,21,656849,David Peterson,678545,0,0,1,1_3,1,0
723727,2023,AAA,23,656849,David Peterson,665180,4,1,1,1__,1,0
723727,2023,AAA,29,686249,Nathan Wiles,542364,1,2,1,12_,0,1
723727,2023,AAA,36,657044,Ryan Thompson,664901,0,2,2,1__,1,0
723727,2023,AAA,45,673111,José Lopez,542364,2,2,2,_2_,0,1
723727,2023,AAA,53,673111,José Lopez,664901,4,2,1,1__,1,0
723727,2023,AAA,55,672715,Luis Patiño,668901,4,2,2,12_,0,1
723727,2023,AAA,61,660593,Denyi Reyes,678545,1,2,1,1__,1,0
723727,2023,AAA,62,660593,Denyi Reyes,700932,0,2,2,_2_,0,1
723727,2023,AAA,63,660593,Denyi Reyes,665180,2,1,2,1_3,1,0
723727,2023,AAA,68,642770,Javy Guerra,664901,4,2,2,1__,1,0
723727,2023,AAA,73,670050,Stephen Ridings,675448,4,2,2,1__,1,0
723727,2023,AAA,74,670050,Stephen Ridings,666018,4,2,2,12_,0,1
723727,2023,AAA,79,675963,Josh Roberson,664041,3,1,1,1__,1,0
723727,2023,AAA,81,675963,Josh Roberson,660620,3,2,2,_2_,0,1
722620,2023,AAA,6,656793,Nick Nelson,677800,2,2,2,1__,1,0
722620,2023,AAA,8,656793,Nick Nelson,660613,3,2,2,12_,0,1
722620,2023,AAA,14,656793,Nick Nelson,683766,2,0,1,1__,1,0
722620,2023,AAA,16,656793,Nick Nelson,686765,0,1,2,_2_,0,1
722620,2023,AAA,17,656793,Nick Nelson,592348,1,3,3,1__,1,0
722620,2023,AAA,20,607457,Kyle Barraclough,595909,0,0,2,1__,1,0
722620,2023,AAA,27,607457,Kyle Barraclough,665922,1,2,3,1__,1,0
722620,2023,AAA,29,656793,Nick Nelson,643271,4,1,0,1__,1,0
722620,2023,AAA,30,656793,Nick Nelson,683766,1,0,0,12_,0,1
722620,2023,AAA,39,681973,Josh Hendrickson,660613,0,1,1,1__,1,0
722620,2023,AAA,40,681973,Josh Hendrickson,594953,1,2,1,12_,0,1
722620,2023,AAA,42,681973,Josh Hendrickson,683766,0,0,3,1__,1,0
722620,2023,AAA,44,607457,Kyle Barraclough,595909,0,0,1,1__,1,0
722620,2023,AAA,46,607457,Kyle Barraclough,669742,4,2,2,1__,1,0
722620,2023,AAA,47,607457,Kyle Barraclough,642215,2,1,3,12_,0,1
722620,2023,AAA,50,681973,Josh Hendrickson,592348,2,1,1,1__,1,0
722620,2023,AAA,56,592155,Cam Booser,606019,2,2,2,1__,1,0
722620,2023,AAA,63,663767,Chase Shugart,656403,3,1,2,12_,0,1
722620,2023,AAA,67,571479,Andrew Bellatti,592348,3,3,2,_2_,0,1
722620,2023,AAA,70,681555,Andrew Politi,665922,0,1,2,1__,1,0
723220,2023,AAA,5,680570,Grayson Rodriguez,657193,1,3,1,1__,1,0
723220,2023,AAA,13,680570,Grayson Rodriguez,571980,1,2,1,1__,1,0
723220,2023,AAA,20,680570,Grayson Rodriguez,686217,1,2,0,1__,1,0
723220,2023,AAA,21,680570,Grayson Rodriguez,657193,0,0,1,12_,0,1
723220,2023,AAA,23,680570,Grayson Rodriguez,669374,4,2,1,1__,1,0
723220,2023,AAA,24,680570,Grayson Rodriguez,647351,0,2,2,12_,0,1
723220,2023,AAA,27,676961,Caleb Boushley,676059,3,1,0,1__,1,0
