gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
721374,2023,AAA,42,656919,Matt Ruppenthal,687957,,3,3,2,1__,SB,second
722820,2023,AAA,43,664082,Michael Boyle,669707,,1,2,2,1__,SB,second
721451,2023,AAA,61,592848,Zack Weiss,660634,,3,3,3,1__,SB,second
721974,2023,AAA,2,663562,Noah Davis,640458,,4,2,2,1__,CS,second
721974,2023,AAA,3,663562,Noah Davis,641525,,1,0,3,12_,SB,second
721974,2023,AAA,35,663562,Noah Davis,621005,,2,3,1,1__,SB,second
721974,2023,AAA,54,656848,Michael Petersen,664954,,4,2,2,12_,SB,second
721671,2023,AAA,2,614179,José Ruiz,670092,,3,2,2,12_,SB,second
721523,2023,AAA,62,678495,Randy Rodríguez,641553,,3,3,3,12_,SB,third
725410,2023,AAA,5,675660,Shane Drohan,665966,,2,2,2,123,SB,second
725410,2023,AAA,26,675660,Shane Drohan,594694,,1,3,3,1__,SB,second
725410,2023,AAA,51,665996,Oddanier Mosqueda,669224,,2,1,1,123,SB,third
722752,2023,AAA,4,615698,Cal Quantrill,677595,,0,1,1,1__,SB,second
722752,2023,AAA,29,615698,Cal Quantrill,679545,,2,2,3,1__,SB,second
725516,2023,AAA,80,542947,Richard Bleier,640902,,2,1,0,123,SB,third
721442,2023,AAA,50,665896,José Marte,678246,,4,1,2,1__,SB,second
721442,2023,AAA,59,663541,Tanner Dodson,656821,,4,0,2,_2_,SB,third
723269,2023,AAA,61,681989,Dalton Roach,663662,,2,3,3,1_3,SB,second
722817,2023,AAA,3,677976,Randy Dobnak,675986,,2,2,3,1__,SB,second
722817,2023,AAA,5,669180,Braeden Ogle,668791,,1,3,1,1__,SB,second
722817,2023,AAA,18,672710,Roansy Contreras,664057,,0,2,2,1__,SB,second
722817,2023,AAA,24,677976,Randy Dobnak,669707,,4,2,1,1__,SB,second
721972,2023,AAA,14,669468,Aaron Leasher,667663,,3,0,1,_23,SB,third
721520,2023,AAA,34,670124,Adam Oller,681584,,4,0,1,1_3,SB,second
721520,2023,AAA,55,594987,Casey Sadler,663698,,3,2,3,1__,CS,second
721520,2023,AAA,60,672730,Juan Then,656883,,4,2,0,1__,SB,second
722668,2023,AAA,2,672552,Jack O'Loughlin,668472,,4,2,1,1__,SB,second
722668,2023,AAA,7,694851,Andrew Hoffmann,669234,,4,2,1,1__,CS,second
721668,2023,AAA,21,605200,Zach Davies,670092,,3,0,2,1__,CS,second
721668,2023,AAA,37,605200,Zach Davies,670092,,4,1,2,12_,CS,third
723698,2023,AAA,3,675650,Michael Mercado,656666,,2,2,2,1_3,SB,second
723698,2023,AAA,20,674810,Victor Castaneda,621529,,3,2,2,12_,SB,second
723698,2023,AAA,29,686993,Justin Sterner,656495,,1,3,2,12_,SB,second
723698,2023,AAA,48,642121,Cole Sulser,657088,,2,2,2,12_,SB,second
723698,2023,AAA,57,665001,Trevor Kelley,570560,,2,2,3,1__,SB,second
723191,2023,AAA,35,686678,Chase Solesky,672012,,2,0,2,12_,SB,second
721378,2023,AAA,54,642546,Jonathan Hernández,656695,,3,3,2,1__,SB,second
725446,2023,AAA,79,664942,James Naile,656514,,1,3,3,1__,CS,second
723344,2023,AAA,11,605513,Spencer Turnbull,676480,,2,3,3,1__,SB,second
722742,2023,AAA,2,676130,José Buttó,687462,,3,3,2,1__,SB,second
722742,2023,AAA,15,641149,Wes Parsons,679545,,2,2,1,1__,SB,second
722742,2023,AAA,27,676130,José Buttó,682619,,2,3,3,1__,SB,second
723118,2023,AAA,10,700249,Cade Povich,656484,,1,3,2,1__,SB,second
722896,2023,AAA,2,690925,Clayton Beeter,669742,,2,1,3,1__,CS,second
722896,2023,AAA,36,670138,Max Kuhns,669224,,3,2,2,1__,CS,second
722972,2023,AAA,56,669420,Tim Cate,660613,,1,3,3,1__,CS,second
723629,2023,AAA,30,676961,Caleb Boushley,542583,,2,2,1,1__,SB,second
723047,2023,AAA,56,677868,Francis Peguero,668472,,4,0,1,1__,SB,second
721749,2023,AAA,1,687941,Alec Gamboa,656248,,4,2,0,12_,SB,second
721749,2023,AAA,5,687941,Alec Gamboa,596451,,3,3,3,1__,SB,second
721749,2023,AAA,32,571946,Shelby Miller,592144,,3,2,1,12_,SB,second
721749,2023,AAA,33,571946,Shelby Miller,656248,,4,1,1,12_,SB,second
721749,2023,AAA,41,683232,Nick Mears,678391,,3,3,3,1__,SB,second
721749,2023,AAA,73,571704,Ken Giles,663796,,1,2,2,1__,SB,second
721590,2023,AAA,51,688427,Kolton Ingram,660758,,1,2,2,12_,SB,second
721372,2023,AAA,10,681293,Spencer Arrighetti,677942,,4,2,2,1__,SB,second
721372,2023,AAA,63,682489,Joe Record,677942,,0,3,2,_2_,SB,third
721896,2023,AAA,30,664337,Miguel Yajure,676946,,3,1,3,1__,SB,second
721896,2023,AAA,36,664337,Miguel Yajure,664954,,2,3,1,_2_,SB,third
721896,2023,AAA,63,664092,Sean Poppen,622268,,4,2,2,12_,SB,second
721896,2023,AAA,64,663321,Nick Hernandez,665648,,1,3,3,1__,SB,second
722743,2023,AAA,43,663500,Hunter Parsons,671088,,3,2,3,1__,CS,second
722743,2023,AAA,71,681320,Nate Lavender,665782,,0,2,2,12_,SB,second
723550,2023,AAA,64,676702,Hunter Stratton,676679,,1,3,3,1__,SB,second
722887,2023,AAA,58,664948,Anthony Misiewicz,669742,,1,3,2,1__,SB,second
722911,2023,AAA,34,676760,Ron Marinaccio,669742,,1,3,2,1__,SB,second
723778,2023,AAA,10,685410,Peyton Battenfield,665052,,3,2,3,12_,SB,second
723778,2023,AAA,30,665795,Edward Cabrera,678877,,1,2,2,123,SB,third
723778,2023,AAA,50,685410,Peyton Battenfield,665052,,1,1,1,12_,SB,second
725438,2023,AAA,72,686539,Declan Cronin,660766,,1,3,2,1__,SB,second
723346,2023,AAA,25,672456,Keider Montero,669222,,1,3,3,1__,SB,second
723346,2023,AAA,38,667478,Evan Kravetz,665155,,4,0,1,12_,SB,third
723627,2023,AAA,38,679928,Evan McKendry,621002,,3,2,1,12_,SB,second
723627,2023,AAA,48,663366,Beau Burrows,642165,,1,3,1,1__,SB,second
723045,2023,AAA,2,685107,Anthony Veneziano,664247,,1,1,0,123,SB,second
723045,2023,AAA,69,694361,Will Klein,668885,,3,2,2,1__,SB,second
721745,2023,AAA,36,676571,PJ Poulin,682183,,2,3,3,1__,SB,second
721745,2023,AAA,40,543557,Mike Montgomery,696100,,1,1,2,_23,SB,third
721745,2023,AAA,77,664856,Chance Adams,621311,,1,2,2,1__,SB,second
721593,2023,AAA,30,491624,César Valdez,680716,,2,3,2,1__,SB,second
721898,2023,AAA,4,696131,Mason Black,664954,,4,2,0,1__,SB,second
721898,2023,AAA,5,696131,Mason Black,641525,,3,3,1,12_,SB,third
721898,2023,AAA,16,696131,Mason Black,669288,,2,3,1,1__,SB,second
721898,2023,AAA,46,667434,Kevin Kopps,669369,,2,3,3,1__,SB,second
725123,2023,AAA,34,606996,Kyle Hart,642180,,3,3,2,1_3,CS,home
723120,2023,AAA,67,664301,Wandisson Charles,668853,,2,3,1,1__,SB,second
722969,2023,AAA,37,503449,Wily Peralta,678882,,0,2,3,1__,CS,second
722969,2023,AAA,43,607455,Anthony Banda,644374,,2,2,1,12_,SB,third
722744,2023,AAA,2,664192,Joey Lucchesi,680718,,4,0,1,1__,SB,second
722744,2023,AAA,10,676362,Gabriel Ponce,666140,,3,2,3,1__,SB,second
722744,2023,AAA,56,673380,Dedniel Núñez,680718,,3,2,2,12_,SB,second
725440,2023,AAA,59,688297,Chris Roycroft,570481,,4,2,0,1__,SB,second
723622,2023,AAA,5,607067,Colin Rea,570560,,2,3,2,1__,CS,second
723046,2023,AAA,11,680742,Jonathan Bowlan,547172,,4,0,2,1__,CS,second
721746,2023,AAA,1,689017,Landon Knack,676939,,3,2,0,12_,SB,second
721746,2023,AAA,2,689017,Landon Knack,663796,,2,3,1,1__,SB,second
721746,2023,AAA,20,656342,Keegan Curtis,676939,,2,3,1,1__,SB,second
721746,2023,AAA,24,502624,Chase Anderson,678246,,1,0,1,_23,SB,third
721746,2023,AAA,72,571704,Ken Giles,663796,,2,3,2,_2_,SB,third
721589,2023,AAA,15,608334,Carson Fulmer,660758,,1,0,2,12_,SB,second
721589,2023,AAA,94,666674,Edwar Colina,683021,,2,1,1,1_3,SB,second
721377,2023,AAA,17,681869,Shawn Dubin,664983,,2,1,1,12_,SB,second
721377,2023,AAA,24,686796,Blake Walston,694388,,4,2,1,1__,CS,second
721899,2023,AAA,15,659262,Anderson Espinoza,670092,,2,2,3,1__,CS,second
721899,2023,AAA,48,669308,Sean Reynolds,671218,,3,1,1,12_,SB,second
725127,2023,AAA,13,543548,Tommy Milone,695391,,1,0,3,1__,SB,second
725127,2023,AAA,26,543548,Tommy Milone,656943,,3,2,2,12_,SB,second
722745,2023,AAA,51,679358,Eric Orze,664770,,1,2,3,1__,CS,second
722745,2023,AAA,56,663878,Nate Pearson,683146,,2,2,3,1__,SB,second
722745,2023,AAA,60,679358,Eric Orze,682619,,4,1,2,1__,SB,second
722890,2023,AAA,20,663969,Tyler Phillips,669224,,4,0,2,1_3,SB,second
722890,2023,AAA,54,681891,Zach Greene,605244,,3,3,2,1__,SB,second
722890,2023,AAA,80,681473,Tyler McKay,669224,,4,1,2,1__,SB,second
722968,2023,AAA,2,676265,Cory Abbott,665839,,0,1,2,12_,SB,second
722968,2023,AAA,58,642530,Luis Reyes,665839,,2,3,3,1__,SB,second
723625,2023,AAA,5,688107,Robert Gasser,542583,,1,2,3,_2_,CS,third
723044,2023,AAA,39,669618,Joe Barlow,664247,,1,3,2,12_,SB,third
721750,2023,AAA,66,670422,Trevor Bettencourt,663731,,0,2,3,1_3,SB,second
721594,2023,AAA,38,670456,JD Hammer,609274,,4,0,2,1__,SB,second
721594,2023,AAA,56,688427,Kolton Ingram,673995,,2,3,1,1__,SB,second
721894,2023,AAA,21,676775,Keaton Winn,642720,,2,1,1,1__,SB,second
721894,2023,AAA,30,663362,Matt Waldron,669369,,1,2,2,123,SB,second
725121,2023,AAA,42,624526,Garrett Williams,669208,,3,1,1,123,SB,third
725121,2023,AAA,44,624526,Garrett Williams,676595,,4,2,2,1_3,SB,second
725442,2023,AAA,45,656548,Jordan Holloway,689288,,2,1,2,12_,SB,second
725441,2023,AAA,6,671162,Connor Thomas,622682,,1,2,2,1__,SB,second
723621,2023,AAA,17,642216,Allan Winans,680911,,2,1,3,1__,SB,second
723621,2023,AAA,40,641778,Eric Lauer,570560,,4,1,2,1__,SB,second
722747,2023,AAA,55,643338,Chad Green,683146,,4,1,2,1__,SB,second
722747,2023,AAA,74,657585,Reed Garrett,687462,,4,2,2,1__,SB,second
723119,2023,AAA,41,669648,John Doxakis,623507,,2,1,2,1__,SB,second
723119,2023,AAA,64,686993,Justin Sterner,677008,,3,3,2,1__,SB,second
723119,2023,AAA,66,686993,Justin Sterner,669065,,1,3,3,1__,SB,second
723547,2023,AAA,47,690544,Bailey Horn,687823,,2,0,3,1__,SB,second
723043,2023,AAA,2,694851,Andrew Hoffmann,686797,,4,2,1,1__,SB,second
723043,2023,AAA,15,694851,Andrew Hoffmann,541650,,1,2,2,1__,SB,second
723043,2023,AAA,41,677976,Randy Dobnak,687867,,2,2,3,1__,CS,second
723043,2023,AAA,56,694361,Will Klein,686797,,4,1,0,12_,SB,third
723043,2023,AAA,61,669085,Alex Scherff,687867,,4,0,0,1__,SB,second
723043,2023,AAA,62,669085,Alex Scherff,658668,,3,2,1,12_,SB,third
721747,2023,AAA,13,686218,Emmet Sheehan,667663,,3,1,1,1__,SB,second
721747,2023,AAA,17,656342,Keegan Curtis,663796,,3,3,3,1__,SB,second
721747,2023,AAA,36,676105,Jeff Criswell,676439,,0,3,1,1__,SB,second
721747,2023,AAA,50,572362,Robbie Erlin,676939,,1,0,3,1__,SB,second
721591,2023,AAA,13,592455,Jake Kalish,680716,,4,0,0,1__,SB,second
721591,2023,AAA,14,592455,Jake Kalish,677690,,3,2,1,1__,SB,second
721591,2023,AAA,76,665896,José Marte,688760,,1,1,1,1__,SB,second
725117,2023,AAA,8,657093,Spenser Watkins,642134,,2,2,2,123,SB,second
725439,2023,AAA,20,700669,Gordon Graceffo,664104,,4,0,1,12_,SB,second
725439,2023,AAA,47,702795,Ryan Loutos,571980,,4,2,2,1__,CS,second
722967,2023,AAA,4,682610,Roddery Muñoz,679663,,4,2,1,12_,SB,second
722741,2023,AAA,2,676130,José Buttó,687462,,3,3,3,1__,CS,second
722741,2023,AAA,5,641149,Wes Parsons,683146,,1,2,2,12_,SB,second
722741,2023,AAA,53,663878,Nate Pearson,680771,,3,2,2,1__,SB,second
723624,2023,AAA,48,663366,Beau Burrows,687478,,3,1,3,1__,SB,second
723624,2023,AAA,59,676961,Caleb Boushley,656495,,0,1,1,12_,SB,second
722888,2023,AAA,54,656814,Luis F. Ortiz,691176,,1,0,1,123,SB,third
723546,2023,AAA,37,683003,Jared Jones,664731,,1,3,3,12_,SB,second
723042,2023,AAA,6,664082,Michael Boyle,679845,,1,1,1,1__,SB,second
723042,2023,AAA,69,678692,Ronny Henriquez,669352,,2,1,3,1__,SB,second
723769,2023,AAA,6,677960,Ryan Weathers,681807,,1,1,3,1__,CS,second
723769,2023,AAA,57,681808,Chris Vallimont,667472,,2,2,1,12_,SB,second
725115,2023,AAA,16,670766,Darren McCaughan,642180,,4,2,2,1__,CS,second
725115,2023,AAA,65,687922,Easton Lucas,624523,,3,3,3,1__,SB,second
725115,2023,AAA,76,663568,Stephen Kolek,675656,,1,2,3,1__,SB,second
725115,2023,AAA,84,676617,Riley O'Brien,668832,,3,3,2,1__,SB,second
721748,2023,AAA,1,693308,Nick Frasso,657061,,2,2,1,1__,SB,second
721748,2023,AAA,25,657756,Connor Seabold,543939,,1,2,0,123,SB,second
721367,2023,AAA,1,681293,Spencer Arrighetti,691783,,4,2,0,1__,SB,second
721367,2023,AAA,41,669194,Ryne Nelson,666197,,3,3,2,12_,SB,third
721367,2023,AAA,50,614179,José Ruiz,595284,,3,3,3,1__,SB,second
721897,2023,AAA,1,663649,Nolan Watson,571745,,4,2,0,1__,SB,second
721897,2023,AAA,22,664337,Miguel Yajure,641525,,2,2,3,1__,SB,second
721897,2023,AAA,42,663546,Sean Hjelle,641525,,1,3,3,1__,SB,second
722663,2023,AAA,18,672456,Keider Montero,666632,,2,3,3,1__,SB,second
722663,2023,AAA,31,672795,Samuel Reyes,693307,,3,2,3,1__,CS,second
722663,2023,AAA,33,672456,Keider Montero,690180,,4,2,1,1__,CS,second
722663,2023,AAA,45,663893,Brendon Little,693307,,2,2,3,1__,SB,second
723695,2023,AAA,18,682052,Jacob Lopez,672012,,1,2,2,1__,CS,second
723695,2023,AAA,43,472551,Fernando Abad,680881,,3,2,2,12_,SB,second
722964,2023,AAA,2,672598,Alemao Hernandez,669224,,4,2,1,1__,SB,second
722964,2023,AAA,47,641849,Aaron McGarity,669023,,3,3,3,1__,SB,second
722964,2023,AAA,61,664948,Anthony Misiewicz,669738,,3,3,3,1__,CS,second
723418,2023,AAA,67,668683,Jeremy Walker,680722,,3,2,3,1__,SB,second
723418,2023,AAA,71,673380,Dedniel Núñez,670113,,2,0,3,1__,SB,second
723418,2023,AAA,74,628708,Yunior Marte,683146,,3,3,3,1__,CS,second
723418,2023,AAA,77,701643,Grant Hartwig,669742,,2,3,1,1__,SB,second
725589,2023,AAA,28,669952,Mitch White,572008,,3,1,3,1__,CS,second
723490,2023,AAA,1,641447,Daniel Castano,656024,,4,1,0,1__,SB,second
723490,2023,AAA,6,691441,Cristian Mena,687859,,3,2,2,1__,SB,second
723490,2023,AAA,27,691441,Cristian Mena,595751,,2,1,1,123,SB,third
723041,2023,AAA,5,685005,Christian Roa,679845,,2,0,2,1__,SB,second
723041,2023,AAA,17,685005,Christian Roa,687867,,3,3,1,12_,SB,second
723041,2023,AAA,27,685005,Christian Roa,679845,,2,2,1,1__,CS,second
723041,2023,AAA,47,643361,Kevin Herget,687867,,3,3,3,1__,SB,second
723267,2023,AAA,48,663765,Jake Woodford,656495,,3,2,2,12_,SB,second
723267,2023,AAA,66,681517,Kyle Leahy,687093,,2,1,2,123,SB,second
723267,2023,AAA,79,676220,Seth Elledge,676198,,1,3,3,1__,SB,second
721744,2023,AAA,20,543557,Mike Montgomery,694497,,3,2,1,12_,SB,second
721744,2023,AAA,22,543557,Mike Montgomery,669087,,4,2,2,1__,SB,second
721744,2023,AAA,43,687847,Marc Church,678246,,4,1,1,1__,CS,second
721744,2023,AAA,47,595014,Blake Treinen,680716,,4,1,0,1__,SB,second
721744,2023,AAA,49,595014,Blake Treinen,677690,,2,1,1,_23,SB,third
722816,2023,AAA,18,685410,Peyton Battenfield,547172,,1,2,3,12_,SB,second
722816,2023,AAA,33,685410,Peyton Battenfield,670870,,3,3,3,1__,SB,second
722816,2023,AAA,41,665178,Randy Labaut,650489,,3,0,3,12_,SB,third
721673,2023,AAA,1,592717,Aaron Sanchez,642720,,3,2,0,12_,SB,second
721820,2023,AAA,55,663385,Chad Smith,664058,,0,1,2,1__,CS,second
721820,2023,AAA,56,663385,Chad Smith,656821,,2,3,3,1__,SB,second
725118,2023,AAA,23,685377,Misael Tamarez,666211,,3,1,3,1__,SB,second
725118,2023,AAA,62,669270,Joel Kuhnel,642134,,2,2,2,1__,CS,second
722966,2023,AAA,1,503449,Wily Peralta,691176,,2,2,1,1__,SB,second
722966,2023,AAA,2,503449,Wily Peralta,669224,,2,1,2,_2_,SB,third
722966,2023,AAA,31,687607,Edgar Barclay,669738,,2,1,1,12_,SB,second
722966,2023,AAA,37,607455,Anthony Banda,665953,,3,2,3,1__,SB,second
722966,2023,AAA,50,658551,Junior Fernández,663604,,4,0,2,12_,SB,third
722665,2023,AAA,1,665621,Rony García,676724,,3,1,0,12_,SB,second
722665,2023,AAA,24,668754,Braden Bristo,675628,,2,0,3,1__,SB,second
725413,2023,AAA,11,675660,Shane Drohan,660563,,4,0,1,12_,SB,third
725413,2023,AAA,70,681555,Andrew Politi,663662,,2,2,3,1__,SB,second
725413,2023,AAA,77,681555,Andrew Politi,681297,,4,2,2,1__,SB,second
723417,2023,AAA,26,664192,Joey Lucchesi,665506,,4,1,0,12_,SB,second
723417,2023,AAA,43,664192,Joey Lucchesi,605244,,2,1,2,12_,SB,second
723040,2023,AAA,35,622088,Tejay Antone,669352,,1,1,2,1__,SB,second
723265,2023,AAA,3,680572,Adam Kloffenstein,656388,,4,2,2,1__,SB,second
723265,2023,AAA,7,657140,Kyle Wright,663457,,4,1,2,1__,CS,second
722818,2023,AAA,19,595191,Jerad Eickhoff,621439,,0,1,3,1__,SB,second
721669,2023,AAA,29,686796,Blake Walston,642220,,0,3,2,12_,SB,third
721825,2023,AAA,5,608334,Carson Fulmer,675656,,3,2,0,12_,SB,second
721825,2023,AAA,6,608334,Carson Fulmer,691016,,4,2,2,123,CS,home
721825,2023,AAA,20,665622,Luis Medina,670869,,2,3,3,1__,CS,second
721825,2023,AAA,39,608334,Carson Fulmer,675656,,3,3,3,1__,SB,second
725116,2023,AAA,11,543548,Tommy Milone,666124,,4,1,2,12_,SB,second
725116,2023,AAA,26,543548,Tommy Milone,656695,,4,1,0,1__,SB,second
723694,2023,AAA,10,676596,Josh Fleming,656509,,4,2,1,1__,SB,second
723694,2023,AAA,24,676596,Josh Fleming,656509,,2,3,3,1__,SB,second
723486,2023,AAA,40,656548,Jordan Holloway,677954,,0,3,2,1__,SB,second
723694,2023,AAA,10,676596,Josh Fleming,656509,,4,2,1,1__,SB,second
723694,2023,AAA,24,676596,Josh Fleming,656509,,2,3,3,1__,SB,second
722666,2023,AAA,15,668873,Caleb Kilian,669256,,3,3,2,12_,SB,second
722666,2023,AAA,17,668873,Caleb Kilian,669234,,0,1,3,1__,SB,second
722666,2023,AAA,60,502202,Brad Boxberger,669256,,1,2,2,1__,SB,second
722666,2023,AAA,63,663971,Blair Calvo,682119,,3,3,2,1__,CS,second
722965,2023,AAA,13,502083,Zach McAllister,686251,,1,3,3,1__,SB,second
722965,2023,AAA,32,663432,Tanner Rainey,664314,,0,2,2,1__,SB,second
722965,2023,AAA,33,663432,Tanner Rainey,665966,,4,2,2,_2_,SB,third
722965,2023,AAA,50,669420,Tim Cate,664314,,1,2,2,1__,SB,second
722965,2023,AAA,52,669420,Tim Cate,614173,,1,2,3,1__,SB,second
722965,2023,AAA,67,642575,Gerson Moreno,663604,,0,3,1,1__,SB,second
725587,2023,AAA,21,682990,Quinn Priester,664770,,3,1,2,12_,SB,second
723487,2023,AAA,32,665795,Edward Cabrera,621545,,2,3,2,1__,SB,second
723487,2023,AAA,49,620454,José Castillo,621545,,3,3,1,1__,SB,second
723487,2023,AAA,62,673929,Jordan Leasure,676070,,3,3,3,1__,SB,second
723039,2023,AAA,14,669283,Drew Parrish,613564,,0,2,3,1__,SB,second
723260,2023,AAA,18,691828,Sem Robberse,656495,,2,3,1,1__,SB,second
723260,2023,AAA,19,691828,Sem Robberse,687093,,2,2,2,_23,SB,third
721741,2023,AAA,1,663542,Bryan Hudson,679822,,3,1,1,12_,SB,second
721741,2023,AAA,10,663542,Bryan Hudson,680716,,2,2,3,1__,SB,second
721741,2023,AAA,39,453178,Ian Kennedy,657144,,4,2,2,1__,CS,second
722814,2023,AAA,31,686973,Louis Varland,677588,,3,2,3,1__,CS,second
722814,2023,AAA,54,657510,Andrew Bechtold,677587,,1,2,0,12_,SB,second
722814,2023,AAA,55,657510,Andrew Bechtold,677588,,0,2,1,123,SB,second
721667,2023,AAA,3,663455,Konnor Pilkington,641525,,4,1,2,12_,SB,second
721667,2023,AAA,4,663455,Konnor Pilkington,670128,,3,2,2,123,SB,second
721667,2023,AAA,50,657265,Peter Strzelecki,642720,,2,2,1,1__,SB,second
721515,2023,AAA,4,670161,Parker Dunshee,668845,,4,1,2,12_,SB,third
721515,2023,AAA,29,675977,Drew Strotman,596451,,2,3,2,1__,SB,second
721515,2023,AAA,41,675977,Drew Strotman,676939,,2,3,3,1__,SB,second
725120,2023,AAA,2,663531,Logan Allen,694175,,3,3,2,1__,SB,second
725120,2023,AAA,41,660825,Eduard Bazardo,682073,,4,2,0,1__,SB,second
725120,2023,AAA,62,663568,Stephen Kolek,595284,,1,0,1,123,SB,third
723493,2023,AAA,5,570632,José Ureña,687859,,3,2,1,12_,SB,second
723493,2023,AAA,44,689167,Jeff Lindgren,571980,,4,1,2,1__,SB,second
723486,2023,AAA,40,656548,Jordan Holloway,677954,,0,3,2,1__,SB,second
723689,2023,AAA,3,683627,Anthony Molina,647351,,1,3,3,1__,SB,second
723689,2023,AAA,26,683627,Anthony Molina,657562,,3,3,2,1__,SB,second
722963,2023,AAA,56,664948,Anthony Misiewicz,625510,,1,0,1,12_,SB,second
725403,2023,AAA,8,669145,Bruce Zimmermann,666915,,4,0,1,1__,SB,second
725403,2023,AAA,9,669145,Bruce Zimmermann,660613,,4,1,1,12_,SB,third
725403,2023,AAA,48,669684,Chris Murphy,660563,,2,1,3,1__,SB,second
725586,2023,AAA,22,694787,Jimmy Burnette,682650,,2,2,2,123,SB,third
725586,2023,AAA,39,682615,John O'Reilly,664770,,2,1,2,12_,SB,second
725586,2023,AAA,70,669740,Travis MacGregor,664770,,1,2,0,12_,SB,second
722664,2023,AAA,21,663734,Nick Neidert,669234,,4,1,2,1__,SB,second
722664,2023,AAA,49,681407,Blake Whitney,664848,,4,1,1,12_,SB,third
723416,2023,AAA,26,687953,Matt Minnick,670276,,4,1,1,1__,SB,second
723038,2023,AAA,29,694851,Andrew Hoffmann,642020,,1,1,2,12_,SB,second
723038,2023,AAA,36,694851,Andrew Hoffmann,608703,,3,3,1,1__,SB,second
723038,2023,AAA,46,686651,Levi Stoudt,668472,,1,2,1,123,SB,second
721743,2023,AAA,6,687847,Marc Church,678391,,1,3,3,1__,CS,second
723261,2023,AAA,65,681989,Dalton Roach,656495,,1,1,3,12_,SB,second
723261,2023,AAA,77,676220,Seth Elledge,689288,,1,1,3,1__,SB,second
722812,2023,AAA,6,681808,Chris Vallimont,663616,,0,1,2,1_3,SB,second
722812,2023,AAA,24,680573,Simeon Woods Richardson,700932,,3,1,3,1__,SB,second
721663,2023,AAA,17,669468,Aaron Leasher,691783,,3,2,1,123,SB,third
721663,2023,AAA,42,669468,Aaron Leasher,641786,,4,0,0,1__,SB,second
721518,2023,AAA,47,664337,Miguel Yajure,592144,,1,1,2,1__,SB,second
721518,2023,AAA,67,683232,Nick Mears,670092,,4,2,1,1__,SB,second
721518,2023,AAA,69,683232,Nick Mears,671218,,4,0,2,12_,SB,third
721518,2023,AAA,75,669062,Erik Miller,664966,,1,3,3,12_,SB,third
725119,2023,AAA,4,519393,Marcus Walden,656695,,0,1,2,123,SB,second
725119,2023,AAA,7,656232,Brandon Bielak,672284,,3,3,1,1__,SB,second
725119,2023,AAA,22,656232,Brandon Bielak,672284,,4,1,2,12_,SB,second
721821,2023,AAA,39,671212,Joe Boyle,670869,,2,1,2,1__,SB,second
725404,2023,AAA,4,694646,Chayce McDermott,686765,,1,2,2,1__,CS,second
725404,2023,AAA,18,607457,Kyle Barraclough,691723,,4,1,2,1__,CS,second
725588,2023,AAA,16,683003,Jared Jones,686490,,2,2,2,123,SB,second
722959,2023,AAA,34,607455,Anthony Banda,664314,,2,2,1,123,SB,second
722959,2023,AAA,39,690925,Clayton Beeter,671117,,4,2,0,1__,SB,second
722959,2023,AAA,44,607455,Anthony Banda,571875,,2,3,1,1__,SB,second
722959,2023,AAA,50,681891,Zach Greene,681974,,3,0,2,1__,SB,second
722959,2023,AAA,53,620445,José Mujica,664314,,1,2,0,1__,SB,second
722959,2023,AAA,60,681891,Zach Greene,656537,,4,1,1,1__,SB,second
723693,2023,AAA,37,681603,Carlos Garcia,663330,,2,3,1,1__,SB,second
723693,2023,AAA,52,664351,Luis Contreras,642336,,1,0,1,12_,SB,second
723489,2023,AAA,1,646241,Enmanuel De Jesus,691503,,4,2,1,1__,CS,second
723489,2023,AAA,7,686678,Chase Solesky,687859,,2,2,2,12_,SB,second
723489,2023,AAA,61,681006,Josh Simpson,691503,,0,3,3,1__,SB,second
723407,2023,AAA,18,674681,Michael Plassmeyer,594953,,1,1,3,1__,SB,second
722657,2023,AAA,1,672552,Jack O'Loughlin,666632,,4,2,1,1__,CS,second
722657,2023,AAA,17,670955,Edwin Uceta,669234,,2,3,3,_2_,SB,third
721823,2023,AAA,32,656547,Jonathan Holder,642180,,2,2,1,1__,SB,second
721821,2023,AAA,39,671212,Joe Boyle,670869,,2,1,2,1__,SB,second
723262,2023,AAA,31,694363,Jared Shuster,670298,,4,0,2,1__,SB,second
723037,2023,AAA,43,665167,Jonah Dipoto,688005,,2,3,3,1__,SB,second
721739,2023,AAA,34,687941,Alec Gamboa,601714,,1,2,2,1__,SB,second
721739,2023,AAA,56,666674,Edwar Colina,676356,,4,2,2,1__,SB,second
721739,2023,AAA,72,670081,Scott Engler,676356,,4,1,1,12_,SB,third
725110,2023,AAA,22,681293,Spencer Arrighetti,669208,,2,2,1,12_,SB,second
725110,2023,AAA,43,657424,Matt Gage,676595,,2,2,2,123,SB,second
721664,2023,AAA,30,663649,Nolan Watson,642727,,0,1,3,1__,CS,second
