gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,balls,strikes,outs,runner_state,opp_1b_2b,opp_2b_3b
664438,2022,AAA,18,642060,Cody Sedlock,672779,1,1,1,12_,0,1
664438,2022,AAA,26,642060,Cody Sedlock,670190,1,1,3,1__,1,0
664438,2022,AAA,42,642060,Cody Sedlock,680552,0,0,2,1__,1,0
664438,2022,AAA,46,670416,Zach Matson,663478,4,1,1,1__,1,0
664438,2022,AAA,47,670416,Zach Matson,642197,0,2,3,1__,1,0
664438,2022,AAA,51,642060,Cody Sedlock,672779,1,1,3,1__,1,0
664438,2022,AAA,53,669740,Travis MacGregor,645305,4,1,0,1__,1,0
664438,2022,AAA,54,669740,Travis MacGregor,605346,0,0,0,12_,0,1
664438,2022,AAA,61,600887,Miguel Del Pozo,666801,1,2,1,1__,1,0
664438,2022,AAA,65,656290,Drew Carlton,676733,0,2,2,12_,0,1
664438,2022,AAA,70,682027,Cam Alldred,645305,3,1,2,1__,1,0
664438,2022,AAA,75,607572,Sam Howard,666801,2,2,2,1__,1,0
664438,2022,AAA,80,621098,Eric Hanhold,681481,0,0,2,1__,1,0
665976,2022,AAA,1,694363,Jared Shuster,680814,3,3,1,1__,1,0
665976,2022,AAA,9,694363,Jared Shuster,543432,4,0,1,1__,1,0
665976,2022,AAA,10,694363,Jared Shuster,570481,4,2,1,12_,0,1
665976,2022,AAA,12,694363,Jared Shuster,624417,2,2,3,1__,1,0
665976,2022,AAA,26,694363,Jared Shuster,657617,0,0,3,1__,1,0
665976,2022,AAA,29,665795,Edward Cabrera,605512,0,1,3,1__,1,0
665976,2022,AAA,39,641425,Thomas Burrows,543432,0,3,2,1__,1,0
665976,2022,AAA,43,656008,Aneurys Zabala,572365,1,2,3,1__,1,0
665976,2022,AAA,45,611093,Silvino Bracho,624417,0,0,0,1__,1,0
665976,2022,AAA,46,611093,Silvino Bracho,680814,1,2,1,_2_,0,1
665976,2022,AAA,52,656008,Aneurys Zabala,644433,2,3,3,1__,1,0
665976,2022,AAA,55,621053,Tyler Ferguson,543432,2,1,1,12_,0,1
665976,2022,AAA,57,621053,Tyler Ferguson,657617,4,0,2,1__,1,0
665976,2022,AAA,58,621053,Tyler Ferguson,624417,4,2,2,12_,0,1
665976,2022,AAA,62,676395,Robert Garcia,680571,2,3,2,_2_,0,1
665976,2022,AAA,68,676395,Robert Garcia,669699,1,0,0,1__,1,0
665976,2022,AAA,70,676395,Robert Garcia,605512,4,2,1,12_,0,1
665976,2022,AAA,71,676395,Robert Garcia,644433,1,2,3,1__,1,0
665032,2022,AAA,3,685503,Kohei Arihara,613564,1,0,2,1__,1,0
665032,2022,AAA,4,685503,Kohei Arihara,621573,3,2,2,1__,1,0
665032,2022,AAA,6,685503,Kohei Arihara,595284,1,2,2,1__,1,0
665032,2022,AAA,17,642659,Raynel Espinal,677690,0,1,2,1__,1,0
665032,2022,AAA,24,642659,Raynel Espinal,679881,4,2,1,1__,1,0
665032,2022,AAA,25,642659,Raynel Espinal,628451,0,3,2,12_,0,1
665032,2022,AAA,31,642659,Raynel Espinal,621453,2,1,1,1__,1,0
665032,2022,AAA,39,642659,Raynel Espinal,679881,0,0,1,1__,1,0
665032,2022,AAA,41,642659,Raynel Espinal,667727,0,1,2,12_,0,1
665032,2022,AAA,42,642659,Raynel Espinal,669087,1,0,2,1_3,1,0
665032,2022,AAA,54,656924,Ryder Ryan,660614,0,2,2,1__,1,0
665032,2022,AAA,62,676766,Nick Snyder,621573,1,2,1,1__,1,0
665032,2022,AAA,63,676766,Nick Snyder,656371,0,1,2,_2_,0,1
665032,2022,AAA,69,667725,Kyle Tyler,592714,2,2,2,1__,1,0
665032,2022,AAA,72,622250,Josh Sborz,669369,0,1,1,_2_,0,1
665032,2022,AAA,76,665645,Kervin Castro,679881,1,1,0,_2_,0,1
665032,2022,AAA,77,665645,Kervin Castro,628451,1,2,0,1__,1,0
665417,2022,AAA,4,605232,Brandon Finnegan,666128,0,2,0,_2_,0,1
665417,2022,AAA,7,605232,Brandon Finnegan,622569,3,2,2,1__,1,0
665417,2022,AAA,12,669920,Jason Alexander,650520,0,1,3,1__,1,0
665417,2022,AAA,18,669920,Jason Alexander,669394,1,2,1,1__,1,0
665417,2022,AAA,19,669920,Jason Alexander,673357,0,0,2,12_,0,1
665417,2022,AAA,25,646243,Yoan Aybar,622569,4,2,2,12_,0,1
665417,2022,AAA,29,669920,Jason Alexander,666164,0,0,1,1__,1,0
665417,2022,AAA,37,669920,Jason Alexander,673357,0,0,2,1__,1,0
665417,2022,AAA,38,669920,Jason Alexander,672820,0,2,2,1__,1,0
665417,2022,AAA,39,669920,Jason Alexander,656024,2,2,2,12_,0,1
665417,2022,AAA,52,606131,Luis Perdomo,673357,0,1,0,12_,0,1
665417,2022,AAA,54,606131,Luis Perdomo,656024,2,2,2,1_3,1,0
665417,2022,AAA,59,656701,Kade McClure,668930,4,0,2,12_,0,1
665417,2022,AAA,62,623437,Justin Topa,650520,4,2,0,1__,1,0
665417,2022,AAA,64,623437,Justin Topa,650528,3,2,3,_2_,0,1
665417,2022,AAA,67,669205,Lincoln Henzman,622569,3,1,1,_2_,0,1
665417,2022,AAA,68,669205,Lincoln Henzman,643603,4,2,1,1_3,1,0
665417,2022,AAA,70,680970,Andrew Pérez,657562,2,3,3,1__,1,0
665504,2022,AAA,2,671162,Connor Thomas,669065,0,1,1,1__,1,0
665504,2022,AAA,3,671162,Connor Thomas,676625,0,1,3,1__,1,0
665504,2022,AAA,6,518774,Matt Harvey,664332,2,2,2,1__,1,0
665504,2022,AAA,11,671162,Connor Thomas,621006,1,0,3,1__,1,0
665504,2022,AAA,18,671162,Connor Thomas,669065,1,2,2,12_,0,1
665504,2022,AAA,19,671162,Connor Thomas,676625,1,0,3,1__,1,0
665504,2022,AAA,26,671162,Connor Thomas,641924,1,0,2,12_,0,1
665504,2022,AAA,36,518774,Matt Harvey,676761,2,1,0,1__,1,0
665504,2022,AAA,44,671162,Connor Thomas,676625,2,2,1,1__,1,0
665504,2022,AAA,45,671162,Connor Thomas,642721,1,0,1,_2_,0,1
665504,2022,AAA,46,671162,Connor Thomas,666783,2,2,1,1_3,1,0
665504,2022,AAA,48,671162,Connor Thomas,621006,3,1,2,12_,0,1
665504,2022,AAA,53,650959,Marcos Diplán,656734,1,2,0,1__,1,0
665504,2022,AAA,55,650959,Marcos Diplán,666206,1,2,3,1__,1,0
665504,2022,AAA,57,702795,Ryan Loutos,676625,2,0,2,1__,1,0
665504,2022,AAA,61,545343,Louis Head,664332,1,3,2,1__,1,0
665504,2022,AAA,64,629498,Johan Quezada,641924,1,3,2,1__,1,0
665504,2022,AAA,72,629498,Johan Quezada,676059,3,3,2,1__,1,0
665504,2022,AAA,73,629498,Johan Quezada,669065,1,1,2,_2_,0,1
665504,2022,AAA,76,664114,Cole Uvila,656568,4,2,0,1__,1,0
665504,2022,AAA,77,664114,Cole Uvila,689288,0,1,2,_2_,0,1
665504,2022,AAA,78,664114,Cole Uvila,664332,0,0,2,1__,1,0
665255,2022,AAA,20,642834,Jonathan Bermúdez,547172,0,0,1,1__,1,0
665255,2022,AAA,23,642834,Jonathan Bermúdez,678246,0,1,2,12_,0,1
665255,2022,AAA,24,642834,Jonathan Bermúdez,683737,0,1,2,_2_,0,1
665255,2022,AAA,25,642834,Jonathan Bermúdez,641829,4,2,2,1__,1,0
665255,2022,AAA,26,642834,Jonathan Bermúdez,676116,1,0,2,12_,0,1
665255,2022,AAA,30,641541,Jon Duplantier,621446,0,2,0,1__,1,0
665255,2022,AAA,36,682489,Joe Record,682183,1,2,3,1__,1,0
665255,2022,AAA,38,641541,Jon Duplantier,667452,1,1,0,1__,1,0
665255,2022,AAA,39,641541,Jon Duplantier,673237,0,0,0,12_,0,1
665255,2022,AAA,40,641541,Jon Duplantier,642350,2,1,0,_2_,0,1
665255,2022,AAA,41,641541,Jon Duplantier,622100,0,2,0,1__,1,0
665255,2022,AAA,42,641541,Jon Duplantier,621446,1,1,1,_2_,0,1
665255,2022,AAA,44,641541,Jon Duplantier,621008,1,0,2,1_3,1,0
665255,2022,AAA,48,684544,Jimmy Endersby,683737,0,0,1,1__,1,0
665255,2022,AAA,53,623354,Daniel Zamora,673237,3,2,1,1__,1,0
665255,2022,AAA,62,570663,Hansel Robles,657672,2,2,2,12_,0,1
664757,2022,AAA,2,532936,Mario Sanchez,663611,1,2,2,1__,1,0
664757,2022,AAA,3,532936,Mario Sanchez,643271,2,2,2,1__,1,0
664757,2022,AAA,7,656794,Sean Newcomb,542921,2,3,2,1__,1,0
664757,2022,AAA,12,532936,Mario Sanchez,656364,1,3,2,1__,1,0
664757,2022,AAA,16,656794,Sean Newcomb,663799,4,1,1,1__,1,0
664757,2022,AAA,17,656794,Sean Newcomb,623323,0,2,1,12_,0,1
664757,2022,AAA,19,656794,Sean Newcomb,668715,3,1,3,1__,1,0
664757,2022,AAA,22,532936,Mario Sanchez,643271,0,1,1,_2_,0,1
664757,2022,AAA,23,532936,Mario Sanchez,670223,0,1,1,_2_,0,1
664757,2022,AAA,34,656794,Sean Newcomb,663799,2,0,2,1__,1,0
664757,2022,AAA,43,664161,Matt Swarmer,542921,0,1,1,1__,1,0
664757,2022,AAA,44,664161,Matt Swarmer,670242,1,0,3,1__,1,0
664757,2022,AAA,50,664161,Matt Swarmer,676628,1,2,1,_2_,0,1
664757,2022,AAA,52,664161,Matt Swarmer,623323,2,2,2,1_3,1,0
664757,2022,AAA,55,678692,Ronny Henriquez,623508,1,1,0,1__,1,0
664757,2022,AAA,56,678692,Ronny Henriquez,663611,2,2,2,12_,0,1
664757,2022,AAA,75,681407,Blake Whitney,595909,4,0,1,1__,1,0
664757,2022,AAA,76,681407,Blake Whitney,542921,0,0,1,12_,0,1
666390,2022,AAA,5,670161,Parker Dunshee,660707,3,3,2,1__,1,0
666390,2022,AAA,27,623485,Ashton Goudeau,670148,2,0,2,12_,0,1
666390,2022,AAA,47,621389,Ty Blach,670148,1,1,0,1__,1,0
666390,2022,AAA,48,621389,Ty Blach,664119,0,0,0,12_,0,1
666390,2022,AAA,63,670183,Garrett Acton,660707,0,1,3,1__,1,0
666390,2022,AAA,66,663385,Chad Smith,670276,1,0,3,1__,1,0
665214,2022,AAA,14,594577,Mike Mayers,676857,1,2,3,1__,1,0
665214,2022,AAA,20,594577,Mike Mayers,669450,4,0,1,1__,1,0
665214,2022,AAA,21,594577,Mike Mayers,594694,0,0,1,12_,0,1
665214,2022,AAA,29,669194,Ryne Nelson,656509,1,1,2,1__,1,0
665214,2022,AAA,37,669194,Ryne Nelson,670351,2,2,2,1__,1,0
665214,2022,AAA,40,594577,Mike Mayers,594694,0,1,2,1__,1,0
665214,2022,AAA,57,664092,Sean Poppen,642136,2,2,2,1__,1,0
665214,2022,AAA,59,664092,Sean Poppen,656509,0,1,2,_2_,0,1
665214,2022,AAA,63,661383,Oliver Ortega,594694,0,0,0,1__,1,0
665214,2022,AAA,64,661383,Oliver Ortega,682998,1,0,2,12_,0,1
665214,2022,AAA,69,605525,J.B. Wendelken,676950,4,0,2,1__,1,0
665214,2022,AAA,70,605525,J.B. Wendelken,642136,4,0,2,12_,0,1
665214,2022,AAA,72,605525,J.B. Wendelken,656509,0,0,2,12_,0,1
665214,2022,AAA,73,620396,Miguel Aguilar,595453,2,1,2,_2_,0,1
665214,2022,AAA,76,622103,Gerardo Reyes,606993,2,0,0,1__,1,0
665214,2022,AAA,78,622103,Gerardo Reyes,492802,1,2,1,12_,0,1
665214,2022,AAA,79,622103,Gerardo Reyes,670427,0,1,3,1__,1,0
664508,2022,AAA,8,592831,Konner Wade,666703,0,2,2,1__,1,0
664508,2022,AAA,12,663753,Reiss Knehr,641929,1,0,0,1__,1,0
664508,2022,AAA,27,592831,Konner Wade,664954,1,0,2,1__,1,0
664508,2022,AAA,28,592831,Konner Wade,546994,1,1,3,1__,1,0
664508,2022,AAA,50,613317,Kyle Bird,682775,3,1,2,1__,1,0
664508,2022,AAA,51,613317,Kyle Bird,607461,1,2,2,1__,1,0
664508,2022,AAA,57,689690,Alek Jacob,657088,3,2,2,12_,0,1
664508,2022,AAA,58,689690,Alek Jacob,656403,2,2,2,_2_,0,1
664508,2022,AAA,61,592865,Taylor Williams,667670,2,1,2,1__,1,0
664508,2022,AAA,63,592865,Taylor Williams,666703,2,1,3,1__,1,0
664508,2022,AAA,66,656259,Jordan Brink,664011,1,0,1,1__,1,0
664508,2022,AAA,68,656259,Jordan Brink,607468,4,1,2,12_,0,1
665077,2022,AAA,3,594965,Daniel Ponce de Leon,677007,3,3,3,1__,1,0
665077,2022,AAA,6,669713,Hayden Wesneski,608841,3,3,3,1__,1,0
665077,2022,AAA,18,594965,Daniel Ponce de Leon,672724,1,2,2,_2_,0,1
665077,2022,AAA,21,668754,Braden Bristo,641943,1,0,0,1_3,1,0
665077,2022,AAA,23,668754,Braden Bristo,608841,2,0,2,1__,1,0
665077,2022,AAA,26,668754,Braden Bristo,641336,3,3,3,1__,1,0
665077,2022,AAA,30,657585,Reed Garrett,669137,2,3,3,1__,1,0
665077,2022,AAA,52,664284,Carlos Espinal,670106,0,1,0,1__,1,0
665077,2022,AAA,53,664284,Carlos Espinal,641943,2,1,1,12_,0,1
665077,2022,AAA,58,641907,Patrick Murphy,664314,2,1,0,1__,1,0
665077,2022,AAA,59,641907,Patrick Murphy,672724,0,0,0,1_3,1,0
665077,2022,AAA,61,641907,Patrick Murphy,677007,4,0,0,1__,1,0
665077,2022,AAA,65,666168,Mason Thompson,542963,0,0,1,1__,1,0
664576,2022,AAA,3,688010,Nate Fisher,676551,0,1,3,1__,1,0
664576,2022,AAA,13,666502,Marcelo Martinez,641741,1,0,1,_2_,0,1
664576,2022,AAA,16,666502,Marcelo Martinez,605253,4,2,2,1__,1,0
664576,2022,AAA,17,666502,Marcelo Martinez,670298,0,1,2,12_,0,1
664576,2022,AAA,19,666502,Marcelo Martinez,663911,4,2,2,12_,0,1
664576,2022,AAA,21,671790,Ronald Bolaños,663905,1,0,2,1_3,1,0
664576,2022,AAA,25,688010,Nate Fisher,671221,0,2,1,1__,1,0
664576,2022,AAA,29,671790,Ronald Bolaños,595375,0,1,2,1__,1,0
664576,2022,AAA,31,671790,Ronald Bolaños,670298,2,1,2,1__,1,0
664576,2022,AAA,32,671790,Ronald Bolaños,682626,4,0,2,12_,0,1
664576,2022,AAA,35,657766,Locke St. John,687867,2,1,0,1__,1,0
664576,2022,AAA,36,657766,Locke St. John,680118,2,0,1,12_,0,1
664576,2022,AAA,47,679358,Eric Orze,681987,2,2,1,1__,1,0
664576,2022,AAA,48,679358,Eric Orze,676551,2,1,2,1__,1,0
664576,2022,AAA,62,660546,Yennsy Díaz,686681,0,1,2,1__,1,0
664576,2022,AAA,65,666005,Andres Sotillet,595375,1,0,2,1__,1,0
664576,2022,AAA,72,607215,Eric Skoglund,663911,1,0,2,1__,1,0
664576,2022,AAA,77,671305,Michel Otañez,663708,2,2,1,1__,1,0
664576,2022,AAA,78,671305,Michel Otañez,671221,4,2,1,12_,0,1
666093,2022,AAA,2,668834,Easton McGee,665155,3,2,1,1__,1,0
666093,2022,AAA,13,650911,Cristopher Sánchez,665154,0,1,1,1__,1,0
666093,2022,AAA,14,650911,Cristopher Sánchez,670113,1,1,2,_2_,0,1
666093,2022,AAA,23,650911,Cristopher Sánchez,666018,3,2,1,1__,1,0
666093,2022,AAA,32,650911,Cristopher Sánchez,624416,0,0,1,_2_,0,1
666093,2022,AAA,34,650911,Cristopher Sánchez,660644,4,1,2,1__,1,0
666093,2022,AAA,35,668941,JoJo Romero,670156,0,1,2,1__,1,0
666093,2022,AAA,36,668941,JoJo Romero,666018,1,0,2,1_3,1,0
666093,2022,AAA,45,595411,Ryan Sherriff,680710,1,1,3,1__,1,0
666093,2022,AAA,58,670125,Jonathan Hennigan,665154,2,3,3,1__,1,0
666093,2022,AAA,62,676534,Calvin Faucher,516416,4,2,2,1__,1,0
666093,2022,AAA,70,676726,Chris Muller,657780,1,3,3,1__,1,0
665540,2022,AAA,6,683769,Hunter Gaddis,592567,0,0,3,1__,1,0
665540,2022,AAA,12,683769,Hunter Gaddis,664670,0,2,1,_2_,0,1
665540,2022,AAA,23,691094,Randy Wynne,686823,1,1,1,1__,1,0
665540,2022,AAA,24,691094,Randy Wynne,666310,1,1,1,12_,0,1
665540,2022,AAA,31,683769,Hunter Gaddis,664670,0,0,2,1__,1,0
665540,2022,AAA,36,691094,Randy Wynne,671289,1,0,2,1__,1,0
665540,2022,AAA,40,683769,Hunter Gaddis,546991,0,2,1,1__,1,0
665540,2022,AAA,41,683769,Hunter Gaddis,670770,0,2,1,1_3,1,0
665540,2022,AAA,47,691094,Randy Wynne,656252,0,1,2,_2_,0,1
665540,2022,AAA,54,676660,Jared Solomon,671289,4,0,1,1__,1,0
665540,2022,AAA,55,676660,Jared Solomon,686823,0,0,1,12_,0,1
665540,2022,AAA,63,676689,Ricky Karcher,664051,0,0,1,1__,1,0
665540,2022,AAA,65,676689,Ricky Karcher,666181,0,0,2,12_,0,1
665540,2022,AAA,73,622092,Kyle Zimmer,681807,2,1,1,1__,1,0
664437,2022,AAA,7,664337,Miguel Yajure,679529,0,2,3,1__,1,0
664437,2022,AAA,10,660730,Elvin Rodríguez,676733,0,2,1,_2_,0,1
664437,2022,AAA,11,660730,Elvin Rodríguez,543089,4,2,1,_2_,0,1
664437,2022,AAA,12,660730,Elvin Rodríguez,666931,1,2,1,1_3,1,0
664437,2022,AAA,13,660730,Elvin Rodríguez,672779,0,1,1,12_,0,1
664437,2022,AAA,20,660730,Elvin Rodríguez,680552,3,2,0,1__,1,0
664437,2022,AAA,21,660730,Elvin Rodríguez,670190,4,1,0,12_,0,1
664437,2022,AAA,29,664337,Miguel Yajure,663662,1,3,2,1__,1,0
664437,2022,AAA,44,682175,Joe Jacques,663662,2,2,1,_2_,0,1
664437,2022,AAA,45,682175,Joe Jacques,668952,4,1,1,1__,1,0
664437,2022,AAA,53,670990,Yohan Ramírez,642197,0,1,1,1__,1,0
664437,2022,AAA,60,670059,Colin Holderman,668952,1,1,1,1__,1,0
664437,2022,AAA,61,670059,Colin Holderman,623507,1,3,2,1__,1,0
664437,2022,AAA,65,622338,Jesús Liranzo,543089,3,2,1,1_3,1,0
664437,2022,AAA,67,622766,Miguel Díaz,672779,4,2,2,1__,1,0
664437,2022,AAA,68,622766,Miguel Díaz,660829,4,2,2,12_,0,1
664437,2022,AAA,74,622766,Miguel Díaz,680552,2,0,0,1__,1,0
664437,2022,AAA,75,622766,Miguel Díaz,670190,0,1,1,12_,0,1
664437,2022,AAA,79,592169,Austin Brice,657253,1,0,0,_2_,0,1
664437,2022,AAA,81,592169,Austin Brice,668952,1,1,1,1_3,1,0
664437,2022,AAA,83,592169,Austin Brice,679529,4,1,2,12_,0,1
666342,2022,AAA,7,669684,Chris Murphy,664770,1,0,1,12_,0,1
666342,2022,AAA,9,669684,Chris Murphy,671088,4,1,2,12_,0,1
666342,2022,AAA,16,669684,Chris Murphy,672640,1,1,1,1__,1,0
666342,2022,AAA,26,669684,Chris Murphy,670281,2,2,2,1__,1,0
666342,2022,AAA,34,669684,Chris Murphy,672515,1,1,3,1__,1,0
666342,2022,AAA,36,641672,Thomas Hatch,686765,0,1,1,1__,1,0
666342,2022,AAA,37,641672,Thomas Hatch,669069,0,0,2,_2_,0,1
666342,2022,AAA,41,643539,Caleb Simpson,671088,1,2,3,1__,1,0
666342,2022,AAA,48,643539,Caleb Simpson,672640,4,1,2,_2_,0,1
666342,2022,AAA,53,641672,Thomas Hatch,501659,4,2,1,1__,1,0
666342,2022,AAA,55,641672,Thomas Hatch,669069,1,1,2,12_,0,1
666342,2022,AAA,62,656594,Kyle Johnston,671213,4,2,1,1__,1,0
666342,2022,AAA,64,656594,Kyle Johnston,621514,4,1,2,12_,0,1
666342,2022,AAA,67,676942,Graham Spraker,669069,3,2,2,1__,1,0
666342,2022,AAA,68,676942,Graham Spraker,681260,2,3,3,_2_,0,1
666342,2022,AAA,72,677161,Zack Kelly,672640,1,1,2,1__,1,0
666342,2022,AAA,73,677161,Zack Kelly,687462,3,2,3,1__,1,0
666342,2022,AAA,76,657697,Vinny Nittoli,671213,1,2,2,1__,1,0
665975,2022,AAA,5,663773,Bryan Hoeing,605512,1,2,1,1__,1,0
665975,2022,AAA,7,663773,Bryan Hoeing,543105,0,1,3,1__,1,0
665975,2022,AAA,24,676206,Freddy Tarnok,679727,1,2,2,_2_,0,1
665975,2022,AAA,29,663773,Bryan Hoeing,656388,4,1,2,1__,1,0
665975,2022,AAA,35,663773,Bryan Hoeing,592261,0,0,1,1__,1,0
665975,2022,AAA,36,663773,Bryan Hoeing,605512,1,0,2,_2_,0,1
665975,2022,AAA,54,676220,Seth Elledge,622700,2,2,0,1__,1,0
665975,2022,AAA,55,676220,Seth Elledge,676443,0,0,0,12_,0,1
665975,2022,AAA,65,641995,Roel Ramírez,624417,1,2,1,_2_,0,1
665975,2022,AAA,68,641995,Roel Ramírez,675649,1,3,3,1__,1,0
665084,2022,AAA,3,642028,Josh Rogers,609280,1,2,2,1__,1,0
665084,2022,AAA,9,642028,Josh Rogers,669137,0,2,1,1__,1,0
665084,2022,AAA,14,640454,Matt Krook,669738,1,1,2,_2_,0,1
665084,2022,AAA,18,642028,Josh Rogers,666163,0,1,1,1__,1,0
665084,2022,AAA,19,642028,Josh Rogers,609280,0,1,1,_2_,0,1
665084,2022,AAA,38,643532,Sterling Sharp,609280,1,2,0,1__,1,0
665084,2022,AAA,39,643532,Sterling Sharp,595943,0,1,0,_2_,0,1
665084,2022,AAA,40,643532,Sterling Sharp,608597,0,1,0,_2_,0,1
665084,2022,AAA,41,643532,Sterling Sharp,669137,1,0,1,_2_,0,1
665084,2022,AAA,54,640454,Matt Krook,669738,2,1,1,1__,1,0
665084,2022,AAA,55,572888,Shane Greene,661541,1,1,1,1__,1,0
665084,2022,AAA,56,572888,Shane Greene,656494,4,2,1,1__,1,0
665084,2022,AAA,60,572888,Shane Greene,608841,1,1,2,1_3,1,0
665084,2022,AAA,66,620445,José Mujica,669738,1,0,0,1__,1,0
665007,2022,AAA,8,666142,Cole Ragans,621500,1,1,1,1__,1,0
665007,2022,AAA,9,666142,Cole Ragans,664789,0,0,3,1__,1,0
665007,2022,AAA,17,668683,Jeremy Walker,592714,2,2,2,1__,1,0
665007,2022,AAA,19,668683,Jeremy Walker,669352,2,0,2,12_,0,1
665007,2022,AAA,20,668683,Jeremy Walker,679881,1,0,2,12_,0,1
665007,2022,AAA,22,668683,Jeremy Walker,667727,0,1,2,_2_,0,1
665007,2022,AAA,31,641386,Ben Bowden,592714,4,0,1,1__,1,0
665007,2022,AAA,52,669935,A.J. Alexy,660614,0,2,2,12_,0,1
665007,2022,AAA,53,669935,A.J. Alexy,669369,3,3,3,1__,1,0
665007,2022,AAA,57,606944,Cody Carroll,628451,1,3,3,1__,1,0
665007,2022,AAA,59,666720,Yerry Rodríguez,621573,0,1,1,_2_,0,1
665416,2022,AAA,3,642547,Freddy Peralta,656514,0,0,2,1__,1,0
665416,2022,AAA,7,641949,John Parke,669374,1,0,1,1__,1,0
665416,2022,AAA,8,641949,John Parke,572138,1,2,2,12_,0,1
665416,2022,AAA,23,642547,Freddy Peralta,656514,2,3,1,1__,1,0
665416,2022,AAA,25,668674,Lucas Erceg,666164,4,2,1,1__,1,0
665416,2022,AAA,26,668674,Lucas Erceg,624507,0,1,3,1__,1,0
665416,2022,AAA,32,664776,Jake Cousins,624419,1,0,0,1__,1,0
665416,2022,AAA,33,664776,Jake Cousins,592622,0,2,1,1_3,1,0
665416,2022,AAA,34,664776,Jake Cousins,669394,4,1,1,1__,1,0
665416,2022,AAA,38,641949,John Parke,642215,2,2,0,1__,1,0
665416,2022,AAA,39,641949,John Parke,657562,0,0,0,12_,0,1
665416,2022,AAA,44,668766,Dylan File,666164,1,0,1,1__,1,0
665416,2022,AAA,45,668766,Dylan File,624507,3,3,2,1__,1,0
665416,2022,AAA,49,676607,Hunter Schryver,643603,3,3,3,1__,1,0
665416,2022,AAA,51,668766,Dylan File,592622,1,2,1,1__,1,0
665416,2022,AAA,52,668766,Dylan File,669394,0,1,3,1__,1,0
665416,2022,AAA,60,605441,Yacksel Ríos,663605,4,1,0,1__,1,0
665416,2022,AAA,61,605441,Yacksel Ríos,669374,2,1,0,12_,0,1
665416,2022,AAA,63,605441,Yacksel Ríos,622569,1,2,1,1__,1,0
665503,2022,AAA,17,681808,Chris Vallimont,656734,0,2,0,1__,1,0
665503,2022,AAA,18,681808,Chris Vallimont,676761,2,1,1,12_,0,1
665503,2022,AAA,20,681808,Chris Vallimont,656568,0,2,1,_2_,0,1
665503,2022,AAA,21,681808,Chris Vallimont,664332,1,3,2,1_3,1,0
665503,2022,AAA,22,681808,Chris Vallimont,663609,1,1,2,_2_,0,1
665503,2022,AAA,26,663765,Jake Woodford,676625,3,1,2,1__,1,0
665503,2022,AAA,27,663765,Jake Woodford,680438,1,1,3,_2_,0,1
665503,2022,AAA,29,681808,Chris Vallimont,689288,1,1,0,_2_,0,1
665503,2022,AAA,30,681808,Chris Vallimont,656734,0,0,1,1_3,1,0
665503,2022,AAA,31,681808,Chris Vallimont,676761,1,0,1,1__,1,0
665503,2022,AAA,32,681808,Chris Vallimont,641512,2,1,2,12_,0,1
665503,2022,AAA,33,681808,Chris Vallimont,656568,3,1,3,1__,1,0
665503,2022,AAA,45,670329,Rico Garcia,689288,2,2,0,1__,1,0
665503,2022,AAA,46,670329,Rico Garcia,656734,1,2,2,12_,0,1
665503,2022,AAA,53,670329,Rico Garcia,664332,2,0,2,1__,1,0
665503,2022,AAA,65,502083,Zach McAllister,676625,4,2,2,1__,1,0
665254,2022,AAA,1,677865,Justin Bruihl,667452,4,1,1,1__,1,0
665254,2022,AAA,2,677865,Justin Bruihl,673237,0,0,3,1__,1,0
665254,2022,AAA,5,686613,Hunter Brown,683737,3,2,1,_2_,0,1
665254,2022,AAA,6,686613,Hunter Brown,641829,0,0,1,1_3,1,0
665254,2022,AAA,7,686613,Hunter Brown,676116,0,2,3,1__,1,0
665254,2022,AAA,14,686613,Hunter Brown,676439,3,1,3,1__,1,0
665254,2022,AAA,23,686613,Hunter Brown,683737,2,1,3,1__,1,0
665254,2022,AAA,34,686613,Hunter Brown,676439,2,2,1,1__,1,0
665254,2022,AAA,36,686613,Hunter Brown,682183,1,1,2,1__,1,0
665254,2022,AAA,51,663321,Nick Hernandez,542992,3,1,1,1__,1,0
665254,2022,AAA,55,606625,Reyes Moronta,620439,2,1,1,1__,1,0
665254,2022,AAA,64,608334,Carson Fulmer,622100,1,1,3,1__,1,0
665254,2022,AAA,70,608334,Carson Fulmer,621008,2,2,2,_2_,0,1
665254,2022,AAA,73,669854,Ronel Blanco,678246,2,1,0,_2_,0,1
664752,2022,AAA,7,668873,Caleb Kilian,680737,4,2,1,1__,1,0
664752,2022,AAA,9,668873,Caleb Kilian,650339,4,2,2,12_,0,1
664752,2022,AAA,14,666364,Jordan Balazovic,623508,1,2,2,_2_,0,1
664752,2022,AAA,16,666364,Jordan Balazovic,553988,4,2,2,1__,1,0
664752,2022,AAA,19,668873,Caleb Kilian,675915,1,3,1,1__,1,0
664752,2022,AAA,21,668873,Caleb Kilian,595909,2,1,1,12_,0,1
664752,2022,AAA,27,666364,Jordan Balazovic,676724,2,2,2,1__,1,0
664752,2022,AAA,44,670151,Wyatt Short,650339,1,0,2,1__,1,0
664752,2022,AAA,61,681145,Cayne Ueckert,650339,3,1,2,1__,1,0
664752,2022,AAA,67,605446,Dereck Rodríguez,543308,0,1,3,1__,1,0
664752,2022,AAA,71,663893,Brendon Little,595909,3,2,2,1__,1,0
