gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
664990,2022,AAA,61,664092,Sean Poppen,607249,,1,3,2,1__,SB,second
666090,2022,AAA,10,671737,Taj Bradley,655316,,3,2,3,1__,SB,second
665770,2022,AAA,42,643239,Parker Bugg,621433,,3,2,3,1__,SB,second
665273,2022,AAA,31,664045,Thomas Eshelman,621458,,2,2,0,12_,SB,second
665273,2022,AAA,41,667445,Marshall Kasowski,676946,,1,2,3,1__,SB,second
665670,2022,AAA,12,663687,Hogan Harris,621008,,4,2,1,12_,SB,third
665525,2022,AAA,28,671162,Connor Thomas,624419,,2,2,1,12_,SB,second
666166,2022,AAA,33,663455,Konnor Pilkington,643271,,3,3,3,1__,SB,second
665582,2022,AAA,4,594902,Ben Lively,676632,,1,2,2,123,SB,second
665582,2022,AAA,75,518585,Fernando Cruz,676733,,2,3,3,1__,SB,second
665342,2022,AAA,22,657745,Bubby Rossman,687401,,1,2,3,1_3,SB,second
665342,2022,AAA,53,628709,Ofreidy Gómez,687401,,3,2,1,123,SB,third
665342,2022,AAA,55,628709,Ofreidy Gómez,642721,,3,1,3,12_,SB,second
664390,2022,AAA,47,641312,Shaun Anderson,657136,,4,2,2,1__,SB,second
665104,2022,AAA,42,669091,Matt Cronin,663478,,2,2,2,12_,SB,second
666083,2022,AAA,29,694363,Jared Shuster,622700,,1,1,2,1__,SB,second
666083,2022,AAA,44,676395,Robert Garcia,600301,,3,2,2,1_3,SB,second
666083,2022,AAA,49,503285,Darren O'Day,675649,,4,2,1,1__,SB,second
666083,2022,AAA,51,503285,Darren O'Day,677954,,3,3,3,1__,SB,second
665005,2022,AAA,67,642271,Fernery Ozuna,669471,,1,0,2,12_,SB,second
665407,2022,AAA,13,669461,Matthew Liberatore,655316,,2,2,2,_2_,SB,third
665407,2022,AAA,17,458676,Josh Lindblom,605486,,3,3,2,1__,SB,second
665407,2022,AAA,55,606131,Luis Perdomo,641512,,2,3,2,1__,CS,second
665407,2022,AAA,60,650893,Génesis Cabrera,686894,,1,3,2,12_,SB,third
664743,2022,AAA,6,682023,Josh Dye,670242,,4,2,1,1__,SB,second
664743,2022,AAA,20,657116,Zach Willeman,670242,,4,2,1,12_,SB,third
664743,2022,AAA,39,666005,Andres Sotillet,676628,,1,3,2,_2_,SB,third
664743,2022,AAA,51,592804,Tyler Thornburg,676551,,3,3,1,1__,SB,second
664743,2022,AAA,80,642100,Gabe Speier,675915,,2,3,2,_2_,SB,third
666018,2022,AAA,2,663362,Matt Waldron,605504,,2,3,1,1__,SB,second
666018,2022,AAA,5,663362,Matt Waldron,595453,,0,3,3,1__,SB,second
666018,2022,AAA,27,663362,Matt Waldron,661539,,0,2,3,1__,SB,second
665109,2022,AAA,58,605309,Keone Kela,676950,,3,3,3,1__,SB,second
666285,2022,AAA,37,503569,Rafael Dolis,670042,,1,0,3,_2_,SB,third
666285,2022,AAA,49,643400,Dusten Knight,650520,,2,3,3,1__,SB,second
664781,2022,AAA,42,620445,José Mujica,641741,,4,2,1,1__,SB,second
664781,2022,AAA,50,681891,Zach Greene,642086,,3,2,3,1__,CS,second
664781,2022,AAA,68,571439,R.J. Alvarez,542963,,3,3,2,_2_,SB,third
665135,2022,AAA,44,600921,Andrés Machado,645305,,2,1,3,1__,SB,second
666165,2022,AAA,7,659262,Anderson Espinoza,671655,,2,3,3,_2_,SB,third
665570,2022,AAA,57,676689,Ricky Karcher,668751,,1,1,2,1__,CS,second
665570,2022,AAA,59,676689,Ricky Karcher,676632,,1,3,3,1__,SB,second
666284,2022,AAA,2,663467,Jason Bilous,666018,,1,3,2,1__,SB,second
666284,2022,AAA,29,607481,Aaron Bummer,666139,,3,3,1,1__,SB,second
666284,2022,AAA,30,607481,Aaron Bummer,670156,,0,1,2,_23,SB,third
666284,2022,AAA,64,605538,Matt Wisler,641569,,1,0,1,_23,SB,third
664780,2022,AAA,10,543557,Mike Montgomery,677007,,2,0,2,12_,SB,third
664780,2022,AAA,21,543557,Mike Montgomery,666163,,2,2,3,1_3,CS,second
664780,2022,AAA,77,606930,Jacob Barnes,605421,,3,3,1,1__,SB,second
665322,2022,AAA,50,687498,Brian Marconi,663760,,4,0,2,_2_,SB,third
665322,2022,AAA,71,664114,Cole Uvila,676426,,2,3,1,12_,SB,second
666082,2022,AAA,12,666205,Kyle Muller,673516,,0,3,3,1__,SB,second
666082,2022,AAA,19,666205,Kyle Muller,570481,,1,0,3,1__,CS,second
666082,2022,AAA,41,666205,Kyle Muller,687859,,2,2,3,1__,SB,second
665406,2022,AAA,17,682418,Tommy Parsons,655316,,4,0,2,1__,SB,second
665406,2022,AAA,56,623437,Justin Topa,663609,,4,1,2,1__,SB,second
664624,2022,AAA,18,641620,Brandon Gold,694175,,2,2,1,1__,CS,second
664624,2022,AAA,35,682489,Joe Record,677928,,4,2,0,1__,SB,second
664624,2022,AAA,55,664144,Jon Olczak,542208,,3,3,2,1__,SB,second
664729,2022,AAA,48,666502,Marcelo Martinez,657017,,3,3,3,1__,SB,second
664729,2022,AAA,60,657228,Jake Jewell,676551,,3,1,0,12_,SB,second
666017,2022,AAA,21,666130,Jay Groome,605504,,2,3,3,1__,SB,second
666017,2022,AAA,43,607457,Kyle Barraclough,676946,,3,1,0,1__,SB,second
666017,2022,AAA,50,674381,Moises Lugo,661539,,1,3,3,1__,SB,second
665114,2022,AAA,19,641709,Brian Howard,656669,,1,3,2,12_,CS,third
664488,2022,AAA,19,592831,Konner Wade,607249,,1,2,3,1__,SB,second
664488,2022,AAA,44,676617,Riley O'Brien,665154,,4,1,1,1__,SB,second
664488,2022,AAA,67,592865,Taylor Williams,607249,,2,1,2,1__,CS,second
666283,2022,AAA,37,668834,Easton McGee,672820,,1,0,2,123,SB,second
664781,2022,AAA,42,620445,José Mujica,641741,,4,2,1,1__,SB,second
664781,2022,AAA,50,681891,Zach Greene,642086,,3,2,3,1__,CS,second
664781,2022,AAA,68,571439,R.J. Alvarez,542963,,3,3,2,_2_,SB,third
666164,2022,AAA,15,640470,Adbert Alzolay,664051,,3,2,1,12_,SB,second
666164,2022,AAA,47,683769,Hunter Gaddis,670223,,1,2,2,1__,CS,second
665605,2022,AAA,11,668881,Hunter Greene,666165,,1,1,3,_2_,SB,third
665131,2022,AAA,55,607572,Sam Howard,666906,,0,1,2,123,SB,third
666066,2022,AAA,10,666120,Ian Anderson,624417,,2,3,3,_2_,SB,third
666066,2022,AAA,68,672911,Jesus Cruz,660821,,2,3,3,12_,SB,third
665405,2022,AAA,11,519393,Marcus Walden,664332,,4,2,1,1__,SB,second
665405,2022,AAA,55,664776,Jake Cousins,656568,,1,1,1,1__,SB,second
664626,2022,AAA,1,642130,Blake Taylor,602074,,3,2,0,12_,SB,second
664626,2022,AAA,13,594943,Zach Neal,621008,,3,2,2,12_,SB,second
664626,2022,AAA,33,668757,Matt Dennis,664753,,1,2,1,1__,CS,second
664626,2022,AAA,57,676571,PJ Poulin,657672,,4,1,1,1__,SB,second
664626,2022,AAA,75,642759,Julian Fernández,657672,,3,3,3,1__,SB,second
664742,2022,AAA,1,678692,Ronny Henriquez,679845,,3,2,1,1__,SB,second
664742,2022,AAA,3,678692,Ronny Henriquez,676551,,1,3,3,1__,CS,second
666016,2022,AAA,19,680543,Jake Lee,642451,,4,0,0,1__,SB,second
666016,2022,AAA,22,594795,Grant Dayton,641525,,2,1,0,1__,SB,second
666016,2022,AAA,25,594795,Grant Dayton,657674,,3,3,3,1__,SB,second
666016,2022,AAA,39,644396,Luis Ledo,664954,,4,0,2,1__,CS,second
666016,2022,AAA,59,669468,Aaron Leasher,605504,,3,3,3,1__,SB,second
665112,2022,AAA,58,670183,Garrett Acton,656669,,2,3,3,1__,SB,second
664487,2022,AAA,31,570488,Phillips Valdez,607249,,3,1,1,12_,SB,second
666282,2022,AAA,12,668964,Tobias Myers,666139,,4,0,1,1__,SB,second
666282,2022,AAA,26,681867,Cooper Criswell,672820,,1,2,2,12_,SB,second
666282,2022,AAA,46,621383,Tanner Banks,670156,,2,2,2,1__,SB,second
666285,2022,AAA,37,503569,Rafael Dolis,670042,,1,0,3,_2_,SB,third
666285,2022,AAA,49,643400,Dusten Knight,650520,,2,3,3,1__,SB,second
664778,2022,AAA,42,640454,Matt Krook,666137,,0,3,3,1__,SB,second
664350,2022,AAA,83,642141,Jake Thompson,675925,,4,2,2,1__,SB,second
665103,2022,AAA,27,650530,Bryan Garcia,672832,,1,3,3,12_,SB,third
665016,2022,AAA,55,677865,Justin Bruihl,628451,,2,2,1,1__,SB,second
665016,2022,AAA,56,677865,Justin Bruihl,673962,,1,3,2,_2_,SB,third
665404,2022,AAA,4,688107,Robert Gasser,663609,,3,2,3,12_,SB,third
664623,2022,AAA,7,666154,Karl Kauffmann,622100,,0,2,0,_2_,SB,third
664741,2022,AAA,6,680735,Austin Cox,650339,,1,1,2,12_,SB,second
666213,2022,AAA,55,445213,Brandon Kintzler,688226,,4,2,1,12_,SB,second
666213,2022,AAA,58,620454,José Castillo,683021,,1,2,2,12_,SB,second
666213,2022,AAA,70,620454,José Castillo,642221,,0,1,2,12_,SB,second
664486,2022,AAA,38,657122,Ronnie Williams,669200,,1,2,2,1_3,SB,second
664486,2022,AAA,39,686972,Cole Waites,657108,,1,0,3,1__,SB,second
666227,2022,AAA,43,656986,Bennett Sousa,670042,,2,2,2,123,SB,second
666227,2022,AAA,48,641889,Dalton Moats,600466,,1,3,3,_2_,CS,third
666227,2022,AAA,56,676726,Chris Muller,672820,,4,0,2,1__,SB,second
664777,2022,AAA,2,668754,Braden Bristo,642086,,2,0,2,1__,SB,second
665328,2022,AAA,2,680723,Drew Rom,669742,,0,3,2,1__,SB,second
665328,2022,AAA,52,670125,Jonathan Hennigan,670232,,3,2,3,1__,SB,second
665328,2022,AAA,58,606965,Chris Devenski,687401,,2,2,2,1__,SB,second
665010,2022,AAA,41,663465,Kolby Allard,681546,,2,1,3,1__,CS,second
664435,2022,AAA,43,681924,R.J. Dabovich,542340,,2,3,1,12_,SB,second
664435,2022,AAA,52,656814,Luis F. Ortiz,672284,,1,1,3,1__,SB,second
664435,2022,AAA,70,607755,Andrew Vasquez,657108,,4,2,2,123,SB,third
665403,2022,AAA,1,600355,Tyler Herb,670298,,2,2,2,1__,CS,second
665403,2022,AAA,18,671162,Connor Thomas,622569,,3,2,1,1__,CS,second
665403,2022,AAA,39,600355,Tyler Herb,656734,,0,1,2,1__,CS,second
664728,2022,AAA,6,676252,Zach Haake,670242,,4,2,1,1__,CS,second
666015,2022,AAA,62,678061,Ray Kerr,605504,,3,3,1,_2_,SB,third
665108,2022,AAA,2,666007,Deyni Olivero,676950,,2,2,3,1__,CS,second
665108,2022,AAA,47,664202,Tyler Cyr,606993,,2,3,2,1__,SB,second
666064,2022,AAA,15,670241,Darius Vines,677954,,2,3,3,1__,SB,second
666064,2022,AAA,33,642028,Josh Rogers,572365,,2,2,3,1__,SB,second
664348,2022,AAA,24,667356,Bryan Mata,663544,,3,2,1,1__,SB,second
664348,2022,AAA,29,670102,Bowden Francis,665776,,1,1,1,_2_,SB,third
664348,2022,AAA,34,667356,Bryan Mata,687462,,2,1,2,1__,SB,second
665129,2022,AAA,7,666214,Joey Wentz,596056,,4,2,2,1__,CS,second
665129,2022,AAA,25,666214,Joey Wentz,596056,,2,2,2,12_,CS,third
665129,2022,AAA,46,642060,Cody Sedlock,666906,,1,1,2,12_,SB,second
665129,2022,AAA,49,660906,Francisco Pérez,676748,,4,2,0,1__,SB,second
665129,2022,AAA,61,592712,Connor Sadzeck,572863,,1,2,3,1__,CS,second
664776,2022,AAA,23,620445,José Mujica,570560,,0,2,2,1__,SB,second
664776,2022,AAA,52,679358,Eric Orze,683011,,3,1,3,1__,CS,second
664776,2022,AAA,56,572703,Luke Bard,663968,,1,2,3,1__,SB,second
665009,2022,AAA,5,675627,Michael Grove,673962,,3,3,2,1__,SB,second
665009,2022,AAA,18,668390,Cole Winn,683737,,2,2,0,1_3,SB,second
665009,2022,AAA,28,675627,Michael Grove,673962,,2,1,2,1_3,SB,second
666014,2022,AAA,11,663362,Matt Waldron,641716,,3,2,3,_2_,SB,third
666014,2022,AAA,51,677960,Ryan Weathers,676085,,0,2,2,1__,CS,second
665402,2022,AAA,36,664776,Jake Cousins,676475,,1,1,3,12_,CS,third
665402,2022,AAA,40,669461,Matthew Liberatore,655316,,3,2,1,1__,SB,second
665319,2022,AAA,55,672839,Francisco Morales,663527,,4,2,0,1__,SB,second
664482,2022,AAA,9,670766,Darren McCaughan,641432,,3,2,0,_23,SB,third
664482,2022,AAA,16,663546,Sean Hjelle,657129,,1,3,3,1__,SB,second
664482,2022,AAA,38,667465,Aaron Fletcher,641786,,1,1,2,12_,SB,second
664727,2022,AAA,22,680739,Josh Winder,658668,,2,1,1,1__,SB,second
664727,2022,AAA,43,663485,Cole Sands,680118,,2,3,1,1__,SB,second
664727,2022,AAA,44,663485,Cole Sands,682515,,4,2,1,_2_,SB,third
664727,2022,AAA,50,680802,Ryan Weiss,657510,,1,1,3,1__,SB,second
664727,2022,AAA,61,663485,Cole Sands,682515,,1,2,1,1__,CS,second
665609,2022,AAA,20,592547,Deck McGuire,676632,,1,1,2,1__,SB,second
665609,2022,AAA,40,595191,Jerad Eickhoff,657709,,2,2,1,1__,SB,second
665609,2022,AAA,41,595191,Jerad Eickhoff,660844,,1,1,1,_2_,SB,third
664621,2022,AAA,51,668757,Matt Dennis,621008,,1,3,2,1__,SB,second
664621,2022,AAA,52,668757,Matt Dennis,641521,,3,3,3,_2_,SB,third
666089,2022,AAA,5,682044,Sean Boyle,670156,,2,2,2,1__,CS,second
666089,2022,AAA,12,682044,Sean Boyle,680710,,4,2,2,1__,CS,second
666089,2022,AAA,13,682044,Sean Boyle,670113,,1,1,3,1__,SB,second
665708,2022,AAA,5,662144,Brian Keller,640460,,1,3,3,_2_,CS,third
664663,2022,AAA,12,676720,Tommy Romero,641741,,2,0,1,1__,SB,second
664663,2022,AAA,63,607179,Jordan Weems,666137,,2,3,3,1__,SB,second
666226,2022,AAA,20,519393,Marcus Walden,672820,,3,2,3,_2_,SB,third
666226,2022,AAA,29,663467,Jason Bilous,600474,,1,3,2,1__,SB,second
666226,2022,AAA,39,663467,Jason Bilous,655316,,3,3,2,1__,SB,second
664416,2022,AAA,6,532936,Mario Sanchez,663478,,3,3,3,1__,SB,second
664416,2022,AAA,32,669804,Angel De Jesus,670242,,2,2,3,1__,SB,second
664416,2022,AAA,40,669804,Angel De Jesus,665227,,3,3,3,1__,SB,second
665769,2022,AAA,4,640470,Adbert Alzolay,677954,,1,1,0,1_3,SB,second
665769,2022,AAA,28,643239,Parker Bugg,675628,,3,1,3,1__,CS,second
665769,2022,AAA,39,641962,CD Pelham,641323,,3,2,3,123,SB,third
665175,2022,AAA,8,592169,Austin Brice,679845,,3,3,1,1__,SB,second
665175,2022,AAA,20,592169,Austin Brice,687867,,3,1,0,1__,SB,second
665175,2022,AAA,46,683232,Nick Mears,666023,,3,3,2,1__,SB,second
665175,2022,AAA,54,683232,Nick Mears,679845,,3,2,3,12_,SB,second
665175,2022,AAA,73,656804,Andrés Núñez,660636,,1,2,3,1_3,SB,second
665014,2022,AAA,28,642271,Fernery Ozuna,664753,,4,2,0,1__,SB,second
665014,2022,AAA,29,642271,Fernery Ozuna,621008,,1,3,2,12_,CS,third
665524,2022,AAA,17,681795,Ryan Conroy,670298,,3,3,3,_2_,SB,third
665524,2022,AAA,38,641712,Dakota Hudson,663944,,4,0,2,1__,SB,second
665272,2022,AAA,21,656954,Justus Sheffield,683737,,1,1,3,1__,SB,second
665272,2022,AAA,37,656954,Justus Sheffield,683737,,1,2,3,1__,SB,second
665272,2022,AAA,69,687798,Nick Robertson,542340,,2,0,1,12_,SB,second
664850,2022,AAA,4,694297,Brandon Pfaadt,642221,,3,2,0,12_,SB,second
664850,2022,AAA,6,694297,Brandon Pfaadt,683021,,0,1,1,12_,SB,second
664850,2022,AAA,33,694297,Brandon Pfaadt,656449,,2,3,2,_2_,SB,third
664850,2022,AAA,72,664101,Blake Rogers,656449,,3,3,2,1__,CS,second
666384,2022,AAA,19,642092,Riley Smith,642451,,1,2,0,12_,SB,second
666333,2022,AAA,29,647336,Michael Soroka,670281,,3,3,1,1__,SB,second
665271,2022,AAA,27,592831,Konner Wade,621458,,2,3,3,1__,SB,second
665271,2022,AAA,55,570488,Phillips Valdez,676070,,1,1,1,12_,SB,second
664961,2022,AAA,52,656641,Jacob Latz,676694,,2,0,2,12_,SB,second
665174,2022,AAA,15,675989,Cody Bolton,682515,,0,1,2,12_,SB,second
665425,2022,AAA,13,669283,Drew Parrish,660636,,1,2,3,1__,SB,second
665425,2022,AAA,17,672848,Noe Toribio,687867,,2,2,3,1__,SB,second
665425,2022,AAA,30,672848,Noe Toribio,680118,,1,2,2,123,SB,second
665523,2022,AAA,18,670329,Rico Garcia,676198,,2,2,2,1__,CS,second
665501,2022,AAA,18,664042,Travis Lakins Sr.,656734,,0,2,2,12_,SB,second
665501,2022,AAA,43,669682,Morgan McSweeney,666206,,3,2,3,1__,CS,second
665501,2022,AAA,57,702795,Ryan Loutos,621006,,2,1,2,1__,CS,second
665501,2022,AAA,58,702795,Ryan Loutos,663760,,2,2,2,123,SB,second
666394,2022,AAA,6,658648,Pedro Avila,542208,,2,3,2,1__,SB,second
666047,2022,AAA,40,642759,Julian Fernández,676946,,0,3,2,1__,SB,second
666098,2022,AAA,1,607192,Tyler Glasnow,663368,,1,3,1,1__,SB,second
666098,2022,AAA,81,620445,José Mujica,670156,,1,1,3,1__,SB,second
664641,2022,AAA,51,501593,Luis Avilán,641741,,0,3,2,1__,SB,second
666204,2022,AAA,49,663629,Ethan Small,670286,,3,2,2,1_3,SB,second
664415,2022,AAA,28,622246,Bubba Derby,670242,,2,1,1,12_,SB,second
664415,2022,AAA,37,622246,Bubba Derby,607430,,2,2,1,1__,SB,second
664415,2022,AAA,76,670154,Nolan Blackwood,675915,,1,1,2,1__,SB,second
664848,2022,AAA,56,642239,Rob Zastryzny,656669,,3,2,3,1__,SB,second
664848,2022,AAA,70,666818,Luis Frías,642221,,3,3,3,12_,SB,third
664965,2022,AAA,49,688445,Jake Walkinshaw,641432,,2,2,3,1__,SB,second
666268,2022,AAA,44,666120,Ian Anderson,664770,,4,1,1,_2_,SB,third
666268,2022,AAA,45,682016,William Woods,675925,,4,2,2,1_3,CS,home
666268,2022,AAA,54,680767,Victor Vodnik,687462,,1,3,1,1__,SB,second
665708,2022,AAA,5,662144,Brian Keller,640460,,1,3,3,_2_,CS,third
665501,2022,AAA,18,664042,Travis Lakins Sr.,656734,,0,2,2,12_,SB,second
665501,2022,AAA,43,669682,Morgan McSweeney,666206,,3,2,3,1__,CS,second
665501,2022,AAA,57,702795,Ryan Loutos,621006,,2,1,2,1__,CS,second
665501,2022,AAA,58,702795,Ryan Loutos,663760,,2,2,2,123,SB,second
665585,2022,AAA,22,685410,Peyton Battenfield,655996,,1,2,2,12_,SB,second
665585,2022,AAA,46,664871,Kyle Dowdy,665877,,1,2,3,1__,SB,second
666131,2022,AAA,12,676596,Josh Fleming,681862,,1,3,2,_2_,SB,third
666131,2022,AAA,51,622780,Angel Perdomo,666163,,1,2,1,123,SB,second
664640,2022,AAA,23,676130,José Buttó,596056,,2,2,1,12_,SB,second
664520,2022,AAA,45,592779,Brock Stewart,686531,,1,1,1,12_,SB,second
666203,2022,AAA,9,458676,Josh Lindblom,656024,,3,2,2,1__,SB,second
666203,2022,AAA,38,669205,Lincoln Henzman,657562,,4,2,1,_2_,SB,third
665766,2022,AAA,43,656547,Jonathan Holder,668721,,4,2,1,1__,SB,second
665766,2022,AAA,44,656547,Jonathan Holder,570481,,1,1,1,123,SB,third
665173,2022,AAA,51,642100,Gabe Speier,543482,,0,3,2,_2_,SB,third
665270,2022,AAA,35,641541,Jon Duplantier,656537,,2,2,2,12_,SB,second
665270,2022,AAA,54,687798,Nick Robertson,657088,,1,0,2,12_,SB,second
665270,2022,AAA,67,663795,Justin Hagenman,656537,,2,3,3,_2_,SB,third
665270,2022,AAA,79,675976,Mark Washington,657247,,3,2,2,_23,SB,third
666408,2022,AAA,6,661332,Luke Westphal,676939,,4,0,0,1__,SB,second
665522,2022,AAA,56,676831,Kodi Whitley,663760,,3,2,3,1__,SB,second
665766,2022,AAA,43,656547,Jonathan Holder,668721,,4,2,1,1__,SB,second
665766,2022,AAA,44,656547,Jonathan Holder,570481,,1,1,1,123,SB,third
666266,2022,AAA,7,666205,Kyle Muller,676914,,3,3,1,12_,SB,third
666266,2022,AAA,14,666205,Kyle Muller,663544,,2,2,1,1__,SB,second
666266,2022,AAA,17,666205,Kyle Muller,672463,,2,2,3,1__,SB,second
666333,2022,AAA,29,647336,Michael Soroka,670281,,3,3,1,1__,SB,second
666107,2022,AAA,23,664284,Carlos Espinal,666139,,2,2,1,123,SB,second
666107,2022,AAA,24,664284,Carlos Espinal,669364,,3,3,2,1__,SB,second
666107,2022,AAA,40,640454,Matt Krook,670042,,1,1,3,1__,SB,second
666107,2022,AAA,57,668683,Jeremy Walker,534606,,1,2,3,1__,SB,second
666107,2022,AAA,62,640454,Matt Krook,621529,,4,2,1,12_,SB,third
666107,2022,AAA,74,643400,Dusten Knight,642180,,4,2,2,1__,CS,second
664639,2022,AAA,2,660788,Jesus Vargas,596056,,2,2,2,1__,SB,second
664639,2022,AAA,6,642584,Franklyn Kilome,641645,,1,0,0,12_,SB,second
664639,2022,AAA,12,660788,Jesus Vargas,656494,,1,3,3,1__,CS,second
664639,2022,AAA,18,642584,Franklyn Kilome,641645,,2,2,3,1__,SB,second
664639,2022,AAA,51,643232,Matt Brill,641645,,4,0,2,1__,SB,second
666202,2022,AAA,18,688107,Robert Gasser,650520,,2,3,3,1__,CS,second
665709,2022,AAA,19,669684,Chris Murphy,664068,,2,2,2,1__,SB,second
665709,2022,AAA,53,687498,Brian Marconi,666915,,4,1,2,1__,CS,second
664519,2022,AAA,5,666364,Jordan Balazovic,623507,,1,3,3,1__,CS,second
664519,2022,AAA,62,622766,Miguel Díaz,675915,,1,3,3,1__,CS,second
666420,2022,AAA,11,666154,Karl Kauffmann,665838,,3,3,2,1__,SB,second
666420,2022,AAA,44,666154,Karl Kauffmann,701106,,1,3,2,1__,SB,second
665171,2022,AAA,43,674370,Osvaldo Bido,679845,,0,1,1,12_,SB,second
665171,2022,AAA,46,674370,Osvaldo Bido,666023,,4,2,2,1__,SB,second
665171,2022,AAA,48,674370,Osvaldo Bido,656883,,2,3,3,1__,SB,second
665038,2022,AAA,47,669935,A.J. Alexy,694175,,4,2,1,1__,SB,second
665038,2022,AAA,69,666720,Yerry Rodríguez,621008,,1,2,2,1__,CS,second
665038,2022,AAA,97,642016,Daniel Robert,622100,,2,3,2,1__,SB,second
665384,2022,AAA,18,675627,Michael Grove,669200,,3,1,1,12_,SB,second
665384,2022,AAA,30,684604,Aaron Ochsenbein,669200,,4,0,2,1__,SB,second
665521,2022,AAA,76,664114,Cole Uvila,671056,,3,1,3,1_3,SB,second
664842,2022,AAA,62,670056,Caleb Baragar,683021,,3,3,1,12_,SB,third
665765,2022,AAA,29,687424,Anthony Maldonado,680695,,1,3,3,_23,SB,third
665491,2022,AAA,2,669461,Matthew Liberatore,681297,,2,2,2,12_,SB,second
664425,2022,AAA,7,605446,Dereck Rodríguez,623507,,3,1,1,1_3,SB,second
664425,2022,AAA,18,605446,Dereck Rodríguez,657253,,4,1,0,1__,SB,second
664425,2022,AAA,53,667677,Zac Houston,675910,,1,2,3,1__,SB,second
666201,2022,AAA,3,656240,Scott Blewett,572138,,4,2,1,1__,SB,second
666201,2022,AAA,23,621383,Tanner Banks,600474,,2,1,2,1__,CS,second
666201,2022,AAA,59,650496,J.C. Mejía,656024,,1,2,3,1__,SB,second
666201,2022,AAA,74,676515,Cam Robinson,691503,,0,0,2,1__,CS,second
666267,2022,AAA,10,670241,Darius Vines,675925,,1,1,3,1__,SB,second
666267,2022,AAA,38,670241,Darius Vines,672463,,1,3,3,1__,SB,second
666267,2022,AAA,75,663423,Trent Thornton,600301,,4,2,2,12_,SB,second
666129,2022,AAA,7,681891,Zach Greene,670042,,2,3,2,12_,SB,third
666129,2022,AAA,58,642231,Jimmy Yacabonis,663368,,4,2,2,12_,SB,third
666129,2022,AAA,69,688953,Trevor Brigden,642180,,1,2,3,1__,SB,second
664638,2022,AAA,50,548337,Logan Verrett,595375,,2,2,3,1__,SB,second
665763,2022,AAA,17,668873,Caleb Kilian,641323,,1,0,2,12_,SB,second
665763,2022,AAA,50,642028,Josh Rogers,602080,,1,1,2,12_,SB,third
665706,2022,AAA,36,670174,Josh Winckowski,669742,,1,1,2,123,SB,second
665606,2022,AAA,56,664871,Kyle Dowdy,672356,,2,0,1,_2_,SB,third
665169,2022,AAA,25,595191,Jerad Eickhoff,680118,,1,1,1,12_,SB,second
665169,2022,AAA,26,595191,Jerad Eickhoff,666023,,1,1,1,1__,SB,second
665169,2022,AAA,46,595191,Jerad Eickhoff,666023,,1,2,2,123,SB,third
665169,2022,AAA,50,671790,Ronald Bolaños,678225,,3,2,2,1__,SB,second
665169,2022,AAA,53,683232,Nick Mears,687867,,1,0,0,12_,SB,second
665169,2022,AAA,55,683232,Nick Mears,622668,,3,3,2,1__,CS,second
665383,2022,AAA,32,686752,Ryan Pepiot,542340,,3,2,1,12_,SB,second
665383,2022,AAA,36,686752,Ryan Pepiot,669200,,2,2,3,1__,SB,second
665383,2022,AAA,53,592454,Tommy Kahnle,669200,,1,3,3,1__,SB,second
665383,2022,AAA,61,570663,Hansel Robles,657247,,3,1,2,1__,SB,second
664841,2022,AAA,77,686933,Mitchell Stumpo,605504,,4,1,1,1__,SB,second
664841,2022,AAA,78,686933,Mitchell Stumpo,683021,,4,0,1,12_,SB,third
666419,2022,AAA,52,621389,Ty Blach,657674,,3,3,3,_2_,SB,third
665593,2022,AAA,79,664294,Dauri Moreta,640458,,2,1,3,1__,SB,second
664637,2022,AAA,18,656083,Harol González,596056,,3,3,3,1__,SB,second
665029,2022,AAA,60,663770,Demarcus Evans,641521,,2,1,3,1__,SB,second
665382,2022,AAA,2,572362,Robbie Erlin,641786,,3,3,2,_2_,SB,third
665382,2022,AAA,4,572362,Robbie Erlin,620443,,2,3,3,1_3,SB,second
665208,2022,AAA,1,663804,Jackson Kowar,660636,,2,2,1,1__,SB,second
665208,2022,AAA,20,663804,Jackson Kowar,656821,,4,2,2,1_3,SB,second
665761,2022,AAA,8,640470,Adbert Alzolay,680814,,2,3,3,1__,SB,second
665761,2022,AAA,72,663510,Ben Leeper,677954,,4,2,2,1__,SB,second
665761,2022,AAA,75,681407,Blake Whitney,680814,,3,2,2,123,SB,second
665490,2022,AAA,19,669145,Bruce Zimmermann,670298,,1,1,2,12_,SB,second
665490,2022,AAA,22,641712,Dakota Hudson,681297,,2,2,2,1__,CS,second
664840,2022,AAA,26,670046,Kenny Rosenberg,686527,,4,0,0,1__,SB,second
664840,2022,AAA,28,670046,Kenny Rosenberg,657061,,4,2,1,1__,SB,second
664840,2022,AAA,65,594795,Grant Dayton,676857,,1,2,3,1__,SB,second
666417,2022,AAA,12,642092,Riley Smith,656289,,2,3,1,1__,SB,second
666417,2022,AAA,60,674381,Moises Lugo,663796,,2,1,1,12_,SB,second
664988,2022,AAA,16,658791,Wei-Chieh Huang,686766,,4,2,1,1__,SB,second
664988,2022,AAA,29,702352,Spencer Bivens,665138,,3,3,2,1__,SB,second
666225,2022,AAA,60,682010,Lane Ramsey,655316,,2,3,3,12_,SB,second
665130,2022,AAA,59,669062,Erik Miller,665650,,2,3,1,1__,SB,second
