gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
650117,2021,AAA,14,641900,Scott Moss,657629,,4,1,2,1_3,SB,home
650117,2021,AAA,49,656210,Brandon Barker,660757,,1,2,3,1__,SB,second
650117,2021,AAA,72,664871,Kyle Dowdy,650619,,0,3,3,1__,SB,second
650117,2021,AAA,80,664871,Kyle Dowdy,613546,,1,1,1,12_,SB,third
650117,2021,AAA,82,680940,Robert Broom,657629,,1,2,1,123,SB,second
646755,2021,AAA,21,643532,Sterling Sharp,527049,,3,3,3,1__,SB,second
646755,2021,AAA,63,663432,Tanner Rainey,593525,,1,1,1,12_,SB,second
646755,2021,AAA,64,663432,Tanner Rainey,592863,,0,3,2,1__,SB,second
647129,2021,AAA,41,660749,Wladimir Pinto,547181,,2,1,3,1__,SB,second
646409,2021,AAA,29,649963,Bo Takahashi,676628,,2,3,3,1__,SB,second
646409,2021,AAA,53,622088,Tejay Antone,582473,,1,3,2,_2_,SB,third
645136,2021,AAA,23,657248,Glenn Otto,657709,,1,2,0,123,SB,second
645136,2021,AAA,43,664114,Cole Uvila,664753,,4,0,0,1__,SB,second
645136,2021,AAA,47,668338,Tyson Miller,656695,,3,2,2,1__,SB,second
645296,2021,AAA,63,623354,Daniel Zamora,666179,,1,1,2,12_,SB,second
644974,2021,AAA,37,676961,Caleb Boushley,669369,,4,2,1,1__,SB,second
644974,2021,AAA,60,670377,Evan Miller,643565,,1,1,1,1__,SB,second
649986,2021,AAA,49,592145,Jesse Biddle,650528,,2,2,1,1__,CS,second
649986,2021,AAA,54,605195,Kyle Crick,453527,,3,3,2,1__,CS,second
649986,2021,AAA,61,682010,Lane Ramsey,606115,,1,1,2,1__,SB,second
647718,2021,AAA,25,666563,Jeff Singer,675925,,1,3,3,12_,SB,third
647718,2021,AAA,64,699499,Mike Adams,675656,,4,2,1,12_,SB,second
649638,2021,AAA,19,607352,Joe Biagini,656308,,0,3,3,1__,SB,second
649638,2021,AAA,56,664158,Matt Eckelman,663845,,2,1,3,1__,SB,second
649638,2021,AAA,73,592858,Rowan Wick,666931,,1,2,2,1__,SB,second
646405,2021,AAA,30,663558,Jovani Morán,664670,,1,2,2,12_,SB,second
646405,2021,AAA,33,676617,Riley O'Brien,665482,,3,2,1,1_3,SB,second
646405,2021,AAA,54,666974,Yennier Cano,621011,,3,1,3,12_,SB,second
647638,2021,AAA,16,592831,Konner Wade,670767,,2,2,0,123,SB,second
645300,2021,AAA,21,641855,Ian McKinney,545121,,4,2,2,1__,SB,second
645300,2021,AAA,57,623354,Daniel Zamora,545121,,2,3,2,1__,CS,second
650044,2021,AAA,7,671162,Connor Thomas,670712,,2,0,3,_2_,CS,third
650044,2021,AAA,58,624526,Garrett Williams,670764,,4,1,2,1__,SB,second
645867,2021,AAA,69,663385,Chad Smith,573064,,0,3,2,1__,SB,second
645108,2021,AAA,21,656232,Brandon Bielak,669256,,2,3,3,1__,SB,second
645108,2021,AAA,58,656450,Joe Gatto,673476,,4,0,1,1__,SB,second
645864,2021,AAA,15,624418,Ryan Castellani,519306,,2,3,2,_2_,SB,third
645864,2021,AAA,18,658792,Aaron Wilkerson,677928,,2,2,0,12_,SB,second
645274,2021,AAA,59,607179,Jordan Weems,622268,,3,2,3,1__,SB,second
645643,2021,AAA,13,641726,Daulton Jefferies,595453,,3,2,3,1__,SB,second
645643,2021,AAA,51,641726,Daulton Jefferies,641807,,1,3,2,1__,SB,second
644970,2021,AAA,15,641988,Alex Powers,644433,,1,2,2,1__,SB,second
644970,2021,AAA,33,665645,Kervin Castro,465753,,2,2,3,1__,SB,second
644968,2021,AAA,16,663546,Sean Hjelle,661332,,1,3,1,1__,SB,second
647409,2021,AAA,16,554241,Andy Otero,608360,,1,2,1,1_3,SB,second
646006,2021,AAA,51,664180,Matt Hall,592622,,2,1,2,1_3,SB,second
646006,2021,AAA,60,642584,Franklyn Kilome,592261,,2,3,1,1__,SB,second
646006,2021,AAA,65,518464,Seth Blair,593525,,2,2,1,123,SB,second
646006,2021,AAA,67,518464,Seth Blair,592622,,3,2,2,12_,SB,second
646006,2021,AAA,68,518464,Seth Blair,592863,,4,0,2,1__,SB,second
646006,2021,AAA,76,592169,Austin Brice,541600,,4,2,3,12_,SB,second
650115,2021,AAA,50,665968,Juan Mota,600524,,2,3,3,1__,SB,second
650115,2021,AAA,71,680940,Robert Broom,600524,,3,2,0,12_,SB,second
642904,2021,AAA,7,642530,Luis Reyes,518568,,4,2,1,1__,SB,second
642904,2021,AAA,32,642530,Luis Reyes,643603,,3,2,1,12_,SB,second
647636,2021,AAA,43,605541,Mike Wright Jr.,668721,,2,3,2,1__,SB,second
646989,2021,AAA,39,669461,Matthew Liberatore,668939,,1,2,1,_23,SB,third
646522,2021,AAA,2,665620,Deivi García,593528,,4,0,1,1__,SB,second
646522,2021,AAA,23,650911,Cristopher Sánchez,664314,,2,3,3,1__,SB,second
646522,2021,AAA,26,665620,Deivi García,514913,,2,3,2,1__,SB,second
649880,2021,AAA,14,668820,Max Kranick,582473,,2,0,1,12_,SB,second
649880,2021,AAA,35,668820,Max Kranick,542513,,1,0,3,1__,SB,second
645106,2021,AAA,74,547184,Michael Kelly,667727,,1,3,3,1__,CS,second
645863,2021,AAA,10,641620,Brandon Gold,547172,,1,2,1,1__,CS,second
645592,2021,AAA,2,641709,Brian Howard,683021,,1,3,2,1__,SB,second
649988,2021,AAA,33,595939,Chris Ellis,671221,,3,3,3,1__,SB,second
650114,2021,AAA,7,571800,Drew Hutchison,666134,,1,3,3,1__,SB,second
650114,2021,AAA,59,664871,Kyle Dowdy,518542,,3,2,3,1__,SB,second
649987,2021,AAA,2,666120,Ian Anderson,666139,,4,1,1,1__,SB,second
649987,2021,AAA,13,666120,Ian Anderson,670764,,3,3,3,1__,SB,second
649987,2021,AAA,38,641425,Thomas Burrows,665138,,4,2,2,1__,SB,second
649987,2021,AAA,43,676720,Tommy Romero,606115,,4,2,2,1__,SB,second
649988,2021,AAA,33,595939,Chris Ellis,671221,,3,3,3,1__,SB,second
647407,2021,AAA,63,593140,Michael Feliz,622569,,1,1,3,1__,SB,second
642949,2021,AAA,28,680430,Nick Allgeyer,474319,,1,2,3,_2_,SB,third
649885,2021,AAA,55,663558,Jovani Morán,664789,,0,1,3,_2_,SB,third
646840,2021,AAA,3,666502,Marcelo Martinez,572204,,4,2,2,12_,CS,third
646840,2021,AAA,17,676265,Cory Abbott,665861,,2,2,3,1__,CS,second
646840,2021,AAA,41,676265,Cory Abbott,665861,,3,3,2,1__,SB,second
646840,2021,AAA,50,676265,Cory Abbott,668472,,4,2,1,1__,SB,second
642903,2021,AAA,33,642028,Josh Rogers,599096,,2,2,2,_2_,CS,third
642903,2021,AAA,65,502578,Aaron Barrett,518568,,0,2,1,1__,CS,second
647672,2021,AAA,13,680692,Jonathan Stiever,656388,,3,3,2,1__,SB,second
646986,2021,AAA,53,673933,David Lebron,621520,,1,3,3,1__,SB,second
646520,2021,AAA,40,682044,Sean Boyle,665561,,0,1,3,1__,SB,second
646520,2021,AAA,55,682044,Sean Boyle,605508,,1,3,3,1__,SB,second
649883,2021,AAA,3,621086,James Marvel,677965,,2,3,2,1__,SB,second
649883,2021,AAA,66,663390,Ryan Mason,542194,,2,2,1,12_,SB,second
645442,2021,AAA,3,606162,Yefry Ramírez,650968,,1,2,2,1_3,SB,second
646824,2021,AAA,50,623434,Mike Hauschild,663402,,3,2,3,1__,SB,second
644731,2021,AAA,24,605446,Dereck Rodríguez,596825,,1,2,1,123,SB,second
644731,2021,AAA,72,664875,Justin Lawrence,546994,,3,3,3,1__,SB,second
644869,2021,AAA,8,598271,Brian Johnson,623323,,3,1,1,12_,SB,second
644579,2021,AAA,20,456701,Homer Bailey,622268,,0,1,0,12_,SB,second
646003,2021,AAA,44,605448,Bradley Roney,592261,,4,2,0,1__,SB,second
650113,2021,AAA,41,657766,Locke St. John,680700,,4,1,2,1__,SB,second
645694,2021,AAA,39,598286,Nick Ramirez,666179,,3,1,2,12_,SB,third
645694,2021,AAA,52,660435,Chester Pimentel,641741,,3,2,2,1__,SB,second
646003,2021,AAA,44,605448,Bradley Roney,592261,,4,2,0,1__,SB,second
647667,2021,AAA,16,605240,Jace Fry,657446,,1,2,2,123,SB,second
647668,2021,AAA,9,641949,John Parke,663743,,2,1,2,_23,SB,third
645692,2021,AAA,5,675652,Matt Tabor,670128,,2,0,0,12_,SB,second
645692,2021,AAA,11,657681,Kyle McGrath,657739,,4,2,1,1__,CS,second
645692,2021,AAA,58,621051,Steven Wilson,547173,,2,0,2,_23,SB,third
645694,2021,AAA,39,598286,Nick Ramirez,666179,,3,1,2,12_,SB,third
645694,2021,AAA,52,660435,Chester Pimentel,641741,,3,2,2,1__,SB,second
649973,2021,AAA,38,641703,Brent Honeywell,592696,,2,0,2,_2_,SB,third
649973,2021,AAA,50,595255,Mitch Horacek,663605,,4,1,2,1__,SB,second
649973,2021,AAA,51,595255,Mitch Horacek,660644,,4,2,2,12_,SB,third
642928,2021,AAA,23,643532,Sterling Sharp,624415,,2,2,1,12_,SB,second
642928,2021,AAA,31,593833,Wander Suero,592256,,2,2,1,12_,SB,second
642928,2021,AAA,34,593833,Wander Suero,672640,,1,1,2,12_,SB,second
642928,2021,AAA,56,621348,Sam Clay,672640,,1,1,1,1__,SB,second
646518,2021,AAA,15,687190,Adam Leverett,664848,,2,2,2,12_,SB,second
646518,2021,AAA,30,687190,Adam Leverett,534606,,0,2,3,1__,CS,second
649882,2021,AAA,20,453214,Steven Wright,665482,,2,1,2,12_,SB,second
649882,2021,AAA,29,453214,Steven Wright,669304,,1,2,2,12_,SB,second
644707,2021,AAA,11,686613,Hunter Brown,677928,,4,1,0,1__,SB,second
644707,2021,AAA,73,573127,Zac Rosscup,656953,,0,3,3,__3,SB,home
645425,2021,AAA,35,669935,A.J. Alexy,621532,,3,1,2,1__,CS,second
645425,2021,AAA,59,668338,Tyson Miller,571602,,2,2,2,_2_,SB,third
646822,2021,AAA,63,596027,Dillon Maples,668472,,3,3,1,1__,SB,second
646822,2021,AAA,70,676604,Tyler Zuber,641878,,1,2,1,1_3,SB,second
644870,2021,AAA,29,533167,Matt Shoemaker,595453,,3,3,3,1_3,CS,second
644870,2021,AAA,57,624586,James Hoyt,613564,,3,3,3,1__,SB,second
644573,2021,AAA,50,594056,Reymin Guduan,642451,,3,3,2,1__,SB,second
642927,2021,AAA,37,664069,Ben Braymer,657088,,3,2,3,1__,SB,second
642927,2021,AAA,44,641851,Kyle McGowin,518568,,1,3,2,1__,SB,second
645973,2021,AAA,34,670124,Adam Oller,657136,,2,3,3,1__,SB,second
650113,2021,AAA,41,657766,Locke St. John,680700,,4,1,2,1__,SB,second
649972,2021,AAA,1,665600,Jasseel De La Cruz,606019,,4,0,0,12_,SB,second
646516,2021,AAA,3,676664,JP Sears,665155,,4,2,2,1__,SB,second
649881,2021,AAA,7,663366,Beau Burrows,656308,,1,3,3,1__,SB,second
649881,2021,AAA,26,663366,Beau Burrows,595943,,3,3,3,1__,SB,second
645422,2021,AAA,35,641899,Ryan Moseley,663799,,2,3,3,__3,CS,home
646817,2021,AAA,32,607352,Joe Biagini,665650,,3,2,2,123,SB,second
646817,2021,AAA,33,607352,Joe Biagini,665861,,1,1,3,1__,SB,second
646817,2021,AAA,40,607352,Joe Biagini,668472,,4,1,2,1__,SB,second
646817,2021,AAA,49,607352,Joe Biagini,665861,,2,3,2,12_,SB,second
646817,2021,AAA,59,664123,Scott Effross,668472,,3,3,3,1__,CS,second
644847,2021,AAA,16,570240,Félix Peña,669369,,4,2,1,1__,SB,second
645706,2021,AAA,10,596133,Luke Weaver,623182,,1,3,2,12_,SB,third
645706,2021,AAA,53,571917,Parker Markel,545121,,3,2,2,123,SB,second
644571,2021,AAA,47,659070,Ben Bracewell,622268,,2,2,1,123,SB,second
644571,2021,AAA,56,606939,Aaron Brown,657129,,2,2,3,_2_,CS,third
647400,2021,AAA,61,622088,Tejay Antone,642197,,4,1,0,1__,SB,second
642926,2021,AAA,37,642530,Luis Reyes,643603,,4,2,2,1__,SB,second
645969,2021,AAA,27,660875,Jesús Reyes,608841,,3,3,1,1__,SB,second
645969,2021,AAA,29,660875,Jesús Reyes,656807,,4,1,2,_2_,SB,third
645969,2021,AAA,38,660875,Jesús Reyes,657740,,2,3,3,1__,CS,second
645969,2021,AAA,47,518489,Ryan Brasier,676378,,2,3,2,1__,SB,second
646515,2021,AAA,1,665620,Deivi García,665561,,4,2,0,12_,SB,second
646515,2021,AAA,42,650911,Cristopher Sánchez,664011,,4,2,0,1__,SB,second
649879,2021,AAA,28,664158,Matt Eckelman,595375,,3,1,0,12_,SB,second
644845,2021,AAA,13,663546,Sean Hjelle,641807,,0,1,2,12_,CS,third
644845,2021,AAA,34,623381,Thomas Pannone,669369,,1,2,2,123,SB,second
644845,2021,AAA,35,623381,Thomas Pannone,643289,,2,2,3,1__,SB,second
644570,2021,AAA,2,656954,Justus Sheffield,621450,,4,2,2,1__,CS,second
646815,2021,AAA,27,663804,Jackson Kowar,667493,,3,2,3,12_,SB,second
646815,2021,AAA,32,663804,Jackson Kowar,641684,,4,2,0,1__,SB,second
646815,2021,AAA,37,663804,Jackson Kowar,682119,,2,3,3,1__,SB,second
647665,2021,AAA,24,543258,Preston Guilmet,656431,,1,3,1,1__,SB,second
645707,2021,AAA,19,661332,Luke Westphal,669450,,4,1,2,1__,CS,second
644702,2021,AAA,6,624418,Ryan Castellani,596117,,3,2,3,1__,CS,second
644702,2021,AAA,28,624418,Ryan Castellani,642350,,1,0,2,12_,SB,second
644704,2021,AAA,46,669345,Brett Conine,661531,,2,1,1,1__,CS,second
644863,2021,AAA,14,431148,Scott Kazmir,608325,,2,1,3,1__,SB,second
645704,2021,AAA,15,642092,Riley Smith,640492,,3,2,0,123,SB,second
645704,2021,AAA,28,642092,Riley Smith,641741,,3,1,3,1__,SB,second
645704,2021,AAA,43,592865,Taylor Williams,657739,,1,2,3,1__,SB,second
645704,2021,AAA,84,571917,Parker Markel,657739,,3,1,3,1__,SB,second
645704,2021,AAA,92,571917,Parker Markel,677950,,3,2,3,1__,CS,second
645703,2021,AAA,20,661309,Adrián Martínez,578570,,0,3,1,1__,SB,second
645703,2021,AAA,30,641988,Alex Powers,670370,,3,3,2,1__,SB,second
646008,2021,AAA,9,519393,Marcus Walden,664060,,4,1,1,1__,SB,second
646008,2021,AAA,25,662144,Brian Keller,543302,,3,3,1,1__,SB,second
646008,2021,AAA,66,592165,Brandon Brennan,664314,,1,1,1,1_3,SB,second
646451,2021,AAA,3,643377,Griffin Jax,572204,,0,1,3,1__,SB,second
646451,2021,AAA,31,676614,Bryan Sammons,641684,,1,3,2,1__,SB,second
646451,2021,AAA,41,607755,Andrew Vasquez,667493,,2,2,1,1__,SB,second
646451,2021,AAA,71,666974,Yennier Cano,605361,,4,2,2,12_,CS,third
646451,2021,AAA,76,571561,Tony Cingrani,542979,,2,3,2,12_,SB,third
645965,2021,AAA,43,596035,Reggie McClain,669023,,4,2,2,1__,SB,second
645965,2021,AAA,50,596035,Reggie McClain,622168,,1,3,2,1__,SB,second
646118,2021,AAA,50,607572,Sam Howard,670623,,4,1,2,1__,SB,second
645391,2021,AAA,22,656641,Jacob Latz,670042,,3,3,1,12_,SB,second
645391,2021,AAA,28,606162,Yefry Ramírez,665947,,4,2,1,12_,SB,second
645391,2021,AAA,49,573064,Vidal Nuño,609274,,2,0,3,1__,SB,second
645391,2021,AAA,52,656924,Ryder Ryan,641914,,1,3,2,_2_,SB,third
646813,2021,AAA,39,669459,Kyle Nelson,613546,,4,1,0,12_,SB,third
646813,2021,AAA,42,669459,Kyle Nelson,677951,,1,2,3,1__,SB,second
646813,2021,AAA,62,656240,Scott Blewett,680700,,2,3,1,1__,SB,second
646813,2021,AAA,65,642100,Gabe Speier,669743,,4,2,2,1__,SB,second
644700,2021,AAA,42,605446,Dereck Rodríguez,546994,,2,2,2,12_,SB,second
644700,2021,AAA,46,664910,Logan Cozart,657709,,3,2,2,123,SB,second
647263,2021,AAA,5,554241,Andy Otero,660766,,2,2,1,1_3,SB,second
647263,2021,AAA,17,669461,Matthew Liberatore,666128,,1,3,2,1__,CS,second
646403,2021,AAA,20,676265,Cory Abbott,607733,,4,3,2,1__,SB,second
646403,2021,AAA,33,676265,Cory Abbott,665482,,4,2,2,1__,SB,second
646403,2021,AAA,50,676265,Cory Abbott,665482,,4,2,0,1__,SB,second
646353,2021,AAA,14,670102,Bowden Francis,596144,,1,3,2,1__,SB,second
650179,2021,AAA,15,656725,Alex McRae,656340,,4,0,2,1__,SB,second
650179,2021,AAA,65,642585,Félix Bautista,650520,,3,2,2,12_,SB,second
650179,2021,AAA,15,656725,Alex McRae,656340,,4,0,2,1__,SB,second
650179,2021,AAA,65,642585,Félix Bautista,650520,,3,2,2,12_,SB,second
645949,2021,AAA,14,657376,Clarke Schmidt,644407,,3,3,2,1__,SB,second
645949,2021,AAA,26,677161,Zack Kelly,669137,,1,0,2,_23,SB,third
645949,2021,AAA,51,600853,Jose Adames,664011,,1,2,3,_2_,CS,third
650047,2021,AAA,1,676720,Tommy Romero,624417,,4,2,0,1__,SB,second
650047,2021,AAA,23,676720,Tommy Romero,663743,,1,2,2,1__,SB,second
650047,2021,AAA,37,543258,Preston Guilmet,670764,,2,3,2,1__,SB,second
650047,2021,AAA,80,607216,Joey Krehbiel,641583,,1,3,2,1__,SB,second
646116,2021,AAA,24,656638,Alex Lange,595943,,3,2,2,1__,CS,second
646811,2021,AAA,11,656492,Foster Griffin,641468,,4,0,1,12_,SB,third
646811,2021,AAA,27,663531,Logan Allen,643436,,4,0,2,1__,SB,second
646811,2021,AAA,70,660906,Francisco Pérez,680118,,0,0,2,1__,CS,second
646393,2021,AAA,57,571993,Chris Nunn,605361,,3,3,2,1__,SB,second
646393,2021,AAA,61,571561,Tony Cingrani,676628,,3,2,1,123,SB,third
646393,2021,AAA,63,571561,Tony Cingrani,666163,,1,2,2,123,SB,third
646393,2021,AAA,75,663558,Jovani Morán,663845,,2,2,2,1__,SB,second
646353,2021,AAA,14,670102,Bowden Francis,596144,,1,3,2,1__,SB,second
646752,2021,AAA,6,687190,Adam Leverett,669738,,1,1,2,1__,SB,second
646335,2021,AAA,2,474699,Vance Worley,643603,,4,0,1,1__,SB,second
646335,2021,AAA,37,474699,Vance Worley,643603,,0,2,2,1__,SB,second
646353,2021,AAA,14,670102,Bowden Francis,596144,,1,3,2,1__,SB,second
645961,2021,AAA,41,676760,Ron Marinaccio,614173,,3,2,1,1__,SB,second
646001,2021,AAA,1,518464,Seth Blair,593647,,1,2,0,12_,SB,second
646001,2021,AAA,2,518464,Seth Blair,534606,,1,1,1,1__,SB,second
646001,2021,AAA,3,518464,Seth Blair,669137,,0,3,2,_2_,SB,third
646001,2021,AAA,17,518464,Seth Blair,593647,,1,1,1,1__,CS,second
646752,2021,AAA,6,687190,Adam Leverett,669738,,1,1,2,1__,SB,second
647381,2021,AAA,44,595798,R.J. Alaniz,570560,,2,2,0,1__,SB,second
650043,2021,AAA,4,665795,Edward Cabrera,670764,,3,3,1,1__,SB,second
650043,2021,AAA,18,641703,Brent Honeywell,656509,,4,2,2,1__,SB,second
650043,2021,AAA,32,665795,Edward Cabrera,663605,,0,2,3,1__,SB,second
650043,2021,AAA,39,643239,Parker Bugg,670764,,4,1,0,12_,SB,second
650043,2021,AAA,41,643239,Parker Bugg,670712,,2,0,2,12_,SB,second
650178,2021,AAA,24,641949,John Parke,642721,,0,3,3,1__,SB,second
650178,2021,AAA,41,657203,Will Carter,676625,,2,2,1,123,SB,third
646809,2021,AAA,54,642100,Gabe Speier,670092,,1,0,3,1__,CS,second
645104,2021,AAA,21,666720,Yerry Rodríguez,641741,,2,2,2,1__,CS,second
645104,2021,AAA,32,666720,Yerry Rodríguez,676946,,2,3,2,12_,SB,third
644698,2021,AAA,64,667445,Marshall Kasowski,621008,,4,0,2,1__,SB,second
647262,2021,AAA,17,668868,Zack Thompson,622569,,3,2,2,1__,SB,second
647262,2021,AAA,33,668766,Dylan File,650883,,0,2,3,1__,CS,second
647262,2021,AAA,60,676220,Seth Elledge,621002,,2,1,2,1__,SB,second
647262,2021,AAA,69,676220,Seth Elledge,622569,,4,2,0,1__,SB,second
647262,2021,AAA,78,665014,Quintin Torres-Costa,640900,,4,2,1,12_,SB,third
647262,2021,AAA,90,571439,R.J. Alvarez,650883,,3,3,2,1__,CS,second
645688,2021,AAA,28,641538,Frank Duncan,506747,,4,1,2,1__,SB,second
645688,2021,AAA,34,673603,Luis Romero,666213,,1,0,2,12_,SB,second
645688,2021,AAA,60,642759,Julian Fernández,669397,,2,3,3,1__,CS,second
645688,2021,AAA,78,664116,Zack Erwin,677928,,3,2,1,12_,SB,second
644966,2021,AAA,31,543901,Ryan Weber,643565,,2,2,1,1_3,SB,second
645970,2021,AAA,8,676710,Kutter Crawford,664848,,4,2,1,1__,SB,second
645970,2021,AAA,12,676710,Kutter Crawford,641505,,3,3,2,1__,SB,second
646337,2021,AAA,18,677020,Josh Walker,624415,,2,3,1,1__,SB,second
646337,2021,AAA,28,677020,Josh Walker,620446,,1,0,1,123,CS,second
646337,2021,AAA,50,502253,Alex Sanabia,657088,,3,1,3,1__,CS,second
650042,2021,AAA,2,668964,Tobias Myers,650331,,1,2,2,1__,SB,second
650042,2021,AAA,39,670288,Jake Fishman,665138,,4,1,0,12_,SB,second
650042,2021,AAA,41,670288,Jake Fishman,670712,,4,0,2,1_3,CS,second
650042,2021,AAA,51,670046,Kenny Rosenberg,657064,,1,3,2,1__,CS,second
650202,2021,AAA,5,682010,Lane Ramsey,642162,,3,3,3,123,SB,second
650202,2021,AAA,11,682010,Lane Ramsey,624419,,4,0,1,1__,SB,second
650202,2021,AAA,34,621383,Tanner Banks,676625,,2,3,3,1__,CS,second
646114,2021,AAA,16,622797,Pedro Payano,657061,,1,3,2,1__,CS,second
646731,2021,AAA,10,608723,Austin Voth,665561,,2,2,2,1__,SB,second
644860,2021,AAA,11,598271,Brian Johnson,656413,,1,3,3,1__,CS,second
644860,2021,AAA,36,598271,Brian Johnson,545121,,3,1,2,12_,SB,second
645137,2021,AAA,6,669947,Jesse Scholtens,673962,,1,3,2,1__,SB,second
647258,2021,AAA,16,670912,Johan Oviedo,642197,,2,1,3,1__,SB,second
644964,2021,AAA,25,656954,Justus Sheffield,613564,,2,2,3,1__,SB,second
646688,2021,AAA,3,642530,Luis Reyes,663837,,1,2,3,1__,SB,second
646733,2021,AAA,2,621088,Bryan Bonnell,666160,,3,1,2,1__,SB,second
650203,2021,AAA,1,669424,Jimmy Lambert,668939,,1,1,0,12_,SB,second
650203,2021,AAA,53,656727,Kodi Medeiros,663630,,4,1,1,1_3,SB,second
650203,2021,AAA,54,656727,Kodi Medeiros,668939,,4,1,1,12_,SB,second
650203,2021,AAA,55,605195,Kyle Crick,663330,,1,3,2,123,SB,second
645960,2021,AAA,5,665620,Deivi García,614173,,4,2,1,1__,SB,second
646334,2021,AAA,18,641672,Thomas Hatch,548431,,1,2,1,1__,SB,second
646334,2021,AAA,22,670124,Adam Oller,620446,,2,3,2,1__,CS,second
650039,2021,AAA,14,669358,Shane Baz,656388,,3,1,1,1__,SB,second
650039,2021,AAA,23,669358,Shane Baz,668721,,1,3,3,1__,CS,second
650039,2021,AAA,31,676534,Calvin Faucher,656388,,2,2,3,1__,CS,second
650039,2021,AAA,41,656548,Jordan Holloway,664770,,1,2,2,1__,SB,second
650039,2021,AAA,53,572383,Brian Moran,656509,,4,2,1,1__,SB,second
646111,2021,AAA,71,671345,Jason Foley,656308,,1,3,3,1__,SB,second
645103,2021,AAA,11,657248,Glenn Otto,593590,,3,3,3,12_,SB,second
645103,2021,AAA,18,657248,Glenn Otto,657027,,3,1,1,1__,SB,second
647255,2021,AAA,17,607067,Colin Rea,663765,,2,1,3,1__,CS,second
646806,2021,AAA,17,663804,Jackson Kowar,670092,,2,3,3,1__,CS,second
646806,2021,AAA,42,660906,Francisco Pérez,669004,,2,2,3,1__,SB,second
646364,2021,AAA,47,663893,Brendon Little,595438,,4,1,2,1__,SB,second
646364,2021,AAA,61,615695,Ryan Kellogg,665482,,1,2,1,12_,SB,second
645650,2021,AAA,2,664851,Kyle Friedrichs,666213,,2,2,1,12_,SB,second
645650,2021,AAA,67,663385,Chad Smith,669397,,2,2,3,1__,SB,second
644962,2021,AAA,4,682171,Penn Murfee,642731,,4,2,0,1__,SB,second
644962,2021,AAA,37,664202,Tyler Cyr,622268,,3,2,2,1__,CS,second
644962,2021,AAA,58,656001,Moises Gomez,621453,,1,3,2,1__,SB,second
647386,2021,AAA,6,543699,Tanner Roark,502273,,4,2,1,12_,SB,third
647386,2021,AAA,69,656794,Sean Newcomb,502273,,1,3,3,1__,SB,second
646332,2021,AAA,44,641384,Akeem Bostick,657088,,3,2,3,1__,SB,second
647239,2021,AAA,53,643615,T.J. Zeuch,640460,,0,3,2,1__,SB,second
647239,2021,AAA,94,640453,Connor Jones,608339,,1,1,2,123,SB,second
646361,2021,AAA,14,675977,Drew Strotman,623214,,1,3,2,1__,SB,second
646361,2021,AAA,18,676265,Cory Abbott,582473,,1,1,2,1__,SB,second
644841,2021,AAA,25,675652,Matt Tabor,595453,,4,2,1,1__,SB,second
646140,2021,AAA,5,664944,Cam Vieaux,682985,,0,2,1,1_3,SB,second
646140,2021,AAA,12,669804,Angel De Jesus,542194,,1,3,3,1__,SB,second
644960,2021,AAA,19,641855,Ian McKinney,570489,,4,2,1,12_,SB,second
644960,2021,AAA,30,641855,Ian McKinney,623323,,1,2,1,12_,SB,second
644960,2021,AAA,74,641627,Trevor Gott,642220,,1,1,2,1__,SB,second
650041,2021,AAA,26,502085,David Robertson,656509,,1,3,2,1__,CS,second
650041,2021,AAA,60,657044,Ryan Thompson,656509,,1,3,1,1__,SB,second
650041,2021,AAA,61,657044,Ryan Thompson,624417,,4,0,1,_2_,SB,third
650041,2021,AAA,66,571479,Andrew Bellatti,606019,,3,3,3,1__,SB,second
650041,2021,AAA,74,571479,Andrew Bellatti,670764,,2,3,3,12_,SB,third
646593,2021,AAA,17,650496,J.C. Mejía,668472,,2,1,1,123,SB,second
646593,2021,AAA,20,680940,Robert Broom,664728,,1,2,2,123,SB,second
646593,2021,AAA,51,641571,Heath Fillmyer,677951,,1,2,0,12_,SB,second
645649,2021,AAA,28,622786,Jesus Tinoco,670148,,3,3,2,1__,SB,second
645649,2021,AAA,52,664910,Logan Cozart,621450,,3,2,3,1__,SB,second
645649,2021,AAA,76,642759,Julian Fernández,506747,,3,2,2,123,SB,third
645649,2021,AAA,89,606939,Aaron Brown,608715,,0,2,3,_2_,CS,third
644839,2021,AAA,44,665625,Elvis Peguero,670084,,4,2,1,1__,SB,second
645080,2021,AAA,28,656450,Joe Gatto,640492,,2,2,0,12_,SB,second
645080,2021,AAA,29,656450,Joe Gatto,641741,,3,3,1,1_3,SB,second
645080,2021,AAA,45,661309,Adrián Martínez,641779,,2,1,3,1__,CS,second
645080,2021,AAA,70,670081,Scott Engler,676946,,2,1,3,_2_,SB,third
644958,2021,AAA,6,674052,Bryan Pall,613564,,0,1,2,1__,CS,second
644958,2021,AAA,22,670036,Matt Festa,643289,,2,0,3,1__,SB,second
644958,2021,AAA,54,642231,Jimmy Yacabonis,621453,,0,3,2,1__,SB,second
649637,2021,AAA,18,615695,Ryan Kellogg,668472,,4,2,2,1__,CS,second
649637,2021,AAA,23,656492,Foster Griffin,623214,,2,2,2,1_3,SB,home
