gamePk,season,level_name,play_idx,pitcher_id,pitcher_name,batter_id,runner_id,balls,strikes,outs,runner_state,event_type,base_to
571633,2019,AA,1,664074,Cody Ponce,666160,,1,1,1,1_3,SB,second
571633,2019,AA,39,663982,David Parkinson,666931,,1,3,2,1__,CS,second
571982,2019,AA,66,607225,Jordan Foley,607249,,2,2,3,1__,SB,second
572338,2019,AA,58,669711,Greg Weissert,664921,,1,1,2,1__,SB,second
572338,2019,AA,62,657117,Austen Williams,622197,,0,2,1,12_,SB,second
574967,2019,AA,9,657272,Erich Uelmen,656449,,1,0,1,1__,CS,second
572054,2019,AA,51,665045,Corey Copping,640492,,2,2,3,1__,SB,second
584752,2019,AA,36,642520,Gerson Garabito,606196,,4,2,1,1__,CS,second
584752,2019,AA,48,676621,Holden Capps,682183,,1,1,3,12_,SB,third
584752,2019,AA,57,667050,Grant Gavin,657136,,2,2,2,_2_,SB,third
584752,2019,AA,62,665661,Shea Spitzbarth,680118,,2,3,3,1__,SB,second
584752,2019,AA,74,592105,Stetson Allie,665009,,4,0,0,1__,SB,second
584752,2019,AA,75,592105,Stetson Allie,613546,,4,1,0,12_,SB,third
584457,2019,AA,41,643290,Justin Dunn,425877,,1,1,0,1__,SB,second
574407,2019,AA,14,640454,Matt Krook,623610,,1,3,2,1__,SB,second
574407,2019,AA,21,670046,Kenny Rosenberg,642772,,1,2,2,1__,SB,second
574407,2019,AA,43,676732,Blake Battenfield,670764,,2,2,2,1__,SB,second
574407,2019,AA,49,661832,Danny Dopico,666139,,2,1,1,12_,SB,second
584322,2019,AA,3,641726,Daulton Jefferies,656695,,3,3,3,12_,SB,second
584322,2019,AA,16,641726,Daulton Jefferies,671242,,1,1,0,123,SB,second
584322,2019,AA,18,641726,Daulton Jefferies,660620,,3,2,2,_23,SB,third
574757,2019,AA,6,622382,Gabriel Moya,663330,,3,2,0,12_,SB,second
574757,2019,AA,27,641974,Alex Phillips,667674,,3,2,2,12_,SB,second
574757,2019,AA,30,661383,Oliver Ortega,641625,,2,1,1,12_,SB,second
584617,2019,AA,32,639238,Edgar Arredondo,670128,,2,2,2,12_,SB,second
584617,2019,AA,52,608381,Walker Weickel,622668,,0,1,3,1__,SB,second
572125,2019,AA,2,600011,Daniel McGrath,670092,,0,0,2,12_,SB,second
572125,2019,AA,14,681792,Adam Scott,676943,,2,2,2,1__,SB,second
572125,2019,AA,33,600011,Daniel McGrath,666134,,2,3,1,1__,SB,second
572125,2019,AA,47,681792,Adam Scott,641453,,3,2,1,12_,SB,second
572125,2019,AA,64,660302,Dalbert Siri,657035,,0,3,3,1__,SB,second
572125,2019,AA,67,607179,Jordan Weems,657595,,3,3,3,1__,CS,second
572266,2019,AA,36,621591,Alfred Gutierrez,570716,,3,3,3,1__,SB,second
572266,2019,AA,45,675912,Zac Lowther,641689,,2,3,3,1__,CS,second
572055,2019,AA,25,663554,Casey Mize,656180,,2,2,3,1__,SB,second
572055,2019,AA,86,666204,Dany Jiménez,676748,,1,3,2,1__,SB,second
574483,2019,AA,6,681401,Josh Green,656413,,1,1,2,1__,SB,second
584323,2019,AA,19,664299,Cristian Javier,682079,,2,0,3,1__,SB,second
574623,2019,AA,5,593468,Claudio Custodio,665862,,4,2,1,1__,CS,second
584753,2019,AA,35,664700,Daniel Tillo,657136,,4,2,0,1__,SB,second
574408,2019,AA,12,621383,Tanner Banks,630034,,2,1,1,123,SB,third
574408,2019,AA,25,621383,Tanner Banks,670156,,2,2,3,_2_,CS,third
574408,2019,AA,33,621383,Tanner Banks,630034,,3,3,3,1__,SB,second
574408,2019,AA,49,668879,Vince Arobio,656309,,1,1,1,12_,SB,second
572339,2019,AA,31,643340,Nick Green,664921,,4,2,2,1__,SB,second
572339,2019,AA,63,666022,Jhonatan German,656467,,1,0,3,1__,CS,second
571983,2019,AA,37,675914,Tony Dibrell,663527,,4,0,1,1__,SB,second
574968,2019,AA,1,612797,Erick Leal,669450,,2,0,1,1__,SB,second
574968,2019,AA,79,664155,Nate Griep,676724,,4,1,2,123,SB,third
584618,2019,AA,3,676599,Jason Bahr,680911,,2,3,3,1__,SB,second
584525,2019,AA,1,670990,Yohan Ramírez,660634,,2,1,2,1__,CS,second
584525,2019,AA,6,622703,Ronald Herrera,650559,,0,1,2,1__,SB,second
584525,2019,AA,46,622703,Ronald Herrera,656695,,3,3,2,1__,SB,second
584390,2019,AA,3,602929,Markus Solbach,657247,,2,3,3,1__,SB,second
584390,2019,AA,6,670912,Johan Oviedo,476633,,3,2,3,1__,CS,second
584390,2019,AA,29,670912,Johan Oviedo,642137,,2,2,3,1__,SB,second
584390,2019,AA,44,676601,Logan Salow,660707,,1,2,2,1__,SB,second
584390,2019,AA,52,676601,Logan Salow,666185,,4,1,1,1__,CS,second
584390,2019,AA,59,658724,Mitchell Osnowitz,682183,,1,2,2,12_,SB,second
584390,2019,AA,68,664082,Michael Boyle,676761,,4,1,2,1__,SB,second
584820,2019,AA,10,643414,Kyle Lloyd,657267,,3,3,2,1__,CS,second
584685,2019,AA,2,664714,Ljay Newsome,666137,,3,3,3,_2_,CS,third
584685,2019,AA,25,664714,Ljay Newsome,663708,,3,3,3,1__,SB,second
584685,2019,AA,57,676621,Holden Capps,657779,,1,3,2,1__,SB,second
571661,2019,AA,17,680765,Joey Murray,657780,,1,2,3,1__,CS,second
571661,2019,AA,21,595263,Mickey Jannis,675925,,1,1,2,12_,SB,second
571775,2019,AA,45,593163,Carlos Navas,663630,,3,3,3,1__,SB,second
571914,2019,AA,13,676194,Jackson Tetreault,608323,,2,3,3,12_,CS,third
584820,2019,AA,10,643414,Kyle Lloyd,657267,,3,3,2,1__,CS,second
571845,2019,AA,19,624519,Logan Shore,664761,,4,2,2,1__,SB,second
571984,2019,AA,36,641620,Brandon Gold,657740,,3,2,2,1__,CS,second
584526,2019,AA,2,669942,Chad Donato,608421,,4,2,1,1__,SB,second
584526,2019,AA,48,642546,Jonathan Hernández,669008,,3,2,3,1__,SB,second
574684,2019,AA,14,641733,Connor Johnstone,664689,,1,0,3,1__,SB,second
574899,2019,AA,14,661395,Jhoan Duran,622482,,2,3,1,_2_,SB,third
574899,2019,AA,48,623490,Brad Markey,666135,,2,2,3,1__,SB,second
584391,2019,AA,3,671066,Parker Curry,670582,,0,2,2,1__,SB,second
584821,2019,AA,35,664851,Kyle Friedrichs,664963,,1,3,2,1__,SB,second
584686,2019,AA,10,669302,Logan Gilbert,665009,,2,2,3,1__,SB,second
574685,2019,AA,40,661832,Danny Dopico,674677,,1,2,0,1__,SB,second
574685,2019,AA,55,606291,Mauricio Cabrera,592205,,4,2,2,1__,SB,second
571950,2019,AA,6,676710,Kutter Crawford,676701,,3,3,2,12_,SB,third
571950,2019,AA,14,676710,Kutter Crawford,650508,,2,2,3,1__,CS,second
571950,2019,AA,24,669054,Matthew Gorst,663527,,2,3,2,12_,SB,second
571950,2019,AA,45,660825,Eduard Bazardo,641385,,4,2,2,__3,SB,home
571915,2019,AA,52,663394,Jacob Condra-Bogan,676632,,3,3,2,1__,CS,second
571702,2019,AA,11,660546,Yennsy Díaz,665926,,2,1,2,1__,SB,second
571702,2019,AA,57,665045,Corey Copping,664059,,1,3,2,1__,CS,second
574970,2019,AA,47,670376,Alejandro Mateo,640902,,4,2,0,1__,SB,second
574970,2019,AA,56,642109,Jake Stinnett,656388,,4,2,2,1__,CS,second
574545,2019,AA,44,670866,Ryan Atkinson,656309,,4,2,2,1__,CS,second
574545,2019,AA,72,673360,West Tunnell,665650,,1,1,2,12_,SB,second
571846,2019,AA,16,657756,Connor Seabold,623238,,0,0,3,_2_,CS,third
571846,2019,AA,22,621593,Anthony Castro,650506,,1,2,2,1__,SB,second
571562,2019,AA,8,663986,Trevor Stephan,608364,,0,3,3,1__,SB,second
571562,2019,AA,26,663986,Trevor Stephan,608364,,3,2,2,12_,SB,second
571776,2019,AA,36,657508,Mike Baumann,664031,,1,1,1,1__,CS,second
584527,2019,AA,3,669064,Brandon Bailey,642282,,2,3,3,1__,SB,second
584527,2019,AA,68,641962,CD Pelham,676694,,0,3,1,1__,SB,second
574900,2019,AA,52,605232,Brandon Finnegan,666135,,2,0,0,123,SB,second
574900,2019,AA,53,605232,Brandon Finnegan,680777,,4,2,0,1_3,SB,second
574900,2019,AA,56,605495,Wyatt Strahan,676940,,3,2,2,123,SB,second
584392,2019,AA,34,682418,Tommy Parsons,642021,,2,2,1,12_,SB,second
584392,2019,AA,49,656377,Bryan Dobzanski,642021,,4,0,1,1__,SB,second
584687,2019,AA,61,680702,Joey Gerber,663368,,0,3,3,1__,SB,second
574340,2019,AA,61,677076,Clayton Andrews,669016,,1,2,1,1__,CS,second
571703,2019,AA,50,657697,Vinny Nittoli,650700,,3,2,2,12_,SB,second
574341,2019,AA,11,670375,Cameron Roegner,657444,,4,2,1,1__,CS,second
574341,2019,AA,48,644677,Tyler Spurlin,669049,,4,2,0,1__,SB,second
574341,2019,AA,59,646081,Rodrigo Benoit,622561,,2,3,2,1__,CS,second
574340,2019,AA,61,677076,Clayton Andrews,669016,,1,2,1,1__,CS,second
574971,2019,AA,81,641457,Bailey Clark,657669,,2,3,2,1__,SB,second
574546,2019,AA,17,663556,Shane McClanahan,600861,,4,2,2,1__,CS,second
574546,2019,AA,18,663556,Shane McClanahan,662139,,3,2,2,12_,SB,second
574546,2019,AA,31,642496,Emilio Vargas,630034,,4,2,2,1__,SB,second
574546,2019,AA,36,663556,Shane McClanahan,600861,,2,2,3,1__,SB,second
574546,2019,AA,43,663556,Shane McClanahan,656976,,2,2,0,12_,SB,second
574546,2019,AA,56,663393,Justin Donatella,656484,,1,1,1,12_,SB,second
571847,2019,AA,5,663678,Colton Eastman,670623,,1,2,1,12_,SB,second
571847,2019,AA,8,663678,Colton Eastman,615697,,0,2,3,1__,SB,second
571986,2019,AA,2,622063,Jack Wynkoop,657129,,1,1,2,1__,SB,second
571563,2019,AA,23,668684,Tanner Tully,620442,,2,2,1,123,SB,third
571777,2019,AA,42,600355,Tyler Herb,621323,,2,3,3,1__,SB,second
584528,2019,AA,3,663959,Tyler Ivey,650957,,1,3,3,1__,SB,second
584528,2019,AA,17,663959,Tyler Ivey,665750,,1,1,2,1__,SB,second
574686,2019,AA,56,676051,Codi Heuer,650362,,1,3,3,1__,SB,second
574686,2019,AA,66,676051,Codi Heuer,572669,,1,3,3,1__,SB,second
574901,2019,AA,9,593977,Johendí Jiminian,680777,,2,2,2,12_,SB,second
584393,2019,AA,22,670955,Edwin Uceta,670582,,0,2,1,12_,SB,second
584688,2019,AA,7,643290,Justin Dunn,656896,,0,3,1,1__,SB,second
584688,2019,AA,8,643290,Justin Dunn,665009,,2,2,1,_23,SB,third
584688,2019,AA,43,643290,Justin Dunn,663708,,2,3,1,1__,SB,second
584688,2019,AA,45,643290,Justin Dunn,656896,,2,1,2,12_,SB,second
584688,2019,AA,49,623183,Zach Lovvorn,642235,,0,3,2,1__,SB,second
584688,2019,AA,61,605521,Art Warren,656896,,4,2,2,12_,SB,second
584688,2019,AA,62,605521,Art Warren,665009,,2,3,3,123,SB,second
571635,2019,AA,2,660781,Domingo Robles,570716,,2,2,2,_2_,SB,third
571635,2019,AA,27,660781,Domingo Robles,623222,,0,3,2,1__,CS,second
574972,2019,AA,65,670376,Alejandro Mateo,656378,,2,1,2,12_,SB,second
571848,2019,AA,9,666214,Joey Wentz,608364,,2,3,2,1__,CS,second
571848,2019,AA,18,666214,Joey Wentz,669743,,3,3,3,_2_,CS,third
574547,2019,AA,5,657044,Ryan Thompson,656403,,4,1,1,1__,SB,second
571704,2019,AA,7,668757,Matt Dennis,665926,,2,1,2,1__,CS,second
571704,2019,AA,23,675914,Tony Dibrell,664081,,2,2,1,1__,CS,second
571704,2019,AA,24,675914,Tony Dibrell,669344,,3,3,3,1__,CS,second
572056,2019,AA,54,622490,Robinson Leyer,675925,,1,3,3,1__,SB,second
572056,2019,AA,61,607179,Jordan Weems,656989,,3,2,3,1__,SB,second
572200,2019,AA,28,675921,Spencer Howard,620442,,2,2,1,1__,SB,second
572200,2019,AA,67,674342,Jakob Hernandez,547181,,1,2,2,1_3,SB,second
572200,2019,AA,68,674342,Jakob Hernandez,660829,,3,2,2,_23,SB,third
572200,2019,AA,82,669711,Greg Weissert,665155,,4,2,1,1__,SB,second
574902,2019,AA,18,641927,Bailey Ober,622482,,0,2,2,1__,SB,second
574902,2019,AA,21,665665,Reiver Sanmartin,668904,,2,3,2,1__,CS,second
574342,2019,AA,21,667681,Daniel Brown,663330,,1,3,3,1__,CS,second
584824,2019,AA,7,639238,Edgar Arredondo,680911,,0,2,2,12_,SB,second
584824,2019,AA,26,639238,Edgar Arredondo,680911,,0,2,3,12_,SB,second
584459,2019,AA,20,656954,Justus Sheffield,640900,,3,2,0,12_,SB,second
584754,2019,AA,54,621048,Nolan Long,680118,,3,2,2,1__,CS,second
572268,2019,AA,53,518813,Greg Holland,641561,,3,2,2,123,SB,third
571705,2019,AA,66,624575,Joshua Torres,676701,,1,2,2,1__,SB,second
571705,2019,AA,69,571727,Scott Griggs,650700,,1,1,1,12_,SB,second
571705,2019,AA,73,571727,Scott Griggs,608627,,2,3,3,1__,SB,second
572201,2019,AA,22,663982,David Parkinson,656467,,1,3,2,1__,CS,second
571849,2019,AA,6,664871,Kyle Dowdy,623507,,2,2,3,1__,SB,second
571849,2019,AA,72,660302,Dalbert Siri,676695,,0,2,3,1__,CS,second
574548,2019,AA,57,592329,Jason García,656976,,4,0,0,1__,SB,second
574688,2019,AA,27,593468,Claudio Custodio,670768,,4,2,2,1__,SB,second
574688,2019,AA,28,554431,Tyler Matzek,664689,,3,2,3,12_,SB,third
572057,2019,AA,1,660431,Hector Perez,676071,,4,1,0,1__,SB,second
572057,2019,AA,12,660431,Hector Perez,623517,,3,1,2,1__,SB,second
572057,2019,AA,38,600011,Daniel McGrath,681962,,2,3,3,1__,CS,second
574903,2019,AA,6,642664,Wendolyn Bautista,663616,,3,2,3,1__,SB,second
584460,2019,AA,8,664714,Ljay Newsome,640900,,3,2,2,1__,CS,second
584530,2019,AA,11,650556,Bryan Abreu,600301,,4,1,1,1__,SB,second
572269,2019,AA,8,641850,Kevin McGowan,671218,,4,2,0,1__,SB,second
572269,2019,AA,28,641850,Kevin McGowan,607389,,0,1,0,123,SB,second
571850,2019,AA,3,669373,Tarik Skubal,608364,,3,3,3,1__,SB,second
571850,2019,AA,6,681792,Adam Scott,623507,,0,2,3,1__,CS,second
571850,2019,AA,26,669373,Tarik Skubal,660757,,1,2,3,1__,SB,second
571850,2019,AA,33,669373,Tarik Skubal,666134,,1,3,3,1__,CS,second
572058,2019,AA,36,664236,Matthew Kent,675925,,1,0,1,1__,SB,second
572202,2019,AA,3,595191,Jerad Eickhoff,656467,,3,1,3,12_,SB,second
584756,2019,AA,6,642068,Jordan Sheffield,656736,,3,1,0,12_,SB,second
584756,2019,AA,8,642068,Jordan Sheffield,666137,,4,2,1,_2_,SB,third
584756,2019,AA,9,642068,Jordan Sheffield,656896,,4,2,1,1__,SB,second
584756,2019,AA,70,666005,Andres Sotillet,642137,,3,2,2,12_,SB,second
584756,2019,AA,73,667445,Marshall Kasowski,656896,,1,1,0,12_,SB,second
584756,2019,AA,74,667445,Marshall Kasowski,665009,,0,2,1,1__,SB,second
584531,2019,AA,16,641709,Brian Howard,671242,,2,3,3,1__,SB,second
584531,2019,AA,51,664301,Wandisson Charles,650560,,1,3,2,_2_,SB,third
584461,2019,AA,2,676891,Alex FaGalde,657108,,3,3,2,1__,SB,second
584461,2019,AA,8,676891,Alex FaGalde,663728,,2,3,1,1__,SB,second
571637,2019,AA,25,608323,Sean Brady,663630,,1,1,2,12_,SB,second
571637,2019,AA,54,649144,Alex Wells,650832,,2,3,3,1__,CS,second
574689,2019,AA,20,641733,Connor Johnstone,553902,,1,2,3,1__,SB,second
574689,2019,AA,50,664940,Kurt Hoekstra,675003,,2,3,3,1__,CS,second
574829,2019,AA,39,669294,Paul Campbell,642215,,3,3,3,1__,CS,second
574829,2019,AA,58,644677,Tyler Spurlin,656484,,1,3,3,_2_,SB,third
574409,2019,AA,9,669205,Lincoln Henzman,624417,,1,2,3,1__,SB,second
574549,2019,AA,67,620396,Miguel Aguilar,670097,,4,2,2,12_,CS,third
584826,2019,AA,25,622703,Ronald Herrera,680911,,3,2,1,12_,SB,second
574677,2019,AA,14,594985,Ben Rowen,676940,,2,2,2,12_,SB,second
574677,2019,AA,19,663485,Cole Sands,624523,,2,0,2,12_,SB,second
574677,2019,AA,40,622382,Gabriel Moya,624523,,0,2,1,1__,CS,second
571638,2019,AA,9,665733,Antonio Santos,676632,,2,1,2,123,SB,third
571638,2019,AA,24,665733,Antonio Santos,664930,,3,3,3,1__,SB,second
571638,2019,AA,51,665733,Antonio Santos,650832,,3,2,3,1__,CS,second
572270,2019,AA,3,595237,Ryan Halstead,623238,,3,2,2,12_,CS,third
572270,2019,AA,27,595237,Ryan Halstead,592600,,1,3,3,1__,SB,second
572340,2019,AA,16,663986,Trevor Stephan,675925,,2,3,3,1__,SB,second
572340,2019,AA,21,663986,Trevor Stephan,665227,,4,0,0,1__,SB,second
571778,2019,AA,55,642236,Joe Zanghi,570716,,4,2,1,12_,SB,second
571564,2019,AA,25,622747,Eduardo Vera,608364,,3,3,2,1__,SB,second
571564,2019,AA,37,656529,Sam Hentges,572191,,4,2,1,1__,SB,second
571564,2019,AA,51,471911,Carlos Carrasco,671277,,3,3,3,1__,CS,second
574550,2019,AA,48,643357,Ben Hecht,658061,,1,2,3,1__,SB,second
574550,2019,AA,57,670841,Jayson McKinley,670097,,1,3,1,1__,SB,second
574550,2019,AA,76,673360,West Tunnell,605353,,2,3,2,1__,CS,second
574830,2019,AA,5,668766,Dylan File,670764,,1,2,0,123,SB,home
574830,2019,AA,8,668766,Dylan File,666139,,4,2,2,1__,SB,second
574830,2019,AA,29,668766,Dylan File,650907,,1,1,2,12_,SB,second
574410,2019,AA,8,641576,Bernardo Flores Jr.,656448,,1,3,1,1__,SB,second
571639,2019,AA,42,642565,Alexander Guillen,676935,,3,3,2,1__,SB,second
571639,2019,AA,47,683232,Nick Mears,664081,,1,2,2,1_3,SB,second
571639,2019,AA,71,664977,Blake Cederlind,663527,,3,2,3,1__,SB,second
572341,2019,AA,29,660546,Yennsy Díaz,656467,,1,3,2,1__,SB,second
572341,2019,AA,56,621139,Brooks Kriske,675925,,2,3,1,1__,SB,second
571779,2019,AA,19,600355,Tyler Herb,621420,,1,0,1,1__,SB,second
571779,2019,AA,68,669105,Zach Muckenhirn,621420,,4,2,2,1__,SB,second
574551,2019,AA,9,642496,Emilio Vargas,665066,,2,3,2,1__,SB,second
574551,2019,AA,56,641457,Bailey Clark,667719,,2,1,3,1__,SB,second
584324,2019,AA,26,664851,Kyle Friedrichs,665009,,4,2,2,1__,SB,second
584324,2019,AA,52,595966,John Gorman,656736,,3,2,3,1__,SB,second
584324,2019,AA,59,595966,John Gorman,656896,,1,1,3,1__,CS,second
574761,2019,AA,2,650347,Luís Madero,663697,,3,3,3,1__,CS,second
574691,2019,AA,20,666674,Edwar Colina,624523,,3,2,1,1__,SB,second
574691,2019,AA,63,641974,Alex Phillips,680571,,1,2,2,12_,SB,second
574831,2019,AA,14,657746,Joe Ryan,666922,,2,2,3,1__,SB,second
574831,2019,AA,17,670375,Cameron Roegner,665650,,3,3,2,1__,SB,second
574831,2019,AA,32,670375,Cameron Roegner,670156,,2,1,2,12_,SB,second
574831,2019,AA,47,667681,Daniel Brown,656309,,2,3,1,1__,SB,second
574831,2019,AA,65,664155,Nate Griep,670156,,0,2,1,12_,SB,second
574411,2019,AA,55,670376,Alejandro Mateo,670768,,1,2,2,1_3,SB,second
584394,2019,AA,14,672715,Luis Patiño,669023,,3,1,3,1__,SB,second
584394,2019,AA,29,680686,Josiah Gray,664963,,4,2,0,1__,SB,second
584394,2019,AA,38,670377,Evan Miller,682183,,3,3,3,1__,SB,second
584394,2019,AA,41,592189,Yordy Cabrera,680911,,2,2,1,12_,SB,second
584689,2019,AA,7,669345,Brett Conine,643268,,1,0,3,1__,CS,second
584689,2019,AA,53,683065,Jake Haberer,650560,,3,3,1,1__,SB,second
571780,2019,AA,8,681935,Tommy Wilson,623222,,2,3,2,_2_,SB,third
571780,2019,AA,51,676644,Stephen Villines,676635,,2,2,2,1__,SB,second
571780,2019,AA,85,624575,Joshua Torres,676913,,1,3,2,1__,SB,second
572342,2019,AA,54,657697,Vinny Nittoli,657446,,0,3,2,1__,SB,second
574692,2019,AA,15,663884,Nolan Kingham,630063,,2,3,2,1__,SB,second
574551,2019,AA,9,642496,Emilio Vargas,665066,,2,3,2,1__,SB,second
574551,2019,AA,56,641457,Bailey Clark,667719,,2,1,3,1__,SB,second
572272,2019,AA,52,643539,Caleb Simpson,640492,,1,3,3,1__,SB,second
572272,2019,AA,107,681915,Ethan DeCaster,641561,,3,1,3,1__,CS,second
571566,2019,AA,20,669212,Eli Morgan,572191,,3,2,1,12_,SB,second
571566,2019,AA,31,669212,Eli Morgan,571851,,1,2,2,1__,SB,second
571566,2019,AA,74,670078,Ben Krauth,668663,,3,2,2,123,SB,third
574552,2019,AA,52,625974,Sam Lewis,663538,,1,1,3,1__,CS,second
584325,2019,AA,18,642520,Gerson Garabito,682079,,2,3,3,1__,CS,second
584325,2019,AA,50,656809,Emilio Ogando,676782,,3,1,3,1__,SB,second
584325,2019,AA,63,664116,Zack Erwin,656896,,2,2,3,1__,CS,second
584325,2019,AA,66,667050,Grant Gavin,656364,,1,3,3,1__,CS,second
574762,2019,AA,9,665665,Reiver Sanmartin,622561,,1,2,3,1__,SB,second
574832,2019,AA,3,663556,Shane McClanahan,656449,,1,1,3,1__,SB,second
574412,2019,AA,5,641447,Daniel Castano,666164,,2,3,2,1__,SB,second
584395,2019,AA,4,669947,Jesse Scholtens,666784,,1,3,1,1__,SB,second
584395,2019,AA,15,669947,Jesse Scholtens,642021,,4,1,0,1__,SB,second
584395,2019,AA,20,660587,Leo Crawford,622668,,0,1,2,1__,CS,second
584395,2019,AA,48,667445,Marshall Kasowski,669947,,0,3,2,1__,SB,second
584690,2019,AA,18,643290,Justin Dunn,671242,,3,1,2,1__,CS,second
584690,2019,AA,54,660600,Enoli Paredes,657779,,2,3,3,1__,SB,second
572129,2019,AA,56,642667,Anyelo Gómez,657446,,4,2,1,1__,SB,second
572129,2019,AA,65,664687,Durbin Feltman,661733,,1,0,2,12_,SB,second
571917,2019,AA,38,641548,Mark Ecker,572191,,2,1,3,1__,SB,second
571781,2019,AA,36,642549,Angel German,663630,,4,0,1,1__,SB,second
572059,2019,AA,11,660431,Hector Perez,664866,,2,2,2,123,SB,second
572059,2019,AA,34,675914,Tony Dibrell,641943,,2,3,3,1__,SB,second
572059,2019,AA,43,668560,Yeizo Campos,657806,,3,3,2,1__,CS,second
572059,2019,AA,52,668560,Yeizo Campos,641943,,4,2,2,1__,CS,second
572059,2019,AA,63,665045,Corey Copping,621420,,2,2,1,1__,CS,second
571987,2019,AA,1,623485,Ashton Goudeau,666160,,1,0,1,1__,SB,second
571987,2019,AA,14,623485,Ashton Goudeau,675921,,1,2,1,12_,SB,second
571987,2019,AA,25,675921,Spencer Howard,663527,,2,1,2,12_,SB,second
571567,2019,AA,3,664871,Kyle Dowdy,641689,,4,2,2,12_,CS,third
571567,2019,AA,9,664871,Kyle Dowdy,618085,,1,2,0,12_,SB,second
574763,2019,AA,13,642664,Wendolyn Bautista,667674,,2,1,0,123,SB,second
574693,2019,AA,21,665032,Adam Bray,624523,,4,2,1,1__,SB,second
574693,2019,AA,43,663558,Jovani Morán,661388,,4,1,1,1__,SB,second
574833,2019,AA,9,676424,Alec Bettinger,656484,,2,3,3,1__,CS,second
574833,2019,AA,18,676424,Alec Bettinger,670156,,2,2,3,12_,SB,third
574833,2019,AA,56,571687,Ian Gardeck,605504,,1,3,2,1__,CS,second
584621,2019,AA,1,621079,Collin Wiles,670582,,0,1,1,1__,SB,second
574413,2019,AA,6,669432,Trevor Rogers,666164,,2,0,2,1__,SB,second
574413,2019,AA,14,669432,Trevor Rogers,621545,,1,3,2,1__,SB,second
584691,2019,AA,7,666215,Forrest Whitley,672284,,3,0,0,123,SB,third
584691,2019,AA,18,666215,Forrest Whitley,664162,,1,3,3,1__,CS,second
584691,2019,AA,23,666215,Forrest Whitley,643268,,2,1,2,1__,CS,second
584691,2019,AA,54,621343,Matt Tenuta,656695,,3,3,2,1__,SB,second
571918,2019,AA,47,669373,Tarik Skubal,506703,,3,2,2,12_,SB,second
574974,2019,AA,12,629496,Chih-Wei Hu,670768,,0,1,1,123,SB,second
574974,2019,AA,13,629496,Chih-Wei Hu,642772,,2,1,2,1__,CS,second
571782,2019,AA,6,608323,Sean Brady,542208,,1,1,3,1__,SB,second
571782,2019,AA,36,622465,Francisco Jimenez,665833,,2,3,2,1_3,SB,second
571988,2019,AA,55,606939,Aaron Brown,663527,,2,1,2,_23,SB,third
571568,2019,AA,30,681792,Adam Scott,665000,,1,2,2,1__,SB,second
571568,2019,AA,69,656196,Argenis Angulo,607389,,1,3,2,1__,SB,second
574484,2019,AA,2,623490,Brad Markey,664954,,3,1,3,1__,CS,second
574484,2019,AA,71,605232,Brandon Finnegan,656309,,4,0,1,1__,SB,second
574904,2019,AA,37,649963,Bo Takahashi,668904,,3,2,2,1__,CS,second
574904,2019,AA,62,670841,Jayson McKinley,676628,,0,3,1,1__,SB,second
584622,2019,AA,23,639238,Edgar Arredondo,665009,,1,3,3,1__,SB,second
584622,2019,AA,27,656240,Scott Blewett,641779,,4,2,2,1__,SB,second
584622,2019,AA,59,621082,Jacob Lemoine,656896,,1,2,2,_2_,CS,third
584692,2019,AA,28,676606,Nick Margevicius,663728,,2,1,2,1__,SB,second
571919,2019,AA,20,621593,Anthony Castro,506703,,2,2,3,1__,SB,second
571919,2019,AA,50,667677,Zac Houston,605142,,2,2,3,1__,SB,second
571919,2019,AA,53,622747,Eduardo Vera,656537,,2,3,3,1__,CS,second
572131,2019,AA,55,660825,Eduard Bazardo,657446,,1,2,3,1__,SB,second
571989,2019,AA,37,658431,Adonis Medina,663527,,0,0,3,1__,CS,second
574975,2019,AA,34,606208,Luis Lugo,642772,,2,2,2,12_,SB,second
574975,2019,AA,52,641576,Bernardo Flores Jr.,670461,,1,2,3,1__,SB,second
572061,2019,AA,11,641907,Patrick Murphy,660662,,1,0,3,1__,SB,second
571569,2019,AA,1,656529,Sam Hentges,663692,,2,2,1,1__,CS,second
571569,2019,AA,3,656529,Sam Hentges,641689,,3,3,3,_2_,CS,third
574905,2019,AA,37,676614,Bryan Sammons,656976,,2,2,1,12_,SB,second
584693,2019,AA,14,643414,Kyle Lloyd,657779,,3,3,3,1__,CS,second
584693,2019,AA,36,669302,Logan Gilbert,666211,,4,2,1,1__,SB,second
584693,2019,AA,59,642770,Javy Guerra,643268,,2,3,3,1__,SB,second
574485,2019,AA,18,676050,Packy Naughton,664954,,2,1,1,12_,SB,second
574345,2019,AA,27,668766,Dylan File,650362,,1,1,2,1__,SB,second
574345,2019,AA,31,665600,Jasseel De La Cruz,546994,,4,1,1,1__,SB,second
